PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHRS,MRS2F,FR0007475975,MH Lazard action euro LC,496.46,2026-03-11T00:00:00,P,7395.86804,1,1973456.1246080261,1973456.1246080261,3671752.65,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,1973456.1246080261,1698296.5253919738,M7EM,-0.0062794348508634,3648696.11844584,1675239.993837814,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,1675239.993837814,3648696.11844584,2026-03-12T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHRS,MRS2F,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6470.3,2026-03-11T00:00:00,P,58,1,193215.49,193215.49,375277.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,193215.49,182061.91000000003,M7EM,-0.0062794348508634,372920.87001569866,179705.38001569867,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,179705.38001569867,372920.87001569866,2026-03-12T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHRS,MRS2F,FR0011441583,LBPAM ISR Opti Euro Equity MH,2478.18,2026-03-11T00:00:00,P,250,1,363715.33,363715.33,619545,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,363715.33,255829.66999999998,M7EM,-0.0062794348508634,615654.6075353218,251939.27753532183,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,251939.27753532183,615654.6075353218,2026-03-12T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHRS,MRS2F,FR0007057674,FEDERIS ISR ACTIONS US MM,4468.75,2026-03-11T00:00:00,P,208,1,699104.29,699104.29,929500,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,699104.29,230395.70999999996,,0,929500,230395.70999999996,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,230395.70999999996,929500,,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHRS,MRS2G,FR0007057674,FEDERIS ISR ACTIONS US MM,4424.87,2026-03-11T00:00:00,P,150,1,547843.4400000001,547843.4400000001,663730.5,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,547843.4400000001,115887.05999999994,,0,663730.5,115887.05999999994,MHRS AG SG,Mandats LBPAM MHRS SG,0,115887.05999999994,663730.5,,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHRS,MRS2G,FR0007475975,MH Lazard action euro LC,527.56,2026-03-11T00:00:00,P,1780.31138,1,420607.3084144986,420607.3084144986,939221.07,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,420607.3084144986,518613.7615855014,M7EM,-0.0062794348508634,933323.2924803768,512715.9840658782,MHRS AG SG,Mandats LBPAM MHRS SG,0,512715.9840658782,933323.2924803768,2026-03-12T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHRS,MRS2G,FR0000986531,SELECTION VALEURS MOYENNES,1032.48,2026-03-11T00:00:00,P,467,1,247192.44000000003,247192.44000000003,482168.16,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,247192.44000000003,234975.71999999994,M7EM,-0.0062794348508634,479140.4164521193,231947.97645211927,MHRS AG SG,Mandats LBPAM MHRS SG,0,231947.97645211927,479140.4164521193,2026-03-12T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHRS,MRS2G,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,4300.68,2026-03-11T00:00:00,P,357,1,503870.44,503870.44,1535342.76,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,503870.44,1031472.3200000001,M7EM,-0.0062794348508634,1525701.6751648353,1021831.2351648354,MHRS AG SG,Mandats LBPAM MHRS SG,0,1021831.2351648354,1525701.6751648353,2026-03-12T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHRS,MRS2G,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6839.87,2026-03-11T00:00:00,P,139,1,250247.45,250247.45,950741.93,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,250247.45,700494.48,M7EM,-0.0062794348508634,944771.8079905809,694524.3579905808,MHRS AG SG,Mandats LBPAM MHRS SG,0,694524.3579905808,944771.8079905808,2026-03-12T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHRS,MRS2G,FR0007074166,LBPAM ACTIONS VALUE EURO,3591.35,2026-03-11T00:00:00,P,25,1,42295.25,42295.25,89783.75,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,42295.25,47488.5,M7EM,-0.0062794348508634,89219.9587912088,46924.7087912088,MHRS AG SG,Mandats LBPAM MHRS SG,0,46924.7087912088,89219.9587912088,2026-03-12T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHRS,MRS2G,FR0007022793,LBPAM ACTIONS EX-EURO-M,5610.12,2026-03-11T00:00:00,P,34,1,56719.14000000001,56719.14,190744.08,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,56719.14,134024.94,,0,190744.08,134024.94,MHRS AG SG,Mandats LBPAM MHRS SG,0,134024.94,190744.08000000002,,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,LU0970532437,LFAM MULTI OBLIG I CAP,1154.63,2026-03-11T00:00:00,P,0.0019999999999527063,1,2.44,2.44,2.31,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,LU42,4564784,PP_FAC_Taux_Gov,2.44,-0.1299999999999999,,0,2.31,-0.1299999999999999,QUATREM AG,Hors mandat QUATREM AG,0,-0.1299999999999999,2.31,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007475975,MH Lazard action euro LC,496.46,2026-03-11T00:00:00,P,49114.81383,1,12305904.813073097,12305904.813073097,24383540.47,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,12305904.813073097,12077635.656926902,M7EM,-0.0062794348508634,24230425.616185244,11924520.803112147,QUATREM AG,Hors mandat QUATREM AG,0,11924520.803112147,24230425.616185244,2026-03-12T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011034560,EDR FINANCIAL BDS S,1485.8,2026-03-11T00:00:00,P,10494.819,1,10410497.400865804,10410497.400865804,15593202.07,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,10410497.400865804,5182704.669134196,LECPTREU,-0.00533384784840287,15510030.30268922,5099532.901823416,QUATREM AG,Hors mandat QUATREM AG,0,5099532.901823416,15510030.30268922,2026-03-11T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010590950,OBJECTIF CREDIT FI-C,19921.45,2026-03-11T00:00:00,P,468.382,1,6110803.439816754,6110803.439816754,9330848.59,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR49,2956515,PP_FAC_Taux_Corp_HY,6110803.439816754,3220045.1501832455,LECPTREU,-0.00533384784840287,9281079.263324456,3170275.823507702,QUATREM AG,Hors mandat QUATREM AG,0,3170275.823507702,9281079.263324456,2026-03-11T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007021936,FEDERIS ISR FRANCE MH,459.28,2026-03-11T00:00:00,P,104300,1,19871568.76,19871568.76,47902904,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,19871568.76,28031335.24,M7EM,-0.0062794348508634,47602100.83516484,27730532.075164836,QUATREM AG,Hors mandat QUATREM AG,0,27730532.075164836,47602100.83516484,2026-03-12T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011441583,LBPAM ISR Opti Euro Equity MH,2478.18,2026-03-11T00:00:00,P,105623,1,119171160.15000002,119171160.15000002,261752806.14,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,119171160.15000002,142581645.98999995,M7EM,-0.0062794348508634,260109146.4468132,140937986.2968132,QUATREM AG,Hors mandat QUATREM AG,0,140937986.2968132,260109146.44681323,2026-03-12T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400MAX6,MH Lazard Diversifi�,1139,2026-03-11T00:00:00,P,63200,1,64177988,64177988,71984800,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,64177988,7806812,,0,71984800,7806812,QUATREM AG,Hors mandat QUATREM AG,0,7806812,71984800,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,LU1585264762,TIKEHAU SUBFIN FUND I CAP,223.73,2026-03-11T00:00:00,P,95207,1,15913415.509999998,15913415.51,21300662.11,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,15913415.51,5387246.6,HE00,-0.00333781607816816,21229564.417533614,5316148.907533614,QUATREM AG,Hors mandat QUATREM AG,0,5316148.907533614,21229564.417533614,2026-03-12T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6470.3,2026-03-11T00:00:00,P,3760,1,10906823.4,10906823.4,24328328,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,10906823.4,13421504.6,M7EM,-0.0062794348508634,24175559.849293564,13268736.449293563,QUATREM AG,Hors mandat QUATREM AG,0,13268736.449293563,24175559.849293564,2026-03-12T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007057674,FEDERIS ISR ACTIONS US MM,4468.75,2026-03-11T00:00:00,P,7301,1,14814235.219999999,14814235.219999999,32626343.750000004,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,14814235.219999999,17812108.530000005,,0,32626343.750000004,17812108.530000005,QUATREM AG,Hors mandat QUATREM AG,0,17812108.530000005,32626343.750000004,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR0000986531,SELECTION VALEURS MOYENNES,976.24,2026-03-11T00:00:00,P,41496,1,17504471.439999998,17504471.439999998,40510055.04,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,17504471.439999998,23005583.6,M7EM,-0.0062794348508634,40255674.78857143,22751203.348571435,QUATREM AG,Hors mandat QUATREM AG,0,22751203.348571435,40255674.78857143,2026-03-12T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007074166,LBPAM ACTIONS VALUE EURO,3353.65,2026-03-11T00:00:00,P,12283,1,17718238.380000003,17718238.380000003,41192882.949999996,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,17718238.380000003,23474644.569999993,M7EM,-0.0062794348508634,40934214.92519623,23215976.545196228,QUATREM AG,Hors mandat QUATREM AG,0,23215976.545196228,40934214.92519623,2026-03-12T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33614.86,2026-03-11T00:00:00,P,433,1,10075277.819999998,10075277.819999998,14555234.379999999,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,10075277.819999998,4479956.5600000005,HE00,-0.00333781607816816,14506651.68466493,4431373.864664931,QUATREM AG,Hors mandat QUATREM AG,0,4431373.864664931,14506651.68466493,2026-03-12T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,LU2541301847,EdRF EM Climate Bonds S EUR H,108.13,2026-03-11T00:00:00,P,43944,1,4387368.96,4387368.96,4751664.72,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,4387368.96,364295.7599999998,,0,4751664.72,364295.7599999998,QUATREM AG,Hors mandat QUATREM AG,0,364295.7599999998,4751664.72,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007023700,EQUILIBRE DISCOVERY,616.8,2026-03-11T00:00:00,P,0.53,1,227.27999964000003,227.27999964000003,326.9,PP,FC_Div,PP_FAC_DIV_Autres,FR41,8470123,PP_FAC_DIV_Autres,227.27999964000003,99.62000035999995,,0,326.9,99.62000035999995,QUATREM AG,Hors mandat QUATREM AG,0,99.62000035999995,326.9,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400EBG6,MH Lazard Total Return,1133.29,2026-03-11T00:00:00,P,81307,1,83393623.55999999,83393623.55999999,92144410.02999999,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,83393623.55999999,8750786.469999999,LECPTREU,-0.00533384784840287,91652925.76681912,8259302.206819132,QUATREM AG,Hors mandat QUATREM AG,0,8259302.206819132,91652925.76681912,2026-03-11T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400CCX3,GEMEQUITY PART MH,149.23,2026-03-11T00:00:00,P,326337,1,34458500.61,34458500.61,48699270.510000005,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,34458500.61,14240769.900000006,MSDEEEMN,-0.0121987097004259,48105202.246426,13646701.636426002,QUATREM AG,Hors mandat QUATREM AG,0,13646701.636426002,48105202.246426,2026-03-12T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400N7S5,MH EDRAM DIVERSIFIE,11295.62,2026-03-11T00:00:00,P,5000,1,50000000,50000000,56478100,PP,FC_Div,,FR44,10907450,PP_FAC_Act_EUR_LC,50000000,6478100,,0,56478100,6478100,QUATREM AG,Hors mandat QUATREM AG,0,6478100,56478100,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,QUATREM,QUA2A,LU2066074910,BDLCM Funds BDL Transition E Acc,155.87,2026-03-11T00:00:00,P,60511,1,8625843.05,8625843.05,9431849.57,PP,FC_Act_exEUR,PP_FAC_Taux_Gov,LU41,11008390,PP_FAC_Taux_Gov,8625843.05,806006.5199999996,,0,9431849.57,806006.5199999996,QUATREM AG,Hors mandat QUATREM AG,0,806006.5199999996,9431849.57,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1463.4,2026-03-11T00:00:00,P,13278,1000,13651228.329999998,13651228.329999998,19431025.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,13651228.329999998,5779796.870000001,M7EM,-0.0062794348508634,19309009.343171116,5657781.013171118,AUXIA AG,Hors mandat AUXIA AG,0,5657781.013171118,19309009.343171116,2026-03-12T00:00:00,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1384.86,2026-03-11T00:00:00,P,2489,1000,2528326.1999999997,2528326.1999999997,3446916.54,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2528326.1999999997,918590.3400000003,,0,3446916.54,918590.3400000003,AUXIA AG,Hors mandat AUXIA AG,0,918590.3400000003,3446916.54,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1342.98,2026-03-11T00:00:00,P,2100,1000,2320038,2320038,2820258,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,2320038,500220,MSDEPN,-0.0108560943459848,2789641.0130719817,469603.0130719817,CMAV AG,Hors mandat CMAV AG,0,469603.0130719817,2789641.0130719817,2026-03-12T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1521.53,2026-03-11T00:00:00,P,3113,1000,3394775.8999999994,3394775.9,4736522.89,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,3394775.9,1341746.9899999998,,0,4736522.89,1341746.9899999998,CMAV AG,Hors mandat CMAV AG,0,1341746.9899999998,4736522.89,,PP_FAC_Act,CMAV HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1463.4,2026-03-11T00:00:00,P,5155,1000,5683610.9399999995,5683610.9399999995,7543827,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,5683610.9399999995,1860216.0600000005,M7EM,-0.0062794348508634,7496456.029827316,1812845.0898273168,CMAV AG,Hors mandat CMAV AG,0,1812845.0898273168,7496456.029827316,2026-03-12T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,INPR,INP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1463.4,2026-03-11T00:00:00,P,4140,1000,4983525,4983525,6058476,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,4983525,1074951,M7EM,-0.0062794348508634,6020432.194662481,1036907.1946624806,INPR AG,Hors mandat INPR AG,0,1036907.1946624806,6020432.194662481,2026-03-12T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1521.53,2026-03-11T00:00:00,P,80245,1000,111914639.50999998,111914639.50999998,122095174.85000001,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,111914639.50999998,10180535.340000033,,0,122095174.85000001,10180535.340000033,MHP AG,Hors mandat MHP AG,0,10180535.340000033,122095174.85000001,,PP_FAC_Act,MHP HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1342.98,2026-03-11T00:00:00,P,25000,1000,25000000,25000000,33574500,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,25000000,8574500,MSDEPN,-0.0108560943459848,33210012.060380735,8210012.0603807345,MHP AG,Hors mandat MHP AG,0,8210012.0603807345,33210012.060380735,2026-03-12T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1384.86,2026-03-11T00:00:00,P,27715,1000,28086023.700000003,28086023.700000003,38381394.9,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,28086023.700000003,10295371.199999996,,0,38381394.9,10295371.199999996,MHP AG,Hors mandat MHP AG,0,10295371.199999996,38381394.9,,PP_FAC_Act,MHP HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1463.4,2026-03-11T00:00:00,P,214120,1000,220445155.6,220445155.6,313343208,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,220445155.6,92898052.4,M7EM,-0.0062794348508634,311375589.7394035,90930434.13940349,MHP AG,Hors mandat MHP AG,0,90930434.13940349,311375589.7394035,2026-03-12T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MHP,MHP2C,FR001400EC14,SIENNA COURT TERME - FS-C,110.9161,2026-03-11T00:00:00,P,0.06698999999207444,100,6.929999942249999,6.929999942249999,7.43,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9708308,PP_FAC_Taux_Corp_IG,6.929999942249999,0.5000000577500003,LECPTREU,-0.00533384784840287,7.390369510486367,0.4603695682363673,MHP AG,Hors mandat MHP AG,0,0.4603695682363673,7.390369510486367,2026-03-11T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1521.53,2026-03-11T00:00:00,P,410,1000,603294.5,603294.5,623827.3,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,603294.5,20532.800000000047,,0,623827.3,20532.800000000047,MMH AG,Hors mandat MUTUELLE MH AG,0,20532.800000000047,623827.3,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1463.4,2026-03-11T00:00:00,P,7556,1000,7760837.859999999,7760837.859999999,11057450.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,7760837.859999999,3296612.540000001,M7EM,-0.0062794348508634,10988015.860596547,3227178.0005965475,MMH AG,Hors mandat MUTUELLE MH AG,0,3227178.0005965475,10988015.860596547,2026-03-12T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1342.98,2026-03-11T00:00:00,P,1778,1000,1736163.6600000001,1736163.6600000001,2387818.44,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,1736163.6600000001,651654.7799999998,MSDEPN,-0.0108560943459848,2361896.0577342776,625732.3977342774,MMH AG,Hors mandat MUTUELLE MH AG,0,625732.3977342774,2361896.0577342776,2026-03-12T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-13T00:00:00
EXPORT_PRMP_ADP,2026-03-13T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1384.86,2026-03-11T00:00:00,P,2415,1000,2810464.7600000002,2810464.7600000002,3344436.9,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2810464.7600000002,533972.1399999997,,0,3344436.9,533972.1399999997,MMH AG,Hors mandat MUTUELLE MH AG,0,533972.1399999997,3344436.9,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-13T00:00:00
