PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1452.2,2026-02-26T00:00:00,P,2415,1000,2810464.7600000002,2810464.7600000002,3507063,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2810464.7600000002,696598.2399999998,,0,3507063,696598.2399999998,MMH AG,Hors mandat MUTUELLE MH AG,0,696598.2399999998,3507063,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MHRS,MRS2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1560.79,2026-02-26T00:00:00,P,8830,1000,9278387.4,9278387.4,13781775.700000001,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,9278387.4,4503388.300000001,M7EM,-0.00222369900828137,13751129.179043556,4472741.779043555,MHRS AG,Hors mandat MHRS AG,0,4472741.779043555,13751129.179043556,2026-02-27T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1452.2,2026-02-26T00:00:00,P,14780,1000,14855524,14855524,21463516,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,14855524,6607992,,0,21463516,6607992,QUATREM AG,Hors mandat QUATREM AG,0,6607992,21463516,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1560.79,2026-02-26T00:00:00,P,118486,1000,121812487.87,121812487.87,184931763.94,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,121812487.87,63119276.06999999,M7EM,-0.00222369900828137,184520531.3599269,62708043.489926904,QUATREM AG,Hors mandat QUATREM AG,0,62708043.489926904,184520531.3599269,2026-02-27T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAV8,MH AMUNDI ACTIONS USA C,1515.26,2026-02-26T00:00:00,P,16523,1000,16603232.9,16603232.9,25036640.979999997,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,16603232.9,8433408.079999996,,0,25036640.979999997,8433408.079999996,QUATREM AG,Hors mandat QUATREM AG,0,8433408.079999996,25036640.979999997,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1396.41,2026-02-26T00:00:00,P,3439,1000,3381610.33,3381610.33,4802253.99,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,3381610.33,1420643.6600000001,MSDEPN,0.0206978258317235,4901650.206684719,1520039.8766847188,QUATREM AG,Hors mandat QUATREM AG,0,1520039.8766847188,4901650.206684719,2026-02-27T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,642.9,2026-02-26T00:00:00,P,80553,1,51272790.03,51272790.03,51787523.699999996,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,514733.66999999434,,0,51787523.699999996,514733.66999999434,AUXIA AG,Hors mandat AUXIA AG,276544.9098884973,791278.5798884917,52064068.609888494,,PP_FAC_DIV,AUXIA HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,1016.31,2026-02-26T00:00:00,P,13375,1,12480051.639999999,12480051.639999999,13593146.250000002,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.639999999,1113094.6100000031,,0,13593146.250000002,1113094.6100000031,CMAV AG,Hors mandat CMAV AG,33933.058110695536,1147027.6681106987,13627079.308110697,,PP_FAC_DIV,CMAV HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4612.64,2026-02-26T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,33427802.080000002,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,729555.4899999984,,0,33427802.080000002,729555.4899999984,INPR AG,Hors mandat INPR AG,158998.28581126657,888553.775811265,33586800.365811266,,PP_FAC_DIV,INPR HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1187.95,2026-02-26T00:00:00,P,18467,1,18448496.189999998,18448496.189999998,21937872.650000002,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3489376.4600000046,,0,21937872.650000002,3489376.4600000046,MMH AG,Hors mandat MUTUELLE MH AG,-4484.76513390983,3484891.6948660947,21933387.884866092,,PP_FAC_DIV,MHM HM ACTIFS COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,509.36,2026-02-26T00:00:00,P,68817,1,38185865.13,38185865.13,35052627.12,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,-3133238.0100000054,,0,35052627.12,-3133238.0100000054,MHRS AG,Hors mandat MHRS AG,173843.02155556707,-2959394.988444438,35226470.14155556,,PP_FAC_DIV,MHRS HM ACTIFS COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,15.36,2026-02-26T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,230093414.4,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-12882834.399999976,,0,230093414.4,-12882834.399999976,QUATREM AG,Hors mandat QUATREM AG,392854.0001897429,-12489980.399810234,230486268.40018976,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,228,1,2306420.67,2306420.67,5417371.2,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,3110950.5300000003,,0,5417371.2,3110950.5300000003,AUXIA AG,Hors mandat AUXIA AG,0,3110950.5300000003,5417371.2,,PP_FAC_Act,AUXIA HM ACT NC,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,123.05,2026-02-25T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,519830,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,89924.80048673728,,0,519830,89924.80048673728,AUXIA AG,Hors mandat AUXIA AG,0,89924.80048673728,519830,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,AUXIA,AUX2E,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,224.33,2026-02-27T00:00:00,P,18400,1,3696560,3696560,4127672,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,3696560,431112,,0,4127672,431112,AUXIA AG,Hors mandat AUXIA AG,0,431112,4127672,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,497.6,1,55322286.19,55322286.19,55461510.75,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,55322286.19,139224.56000000238,Monetaire,0,55461510.75,139224.56000000238,AUXIA AG,Hors mandat AUXIA AG,0,139224.56000000238,55461510.75,,PP_Mon_Fonds,AUXIA HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),111.52,2026-02-27T00:00:00,P,150000,1,16379280,16379280,16728000,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16379280,348720,,0,16728000,348720,AUXIA AG,Hors mandat AUXIA AG,0,348720,16728000,,PP_FAC_Taux,AUXIA HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,2,1,,,222916.04,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,222916.04,0,Monetaire,0,222916.04,0,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,0,222916.04,,PP_Mon_Fonds,AUXIA ASS HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,AUXIA,AUX2D,FR0011312859,TESTAMENT OBSEQUES FINANCEMENT II,135.5,2026-02-20T00:00:00,P,345277.204375933,1,41618433.35517705,41618433.35517705,46785061.19,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3813610,PP_FAC_Taux_Infl,41618433.35517705,5166627.834822945,LF94TRUU,0.00275564250608398,46913984.0932649,5295550.738087848,AUXIA AG,Hors mandat AUXIA AG,0,5295550.738087848,46913984.0932649,2026-02-26T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,AUXIA,AUX2D,FR0010990093,TESTAMENT OBSEQUES FINANCEMENT,136.45,2026-02-20T00:00:00,P,139427.4806,100,18499109.134381074,18499109.134381074,19024879.73,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3215199,PP_FAC_Taux_Infl,18499109.134381074,525770.595618926,LF94TRUU,0.00275564250608398,19077305.497257125,578196.3628760502,AUXIA AG,Hors mandat AUXIA AG,0,578196.3628760502,19077305.497257125,2026-02-26T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6866755.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3352272.8399999994,,0,6866755.6,3352272.8399999994,CMAV AG,Hors mandat CMAV AG,0,3352272.8399999994,6866755.6,,PP_FAC_Act,CMAV HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1228.67,2026-02-25T00:00:00,P,3010,1,3064270.3,3064270.3,3698296.7,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,634026.4000000004,LECPTREU,0.000226748266304979,3699135.2823650064,634864.9823650066,CMAV AG,Hors mandat CMAV AG,0,634864.9823650066,3699135.2823650064,2026-02-26T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,135.35,1,15034356.289959848,15034356.289959848,15085843.01,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15034356.289959848,51486.72004015185,Monetaire,0,15085843.01,51486.72004015185,CMAV AG,Hors mandat CMAV AG,0,51486.72004015185,15085843.01,,PP_Mon_Fonds,CMAV HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1223.03,2026-02-25T00:00:00,P,289,1,341510.61,341510.61,353455.67,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,11945.059999999998,LECPTREU,0.000226748266304979,353535.81546038814,12025.205460388155,EMUT AG,Hors mandat EMUT AG,0,12025.205460388155,353535.81546038814,2026-02-26T00:00:00,PP_FAC_Taux,EMUT HORS MDT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111265.45,2026-03-01T00:00:00,P,2,1,221995.39999999997,221995.4,222530.9,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,221995.4,535.5,Monetaire,0,222530.9,535.5,EMUT AG,Hors mandat EMUT AG,0,535.5,222530.9,,PP_Mon_Fonds,EMUT HORS MDT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4862.83,2026-02-20T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,26137711.25,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5670339.599999998,LECPTREU,0.000226748266304979,26143637.930711117,5676266.280711114,INPR AG,Hors mandat INPR AG,0,5676266.280711114,26143637.930711117,2026-02-26T00:00:00,PP_FAC_Taux,INPR HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,244.3,1,27133913.659970403,27133913.659970403,27229194.29,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,27133913.659970403,95280.63002959639,Monetaire,0,27229194.29,95280.63002959639,INPR AG,Hors mandat INPR AG,0,95280.63002959639,27229194.29,,PP_Mon_Fonds,INPR HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,13203.05,2026-02-20T00:00:00,P,2053,1,6495313.97,6495313.97,27105861.650000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,20610547.680000003,M7EM,-0.00222369900828137,27045586.372330286,20550272.402330287,INPR AG,Hors mandat INPR AG,0,20550272.402330287,27045586.372330286,2026-02-27T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,52,1,5780522.28,5780522.28,5795817.04,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,15294.759999999776,Monetaire,0,5795817.04,15294.759999999776,MHP PERE,Mandats LBPAM MHP PERE,0,15294.759999999776,5795817.04,,PP_Mon_Fonds,MHP PERE HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MHP,MHP2P,FR0000009987,UNION PLUS,208340.44,2026-02-27T00:00:00,P,4,1,,,833361.76,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,833361.76,0,Monetaire,0,833361.76,0,MHP PERE,Mandats LBPAM MHP PERE,0,0,833361.76,,PP_Mon_Fonds,MHP PERE HM ACT NC,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,,PP_FAC_Act,MHP HM ACT NC,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,2289.5,1,254506195.05999997,254506195.06,255183136.79000002,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,254506195.06,676941.7300000191,Monetaire,0,255183136.79000002,676941.7300000191,MHP AG,Hors mandat MHP AG,0,676941.7300000191,255183136.79000002,,PP_Mon_Fonds,MHP HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,815.83,2026-02-18T00:00:00,P,536781,1,551542311.23,551542311.23,437922043.23,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-113620268,,0,437922043.23,-113620268,MHP AG,Hors mandat MHP AG,2597009.8511061184,-111023258.14889388,440519053.0811061,,PP_FAC_DIV,MHP HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,107064362.39999999,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,42794651.77999999,,0,107064362.39999999,42794651.77999999,MHP AG,Hors mandat MHP AG,0,42794651.77999999,107064362.39999999,,PP_FAC_Act,MHP HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1506.32,2026-01-31T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,71463407.35,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,21463407.356988102,,0,71463407.35,21463407.356988102,MHP AG,Hors mandat MHP AG,0,21463407.356988102,71463407.35,,PP_FAC_Taux,MHP HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,651.94,2026-02-27T00:00:00,P,33430,1,18738199.8,18738199.8,21794354.2,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,3056154.3999999985,M7EM,-0.00222369900828137,21745890.11617933,3007690.3161793277,MHP AG,Hors mandat MHP AG,0,3007690.3161793277,21745890.11617933,2026-02-27T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,414,1,5041185.6,5041185.6,9836805.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4795620,,0,9836805.6,4795620,MMH AG,Hors mandat MUTUELLE MH AG,0,4795620,9836805.6,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,147.62,2026-02-27T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2232604.88,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,270417.11999999965,UCBIFX13,-0.00967466718179036,2211005.170837559,248817.41083755856,MMH AG,Hors mandat MUTUELLE MH AG,0,248817.41083755856,2211005.170837559,2026-02-27T00:00:00,PP_FAC_Conv,MHM HM ACTIFS COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,224.33,2026-02-27T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4509481.66,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,470989.85999999987,,0,4509481.66,470989.85999999987,MMH AG,Hors mandat MUTUELLE MH AG,0,470989.85999999987,4509481.66,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,32.5,1,3613232.43,3613232.4299999997,3622385.65,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,3613232.4299999997,9153.220000000205,Monetaire,0,3622385.65,9153.220000000205,MMH AG,Hors mandat MUTUELLE MH AG,0,9153.220000000205,3622385.65,,PP_Mon_Fonds,MHM HM ACTIFS COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MHP,MHP2D,FR0010831693,Ostrum SRI Cash Plus I C EUR,111265.45,2026-03-01T00:00:00,P,1.7,1,188737.57,188737.57,189151.27,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,188737.57,413.69999999998254,Monetaire,0,189151.27,413.69999999998254,MHP AG,Hors mandat MHP AG,0,413.69999999998254,189151.27,,PP_Mon_Fonds,MHP EDIT HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,297.5,1,33062507.330000002,33062507.330000002,33158760.950000003,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33062507.330000002,96253.62000000104,Monetaire,0,33158760.950000003,96253.62000000104,MHRS AG,Hors mandat MHRS AG,0,96253.62000000104,33158760.950000003,,PP_Mon_Fonds,MHRS HM ACTIFS COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,374,1,3954849.56,3954849.56,8886389.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4931540.039999999,,0,8886389.6,4931540.039999999,MHRS AG,Hors mandat MHRS AG,0,4931540.039999999,8886389.6,,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9933,2026-02-27T00:00:00,%,3365000,1000,3361676.8,3361676.8,3342454.5,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3361676.8,-19222.299999999814,,0,3342454.5,-19222.299999999814,MHRS AG,Hors mandat MHRS AG,0,-19222.299999999814,3342454.5,,PA_Obl_Struct,MHRS HM ACTIFS COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,9,1,1000475.0099999999,1000475.01,1003122.18,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,2647.170000000042,Monetaire,0,1003122.18,2647.170000000042,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,2647.170000000042,1003122.18,,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,MHRS,MRS2G,FR0010831693,Ostrum SRI Cash Plus I C EUR,111265.45,2026-03-01T00:00:00,P,8,1,889311.1199999999,889311.12,890123.6,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,889311.12,812.4799999999814,Monetaire,0,890123.6,812.4799999999814,MHRS AG SG,Mandats LBPAM MHRS SG,0,812.4799999999814,890123.6,,PP_Mon_Fonds,MRS SG HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,768.8499999999999,1,85473593.9899412,85473593.9899412,85694498.67999999,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,85473593.9899412,220904.6900587976,Monetaire,0,85694498.67999999,220904.6900587976,QUATREM AG,Hors mandat QUATREM AG,0,220904.6900587976,85694498.67999999,,PP_Mon_Fonds,QUATREM HM ACT COTE,2026-03-02T00:00:00
EXPORT_PRMP_ADP,2026-03-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-02T00:00:00
