PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP,2026-01-28T00:00:00,Groupe MH,QUATREM,QUA1B,FR0000009987,UNION PLUS,207940.85,2026-01-27T00:00:00,P,6.4,1,1329749.568,1329749.568,1330821.44,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,1329749.568,1071.871999999974,0,1330821.44,1071.871999999974,QUATREM AG,Mandats OSTRUM QUATREM AG,0,1071.871999999974,1330821.44,PP_Mon_Fonds,QUATREM MDT OSTRUM PA,Monetaire,
EXPORT_PRMP_ADP,2026-01-28T00:00:00,Groupe MH,QUATREM,QUA2B,FR0010106849,BNP INDICE FRANCE ESG CL D,437.41,2026-01-23T00:00:00,P,386.1,1,104452.65988470001,104452.65988470001,168884,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8466172,PP_FAC_Act_EUR_LC,104452.65988470001,64431.34011529999,0.00589187611136169,169879.04360519123,65426.38372049121,QUATREM AG,Hors mandat QUATREM AG,0,65426.38372049121,169879.04360519123,PP_FAC_Act,QUATREM HM ACT NC,M7EM,2026-01-27T00:00:00
EXPORT_PRMP_ADP,2026-01-28T00:00:00,Groupe MH,QUATREM,QUA2B,FR0000009987,UNION PLUS,207940.85,2026-01-27T00:00:00,P,88,1,13905748.069999998,13905748.069999998,18298794.8,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,13905748.069999998,4393046.730000002,0,18298794.8,4393046.730000002,QUATREM AG,Hors mandat QUATREM AG,0,4393046.730000002,18298794.8,PP_Mon_Fonds,QUATREM HM ACT NC,Monetaire,
EXPORT_PRMP_ADP,2026-01-28T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111252.6,2026-01-27T00:00:00,P,768.8499999999999,1,85473593.9899412,85473593.9899412,85536561.51,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,85473593.9899412,62967.52005881071,0,85536561.51,62967.52005881071,QUATREM AG,Hors mandat QUATREM AG,0,62967.52005881071,85536561.51,PP_Mon_Fonds,QUATREM HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-28T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,PP_FAC_DIV,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-28T00:00:00,Groupe MH,QUATREM,QUA2A,LU0945150927,AF IMP EUR CORP SHT TERM GREEN BD,1107.32,2026-01-27T00:00:00,P,10404,1000,10217976.479999999,10217976.479999999,11520557.28,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,LU42,4498626,PP_FAC_Taux_Corp_IG,10217976.479999999,1302580.8000000007,0.00163709805906235,11539417.561962403,1321441.0819624048,QUATREM AG,Hors mandat QUATREM AG,0,1321441.0819624048,11539417.561962403,PP_FAC_Taux,QUATREM HM ACT COTE,LECPTREU,2026-01-26T00:00:00
EXPORT_PRMP_ADP,2026-01-28T00:00:00,Groupe MH,QUATREM,QUA2A,XS1996470917,BNP 08/29 0001,1.0116,2025-12-31T00:00:00,%,2500000,100000,2519300,2506881.1100000003,2529000,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,FR59,9946841,PA_Obl_Struct,2506881.1100000003,22118.889999999665,0,2529000,22118.889999999665,QUATREM AG,Hors mandat QUATREM AG,0,22118.889999999665,2529000,PA_Obl_Struct,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-28T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1305.8,2026-01-23T00:00:00,P,3439,1000,3381610.33,3381610.33,4490646.2,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,3381610.33,1109035.87,0.0052638799963414,4514284.422702827,1132674.0927028265,QUATREM AG,Hors mandat QUATREM AG,0,1132674.0927028265,4514284.422702827,PP_FAC_Act,QUATREM HM ACT COTE,MSDEPN,2026-01-27T00:00:00
EXPORT_PRMP_ADP,2026-01-28T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,2268,1,25865008.31,25865008.31,53406818.63999999,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,25865008.31,27541810.329999994,0,53406818.63999999,27541810.329999994,QUATREM AG,Hors mandat QUATREM AG,0,27541810.329999994,53406818.63999999,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-28T00:00:00,Groupe MH,QUATREM,QUA2A,XS2116546941,UBS 02/28 MTN6,1.0195999999999998,2025-12-31T00:00:00,%,3000000,1000,3000000,3000000,3058800,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,GB51,9946845,PA_Obl_Struct,3000000,58800,0,3058800,58800,QUATREM AG,Hors mandat QUATREM AG,0,58800,3058800,PA_Obl_Struct,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-28T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,638.21,2026-01-26T00:00:00,P,80553,1,51272790.03,51272790.03,51409730.13,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,136940.1000000015,0,51409730.13,136940.1000000015,AUXIA AG,Hors mandat AUXIA AG,-15612.339187512356,121327.76081248914,51394117.79081249,PP_FAC_DIV,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-28T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,1001.99,2026-01-26T00:00:00,P,13375,1,12480051.639999999,12480051.639999999,13401616.25,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.639999999,921564.6100000013,0,13401616.25,921564.6100000013,CMAV AG,Hors mandat CMAV AG,35736.45746179555,957301.0674617968,13437352.707461795,PP_FAC_DIV,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-28T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4568.56,2026-01-26T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,33108354.32,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,410107.7299999967,0,33108354.32,410107.7299999967,INPR AG,Hors mandat INPR AG,59520.54330886126,469628.273308858,33167874.86330886,PP_FAC_DIV,INPR HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-28T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,840.16,2026-01-26T00:00:00,P,536781,1,551542311.23,551542311.23,450981924.96,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-100560386.27000004,0,450981924.96,-100560386.27000004,MHP AG,Hors mandat MHP AG,-3510633.9684620695,-104071020.2384621,447471290.9915379,PP_FAC_DIV,MHP HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-28T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1184.69,2026-01-26T00:00:00,P,18467,1,18448496.189999998,18448496.189999998,21877670.23,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3429174.040000003,0,21877670.23,3429174.040000003,MMH AG,Hors mandat MUTUELLE MH AG,26657.00362462528,3455831.0436246283,21904327.233624626,PP_FAC_DIV,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-28T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,533.19,2026-01-26T00:00:00,P,68817,1,38185865.13,38185865.13,36692536.23,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,-1493328.900000006,0,36692536.23,-1493328.900000006,MHRS AG,Hors mandat MHRS AG,-226122.1749777674,-1719451.0749777732,36466414.05502223,PP_FAC_DIV,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-28T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,15.63,2026-01-26T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,234138025.2,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-8838223.599999994,0,234138025.2,-8838223.599999994,QUATREM AG,Hors mandat QUATREM AG,-260154.77135910926,-9098378.371359102,233877870.42864087,PP_FAC_DIV,QUATREM HM ACT COTE,,
