PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,MHRS,MRS2C,FR0007475975,MH Lazard action euro LC,512.91,2026-02-16T00:00:00,P,18513.344,1,2756712.802239564,2756712.802239564,9495679.27,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,2756712.802239564,6738966.467760436,0.00676422593041005,9559910.189944992,6803197.3877054285,MHRS AG,Hors mandat MHRS AG,0,6803197.3877054285,9559910.189944992,PP_FAC_Act,MHRS HM ACTIFS COTE,M7EM,2026-02-17T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,MHRS,MRS2C,LU0593537219,OSTRUM EURO HIGH INCOME FD IDE,97.23,2026-02-16T00:00:00,P,15760,1,1361984.8,1361984.8,1532344.8,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU42,7240285,PP_FAC_Taux_Corp_HY,1361984.8,170360,-0.000227366314922493,1531996.3964096333,170011.5964096333,MHRS AG,Hors mandat MHRS AG,0,170011.5964096333,1531996.3964096333,PP_FAC_Taux,MHRS HM ACTIFS COTE,HE00,2026-02-17T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,MHRS,MRS2C,FR0011034560,EDR FINANCIAL BDS S,1505.23,2026-02-16T00:00:00,P,2093,1,2332830.74,2332830.74,3150446.39,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,2332830.74,817615.6499999999,-4.31641558895339E-05,3150310.4036409003,817479.6636409,MHRS AG,Hors mandat MHRS AG,0,817479.6636409,3150310.4036409003,PP_FAC_Taux,MHRS HM ACTIFS COTE,LECPTREU,2026-02-16T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,MHRS,MRS2C,FR0010590950,OBJECTIF CREDIT FI-C,20148.05,2026-02-16T00:00:00,P,170,1,2211485.6,2211485.6,3425168.5,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,2956515,PP_FAC_Taux_Corp_HY,2211485.6,1213682.9,-4.31641558895339E-05,3425020.655492918,1213535.055492918,MHRS AG,Hors mandat MHRS AG,0,1213535.055492918,3425020.655492918,PP_FAC_Taux,MHRS HM ACTIFS COTE,LECPTREU,2026-02-16T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,MHRS,MRS2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3466.97,2026-02-16T00:00:00,P,4278,1,5692267.63,5692267.63,14831697.66,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,5692267.63,9139430.030000001,0.00676422593041005,14932022.613903776,9239754.983903777,MHRS AG,Hors mandat MHRS AG,0,9239754.983903777,14932022.613903776,PP_FAC_Act,MHRS HM ACTIFS COTE,M7EM,2026-02-17T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111382.79,2026-02-17T00:00:00,P,297.5,1,33062507.330000002,33062507.330000002,33136380.02,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33062507.330000002,73872.68999999762,0,33136380.02,73872.68999999762,MHRS AG,Hors mandat MHRS AG,0,73872.68999999762,33136380.02,PP_Mon_Fonds,MHRS HM ACTIFS COTE,Monetaire,
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,MHRS,MRS2C,FR0000986531,SELECTION VALEURS MOYENNES,1009.19,2026-02-16T00:00:00,P,6580,1,1417462,1417462,6640470.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,1417462,5223008.2,0.00676422593041005,6685387.840716956,5267925.840716956,MHRS AG,Hors mandat MHRS AG,0,5267925.840716956,6685387.840716956,PP_FAC_Act,MHRS HM ACTIFS COTE,M7EM,2026-02-17T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,374,1,3954849.56,3954849.56,8886389.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4931540.039999999,0,8886389.6,4931540.039999999,MHRS AG,Hors mandat MHRS AG,0,4931540.039999999,8886389.6,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,MHRS,MRS2C,FR0011441583,LBPAM ISR Opti Euro Equity MH,2534.25,2026-02-16T00:00:00,P,18900,1,20728005,20728005.000000004,47897325.00000001,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,20728005.000000004,27169320.000000004,0.00676422593041005,48221313.32776229,27493308.327762287,MHRS AG,Hors mandat MHRS AG,0,27493308.327762287,48221313.32776229,PP_FAC_Act,MHRS HM ACTIFS COTE,M7EM,2026-02-17T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,MHRS,MRS2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33948.6,2026-02-16T00:00:00,P,270,1,3716498.1300000004,3716498.1300000004,9166122,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,3716498.1300000004,5449623.869999999,-0.000227366314922493,9164037.93261873,5447539.802618729,MHRS AG,Hors mandat MHRS AG,0,5447539.802618729,9164037.93261873,PP_FAC_Taux,MHRS HM ACTIFS COTE,HE00,2026-02-17T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,MHRS,MRS2C,FR0014010YJ4,LBPAM ISR Actions Focus Euro I2,10573.87,2026-02-16T00:00:00,P,532.21668,1,1696133.3395103505,1696133.3395103507,5627589.99,PP,FC_Act_EUR,,FR41,12771012,PP_FAC_Act_EUR_LC,1696133.3395103507,3931456.6504896497,0.00676422593041005,5665656.280136075,3969522.9406257244,MHRS AG,Hors mandat MHRS AG,0,3969522.9406257244,5665656.280136075,PP_FAC_Act,MHRS HM ACTIFS COTE,M7EM,2026-02-17T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111382.79,2026-02-17T00:00:00,P,768.8499999999999,1,85473593.9899412,85473593.9899412,85636658.09,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,85473593.9899412,163064.10005880892,0,85636658.09,163064.10005880892,QUATREM AG,Hors mandat QUATREM AG,0,163064.10005880892,85636658.09,PP_Mon_Fonds,QUATREM HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,LU0970532437,LFAM MULTI OBLIG I CAP,1165.87,2026-02-16T00:00:00,P,0.0019999999999527063,1,2.44,2.44,2.33,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,LU42,4564784,PP_FAC_Taux_Gov,2.44,-0.10999999999999988,0,2.33,-0.10999999999999988,QUATREM AG,Hors mandat QUATREM AG,0,-0.10999999999999988,2.33,PP_FAC_Taux,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,PP_FAC_DIV,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007475975,MH Lazard action euro LC,512.91,2026-02-16T00:00:00,P,49114.814,1,12305904.813073097,12305904.813073097,25191479.25,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,12305904.813073097,12885574.436926903,0.00676422593041005,25361880.10716824,13055975.294095142,QUATREM AG,Hors mandat QUATREM AG,0,13055975.294095142,25361880.10716824,PP_FAC_Act,QUATREM HM ACT COTE,M7EM,2026-02-17T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011034560,EDR FINANCIAL BDS S,1505.23,2026-02-16T00:00:00,P,10494.819,1,10410497.400865804,10410497.400865804,15797116.4,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,10410497.400865804,5386618.999134196,-4.31641558895339E-05,15796434.530805105,5385937.129939301,QUATREM AG,Hors mandat QUATREM AG,0,5385937.129939301,15796434.530805105,PP_FAC_Taux,QUATREM HM ACT COTE,LECPTREU,2026-02-16T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010590950,OBJECTIF CREDIT FI-C,20148.05,2026-02-16T00:00:00,P,468.382,1,6110803.439816754,6110803.439816754,9436983.96,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,2956515,PP_FAC_Taux_Corp_HY,6110803.439816754,3326180.5201832466,-4.31641558895339E-05,9436576.620553223,3325773.180736469,QUATREM AG,Hors mandat QUATREM AG,0,3325773.180736469,9436576.620553223,PP_FAC_Taux,QUATREM HM ACT COTE,LECPTREU,2026-02-16T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007021936,FEDERIS ISR FRANCE MH,474.15,2026-02-16T00:00:00,P,104300,1,19871568.76,19871568.76,49453845,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,19871568.76,29582276.24,0.00676422593041005,49788361.98070748,29916793.22070748,QUATREM AG,Hors mandat QUATREM AG,0,29916793.22070748,49788361.98070748,PP_FAC_Act,QUATREM HM ACT COTE,M7EM,2026-02-17T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011441583,LBPAM ISR Opti Euro Equity MH,2534.25,2026-02-16T00:00:00,P,105623,1,119171160.15,119171160.15,267675087.75,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,119171160.15,148503927.6,0.00676422593041005,269485702.5194834,150314542.36948338,QUATREM AG,Hors mandat QUATREM AG,0,150314542.36948338,269485702.5194834,PP_FAC_Act,QUATREM HM ACT COTE,M7EM,2026-02-17T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400MAX6,MH Lazard Diversifi�,1162.79,2026-02-16T00:00:00,P,63200,1,64177988,64177988,73488328,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,64177988,9310340,0,73488328,9310340,QUATREM AG,Hors mandat QUATREM AG,0,9310340,73488328,PP_FAC_DIV,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,LU1585264762,TIKEHAU SUBFIN FUND I CAP,225.75,2026-02-16T00:00:00,P,95207,1,15913415.509999998,15913415.51,21492980.249999996,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,15913415.51,5579564.7399999965,-0.000227366314922493,21488093.47028385,5574677.960283851,QUATREM AG,Hors mandat QUATREM AG,0,5574677.960283851,21488093.47028385,PP_FAC_Taux,QUATREM HM ACT COTE,HE00,2026-02-17T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6675.95,2026-02-16T00:00:00,P,3760,1,10906823.4,10906823.4,25101572,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,10906823.4,14194748.6,0.00676422593041005,25271364.704216458,14364541.304216458,QUATREM AG,Hors mandat QUATREM AG,0,14364541.304216458,25271364.704216458,PP_FAC_Act,QUATREM HM ACT COTE,M7EM,2026-02-17T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007057674,FEDERIS ISR ACTIONS US MM,4333.41,2026-02-13T00:00:00,P,7301,1,14814235.219999999,14814235.219999999,31638226.41,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,14814235.219999999,16823991.19,0,31638226.41,16823991.19,QUATREM AG,Hors mandat QUATREM AG,0,16823991.19,31638226.41,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,FR0000986531,SELECTION VALEURS MOYENNES,1009.19,2026-02-16T00:00:00,P,41496,1,17504471.439999998,17504471.439999998,41877348.239999995,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,17504471.439999998,24372876.799999997,0.00676422593041005,42160616.084861815,24656144.644861817,QUATREM AG,Hors mandat QUATREM AG,0,24656144.644861817,42160616.084861815,PP_FAC_Act,QUATREM HM ACT COTE,M7EM,2026-02-17T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007074166,LBPAM ACTIONS VALUE EURO,3466.97,2026-02-16T00:00:00,P,12283,1,17718238.38,17718238.38,42584792.51,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,17718238.38,24866554.13,0.00676422593041005,42872845.667737275,25154607.287737276,QUATREM AG,Hors mandat QUATREM AG,0,25154607.287737276,42872845.667737275,PP_FAC_Act,QUATREM HM ACT COTE,M7EM,2026-02-17T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33948.6,2026-02-16T00:00:00,P,433,1,10075277.819999998,10075277.819999998,14699743.8,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,10075277.819999998,4624465.980000002,-0.000227366314922493,14696401.57342189,4621123.7534218915,QUATREM AG,Hors mandat QUATREM AG,0,4621123.7534218915,14696401.57342189,PP_FAC_Taux,QUATREM HM ACT COTE,HE00,2026-02-17T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,2268,1,25865008.31,25865008.31,53888587.2,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,25865008.31,28023578.890000004,0,53888587.2,28023578.890000004,QUATREM AG,Hors mandat QUATREM AG,0,28023578.890000004,53888587.2,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,LU2541301847,EdRF EM Climate Bonds S EUR H,108.84,2026-02-13T00:00:00,P,43944,1,4387368.96,4387368.96,4782864.96,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,4387368.96,395496,0,4782864.96,395496,QUATREM AG,Hors mandat QUATREM AG,0,395496,4782864.96,PP_FAC_Taux,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007023700,EQUILIBRE DISCOVERY,627.35,2026-02-16T00:00:00,P,0.53,1,227.27999964000003,227.27999964000003,332.5,PP,FC_Div,PP_FAC_DIV_Autres,FR41,8470123,PP_FAC_DIV_Autres,227.27999964000003,105.22000035999997,0,332.5,105.22000035999997,QUATREM AG,Hors mandat QUATREM AG,0,105.22000035999997,332.5,PP_FAC_DIV,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400EBG6,MH Lazard Total Return,1146.7,2026-02-16T00:00:00,P,81307,1,83393623.56,83393623.56,93234736.9,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,83393623.56,9841113.340000004,-4.31641558895339E-05,93230712.50128213,9837088.941282123,QUATREM AG,Hors mandat QUATREM AG,0,9837088.941282123,93230712.50128213,PP_FAC_Taux,QUATREM HM ACT COTE,LECPTREU,2026-02-16T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400CCX3,GEMEQUITY PART MH,151.28,2026-02-16T00:00:00,P,326337,1,34458500.61,34458500.61,49368261.36,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,34458500.61,14909760.75,0.00229423828617736,49481523.91533411,15023023.305334114,QUATREM AG,Hors mandat QUATREM AG,0,15023023.305334114,49481523.91533411,PP_FAC_Act,QUATREM HM ACT COTE,MSDEEEMN,2026-02-17T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400N7S5,MH EDRAM DIVERSIFIE,11491.68,2026-02-16T00:00:00,P,5000,1,50000000,50000000,57458400,PP,FC_Div,,FR44,10907450,PP_FAC_Act_EUR_LC,50000000,7458400,0,57458400,7458400,QUATREM AG,Hors mandat QUATREM AG,0,7458400,57458400,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2A,LU2066074910,BDLCM Funds BDL Transition E Acc,161.44,2026-02-16T00:00:00,P,60511,1,8625843.05,8625843.05,9768895.84,PP,FC_Act_exEUR,PP_FAC_Taux_Gov,LU41,11008390,PP_FAC_Taux_Gov,8625843.05,1143052.789999999,0,9768895.84,1143052.789999999,QUATREM AG,Hors mandat QUATREM AG,0,1143052.789999999,9768895.84,PP_FAC_Taux,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA1B,FR0000009987,UNION PLUS,208191.78,2026-02-17T00:00:00,P,6.4,1,1208271.879996117,1208271.879996117,1332427.39,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,1208271.879996117,124155.51000388293,0,1332427.39,124155.51000388293,QUATREM AG,Mandats OSTRUM QUATREM AG,0,124155.51000388293,1332427.39,PP_Mon_Fonds,QUATREM MDT OSTRUM PA,Monetaire,
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2B,FR0010106849,BNP INDICE FRANCE ESG CL D,442.65,2026-02-13T00:00:00,P,386.1,1,104452.65988470001,104452.65988470001,170907.17,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8466172,PP_FAC_Act_EUR_LC,104452.65988470001,66454.5101153,0.00676422593041005,172063.22471100703,67610.56482630702,QUATREM AG,Hors mandat QUATREM AG,0,67610.56482630702,172063.22471100703,PP_FAC_Act,QUATREM HM ACT NC,M7EM,2026-02-17T00:00:00
EXPORT_PRMP_ADP,2026-02-18T00:00:00,Groupe MH,QUATREM,QUA2B,FR0000009987,UNION PLUS,208191.78,2026-02-17T00:00:00,P,138,1,27212530.71,27212530.71,28730465.64,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,27212530.71,1517934.9299999997,0,28730465.64,1517934.9299999997,QUATREM AG,Hors mandat QUATREM AG,0,1517934.9299999997,28730465.64,PP_Mon_Fonds,QUATREM HM ACT NC,Monetaire,
