PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHRS,MRS2F,FR0007475975,MH Lazard action euro LC,494.44,2026-03-12T00:00:00,P,7395.86804,1,1973456.1246080261,1973456.1246080261,3656812.99,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,1973456.1246080261,1683356.865391974,M7EM,-0.00492999945524868,3638784.903951354,1665328.7793433277,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,1665328.7793433277,3638784.903951354,2026-03-13T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHRS,MRS2F,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6417.98,2026-03-12T00:00:00,P,58,1,193215.49,193215.49,372242.84,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,193215.49,179027.35000000003,M7EM,-0.00492999945524868,370407.68300157983,177192.19300157984,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,177192.19300157984,370407.68300157983,2026-03-13T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHRS,MRS2F,FR0011441583,LBPAM ISR Opti Euro Equity MH,2462.84,2026-03-12T00:00:00,P,250,1,363715.33,363715.33,615710,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,363715.33,251994.66999999998,M7EM,-0.00492999945524868,612674.5500354088,248959.2200354088,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,248959.2200354088,612674.5500354088,2026-03-13T00:00:00,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHRS,MRS2F,FR0007057674,FEDERIS ISR ACTIONS US MM,4427.66,2026-03-12T00:00:00,P,208,1,699104.29,699104.29,920953.28,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,699104.29,221848.99,,0,920953.28,221848.99,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,221848.99,920953.28,,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHRS,MRS2G,FR0007057674,FEDERIS ISR ACTIONS US MM,4424.87,2026-03-12T00:00:00,P,150,1,547843.4400000001,547843.4400000001,663730.5,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,547843.4400000001,115887.05999999994,,0,663730.5,115887.05999999994,MHRS AG SG,Mandats LBPAM MHRS SG,0,115887.05999999994,663730.5,,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHRS,MRS2G,FR0007475975,MH Lazard action euro LC,527.56,2026-03-12T00:00:00,P,1780.31138,1,420607.3084144986,420607.3084144986,939221.07,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,420607.3084144986,518613.7615855014,M7EM,-0.00492999945524868,934590.710636542,513983.40222204337,MHRS AG SG,Mandats LBPAM MHRS SG,0,513983.40222204337,934590.710636542,2026-03-13T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHRS,MRS2G,FR0000986531,SELECTION VALEURS MOYENNES,1032.48,2026-03-12T00:00:00,P,467,1,247192.44000000003,247192.44000000003,482168.16,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,247192.44000000003,234975.71999999994,M7EM,-0.00492999945524868,479791.07123386173,232598.6312338617,MHRS AG SG,Mandats LBPAM MHRS SG,0,232598.6312338617,479791.07123386173,2026-03-13T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHRS,MRS2G,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,4300.68,2026-03-12T00:00:00,P,357,1,503870.44,503870.44,1535342.76,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,503870.44,1031472.3200000001,M7EM,-0.00492999945524868,1527773.5210295802,1023903.0810295802,MHRS AG SG,Mandats LBPAM MHRS SG,0,1023903.0810295802,1527773.5210295802,2026-03-13T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHRS,MRS2G,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6839.87,2026-03-12T00:00:00,P,139,1,250247.45,250247.45,950741.93,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,250247.45,700494.48,M7EM,-0.00492999945524868,946054.772803018,695807.3228030179,MHRS AG SG,Mandats LBPAM MHRS SG,0,695807.3228030179,946054.7728030179,2026-03-13T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHRS,MRS2G,FR0007074166,LBPAM ACTIONS VALUE EURO,3591.35,2026-03-12T00:00:00,P,25,1,42295.25,42295.25,89783.75,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,42295.25,47488.5,M7EM,-0.00492999945524868,89341.11616140982,47045.866161409824,MHRS AG SG,Mandats LBPAM MHRS SG,0,47045.866161409824,89341.11616140982,2026-03-13T00:00:00,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHRS,MRS2G,FR0007022793,LBPAM ACTIONS EX-EURO-M,5610.12,2026-03-12T00:00:00,P,34,1,56719.14000000001,56719.14,190744.08,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,56719.14,134024.94,,0,190744.08,134024.94,MHRS AG SG,Mandats LBPAM MHRS SG,0,134024.94,190744.08000000002,,PP_FAC_Act,MRS SG HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,LU0970532437,LFAM MULTI OBLIG I CAP,1151.75,2026-03-12T00:00:00,P,0.0019999999999527063,1,2.44,2.44,2.3,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,LU42,4564784,PP_FAC_Taux_Gov,2.44,-0.14000000000000012,,0,2.3,-0.14000000000000012,QUATREM AG,Hors mandat QUATREM AG,0,-0.14000000000000012,2.3,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007475975,MH Lazard action euro LC,494.44,2026-03-12T00:00:00,P,49114.81383,1,12305904.813073097,12305904.813073097,24284328.55,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8009926,PP_FAC_Act_EUR_LC,12305904.813073097,11978423.736926904,M7EM,-0.00492999945524868,24164606.82347742,11858702.010404324,QUATREM AG,Hors mandat QUATREM AG,0,11858702.010404324,24164606.82347742,2026-03-13T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011034560,EDR FINANCIAL BDS S,1481.03,2026-03-12T00:00:00,P,10494.819,1,10410497.400865804,10410497.400865804,15543141.780000001,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,10410497.400865804,5132644.379134197,LECPTREU,-0.00199778300325086,15512089.955534799,5101592.554668995,QUATREM AG,Hors mandat QUATREM AG,0,5101592.554668995,15512089.955534799,2026-03-12T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010590950,OBJECTIF CREDIT FI-C,19865.47,2026-03-12T00:00:00,P,468.382,1,6110803.439816754,6110803.439816754,9304628.57,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR49,2956515,PP_FAC_Taux_Corp_HY,6110803.439816754,3193825.130183246,LECPTREU,-0.00199778300325086,9286039.941191291,3175236.501374537,QUATREM AG,Hors mandat QUATREM AG,0,3175236.501374537,9286039.941191291,2026-03-12T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007021936,FEDERIS ISR FRANCE MH,457.37,2026-03-12T00:00:00,P,104300,1,19871568.76,19871568.76,47703691,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,19871568.76,27832122.24,M7EM,-0.00492999945524868,47468511.82935665,27596943.069356646,QUATREM AG,Hors mandat QUATREM AG,0,27596943.069356646,47468511.82935665,2026-03-13T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011441583,LBPAM ISR Opti Euro Equity MH,2462.84,2026-03-12T00:00:00,P,105623,1,119171160.15000002,119171160.15000002,260132549.32,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,119171160.15000002,140961389.16999996,M7EM,-0.00492999945524868,258850095.99355996,139678935.84355992,QUATREM AG,Hors mandat QUATREM AG,0,139678935.84355992,258850095.99355996,2026-03-13T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400MAX6,MH Lazard Diversifi�,1131.9,2026-03-12T00:00:00,P,63200,1,64177988,64177988,71536080,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,64177988,7358092,,0,71536080,7358092,QUATREM AG,Hors mandat QUATREM AG,0,7358092,71536080,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,LU1585264762,TIKEHAU SUBFIN FUND I CAP,223.17,2026-03-12T00:00:00,P,95207,1,15913415.509999998,15913415.51,21247346.189999998,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,15913415.51,5333930.679999998,HE00,-0.00256039327640726,21192944.627673626,5279529.117673626,QUATREM AG,Hors mandat QUATREM AG,0,5279529.117673626,21192944.627673626,2026-03-13T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6417.98,2026-03-12T00:00:00,P,3760,1,10906823.4,10906823.4,24131604.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,10906823.4,13224781.4,M7EM,-0.00492999945524868,24012636.001481727,13105812.601481726,QUATREM AG,Hors mandat QUATREM AG,0,13105812.601481726,24012636.001481727,2026-03-13T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007057674,FEDERIS ISR ACTIONS US MM,4427.66,2026-03-12T00:00:00,P,7301,1,14814235.219999999,14814235.219999999,32326345.660000004,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,14814235.219999999,17512110.440000005,,0,32326345.660000004,17512110.440000005,QUATREM AG,Hors mandat QUATREM AG,0,17512110.440000005,32326345.660000004,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR0000986531,SELECTION VALEURS MOYENNES,969.24,2026-03-12T00:00:00,P,41496,1,17504471.439999998,17504471.439999998,40219583.04,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,17504471.439999998,22715111.6,M7EM,-0.00492999945524868,40021300.51752247,22516829.07752247,QUATREM AG,Hors mandat QUATREM AG,0,22516829.07752247,40021300.51752247,2026-03-13T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007074166,LBPAM ACTIONS VALUE EURO,3329,2026-03-12T00:00:00,P,12283,1,17718238.380000003,17718238.380000003,40890107,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,17718238.380000003,23171868.619999997,M7EM,-0.00492999945524868,40688518.79476494,22970280.41476494,QUATREM AG,Hors mandat QUATREM AG,0,22970280.41476494,40688518.79476494,2026-03-13T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33490.45,2026-03-12T00:00:00,P,433,1,10075277.819999998,10075277.819999998,14501364.85,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,10075277.819999998,4426087.030000001,HE00,-0.00256039327640726,14464235.65293933,4388957.832939332,QUATREM AG,Hors mandat QUATREM AG,0,4388957.832939332,14464235.65293933,2026-03-13T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,LU2541301847,EdRF EM Climate Bonds S EUR H,107.96,2026-03-12T00:00:00,P,43944,1,4387368.96,4387368.96,4744194.24,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,4387368.96,356825.28000000026,,0,4744194.24,356825.28000000026,QUATREM AG,Hors mandat QUATREM AG,0,356825.28000000026,4744194.24,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007023700,EQUILIBRE DISCOVERY,612.98,2026-03-12T00:00:00,P,0.53,1,227.27999964000003,227.27999964000003,324.88,PP,FC_Div,PP_FAC_DIV_Autres,FR41,8470123,PP_FAC_DIV_Autres,227.27999964000003,97.60000035999997,,0,324.88,97.60000035999997,QUATREM AG,Hors mandat QUATREM AG,0,97.60000035999997,324.88,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400EBG6,MH Lazard Total Return,1129.83,2026-03-12T00:00:00,P,81307,1,83393623.55999999,83393623.55999999,91863087.80999999,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,83393623.55999999,8469464.25,LECPTREU,-0.00199778300325086,91679565.29454704,8285941.734547049,QUATREM AG,Hors mandat QUATREM AG,0,8285941.734547049,91679565.29454704,2026-03-12T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400CCX3,GEMEQUITY PART MH,146.65,2026-03-12T00:00:00,P,326337,1,34458500.61,34458500.61,47857321.050000004,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,34458500.61,13398820.440000005,MSDEEEMN,-0.00832415780701912,47458949.157358624,13000448.547358625,QUATREM AG,Hors mandat QUATREM AG,0,13000448.547358625,47458949.157358624,2026-03-13T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400N7S5,MH EDRAM DIVERSIFIE,11228.4,2026-03-12T00:00:00,P,5000,1,50000000,50000000,56142000,PP,FC_Div,,FR44,10907450,PP_FAC_Act_EUR_LC,50000000,6142000,,0,56142000,6142000,QUATREM AG,Hors mandat QUATREM AG,0,6142000,56142000,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2A,LU2066074910,BDLCM Funds BDL Transition E Acc,154.39,2026-03-12T00:00:00,P,60511,1,8625843.05,8625843.05,9342293.29,PP,FC_Act_exEUR,PP_FAC_Taux_Gov,LU41,11008390,PP_FAC_Taux_Gov,8625843.05,716450.2399999984,,0,9342293.29,716450.2399999984,QUATREM AG,Hors mandat QUATREM AG,0,716450.2399999984,9342293.29,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,QUATREM,QUA2B,FR0010106849,BNP INDICE FRANCE ESG CL D,420.9,2026-03-12T00:00:00,P,386.1,1,104452.65988470001,104452.65988470001,162509.49,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8466172,PP_FAC_Act_EUR_LC,104452.65988470001,58056.83011529998,M7EM,-0.00492999945524868,161708.31830282725,57255.658418127234,QUATREM AG,Hors mandat QUATREM AG,0,57255.658418127234,161708.31830282725,2026-03-13T00:00:00,PP_FAC_Act,QUATREM HM ACT NC,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1453.91,2026-03-12T00:00:00,P,13278,1000,13651228.329999998,13651228.329999998,19305016.98,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,13651228.329999998,5653788.650000002,M7EM,-0.00492999945524868,19209843.256805036,5558614.926805038,AUXIA AG,Hors mandat AUXIA AG,0,5558614.926805038,19209843.256805036,2026-03-13T00:00:00,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1377.54,2026-03-12T00:00:00,P,2489,1000,2528326.1999999997,2528326.1999999997,3428697.06,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2528326.1999999997,900370.8600000003,,0,3428697.06,900370.8600000003,AUXIA AG,Hors mandat AUXIA AG,0,900370.8600000003,3428697.06,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1328.92,2026-03-12T00:00:00,P,2100,1000,2320038,2320038,2790732,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,2320038,470694,MSDEPN,-0.00332931926046615,2781440.7622016007,461402.7622016007,CMAV AG,Hors mandat CMAV AG,0,461402.7622016007,2781440.7622016007,2026-03-13T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1503.26,2026-03-12T00:00:00,P,3113,1000,3394775.8999999994,3394775.9,4679648.38,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,3394775.9,1284872.48,,0,4679648.38,1284872.48,CMAV AG,Hors mandat CMAV AG,0,1284872.48,4679648.38,,PP_FAC_Act,CMAV HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1453.91,2026-03-12T00:00:00,P,5155,1000,5683610.9399999995,5683610.9399999995,7494906.05,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,5683610.9399999995,1811295.1100000003,M7EM,-0.00492999945524868,7457956.16725636,1774345.2272563605,CMAV AG,Hors mandat CMAV AG,0,1774345.2272563605,7457956.16725636,2026-03-13T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,INPR,INP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1453.91,2026-03-12T00:00:00,P,4140,1000,4983525,4983525,6019187.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,4983525,1035662.4000000004,M7EM,-0.00492999945524868,5989512.809396961,1005987.8093969608,INPR AG,Hors mandat INPR AG,0,1005987.8093969608,5989512.809396961,2026-03-13T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1503.26,2026-03-12T00:00:00,P,80245,1000,111914639.50999998,111914639.50999998,120629098.7,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,111914639.50999998,8714459.190000027,,0,120629098.7,8714459.190000027,MHP AG,Hors mandat MHP AG,0,8714459.190000027,120629098.7,,PP_FAC_Act,MHP HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1328.92,2026-03-12T00:00:00,P,25000,1000,25000000,25000000,33222999.999999996,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,25000000,8222999.999999996,MSDEPN,-0.00332931926046615,33112390.02620953,8112390.0262095295,MHP AG,Hors mandat MHP AG,0,8112390.0262095295,33112390.02620953,2026-03-13T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1377.54,2026-03-12T00:00:00,P,27715,1000,28086023.700000003,28086023.700000003,38178521.1,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,28086023.700000003,10092497.399999999,,0,38178521.1,10092497.399999999,MHP AG,Hors mandat MHP AG,0,10092497.399999999,38178521.1,,PP_FAC_Act,MHP HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1453.91,2026-03-12T00:00:00,P,214120,1000,220445155.6,220445155.6,311311209.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,220445155.6,90866053.6,M7EM,-0.00492999945524868,309776445.1082312,89331289.5082312,MHP AG,Hors mandat MHP AG,0,89331289.5082312,309776445.1082312,2026-03-13T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MHP,MHP2C,FR001400EC14,SIENNA COURT TERME - FS-C,110.9048,2026-03-12T00:00:00,P,0.06698999999207444,100,6.929999942249999,6.929999942249999,7.43,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9708308,PP_FAC_Taux_Corp_IG,6.929999942249999,0.5000000577500003,LECPTREU,-0.00199778300325086,7.4151564722858465,0.48515653003584713,MHP AG,Hors mandat MHP AG,0,0.48515653003584713,7.4151564722858465,2026-03-12T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1503.26,2026-03-12T00:00:00,P,410,1000,603294.5,603294.5,616336.6,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,603294.5,13042.099999999977,,0,616336.6,13042.099999999977,MMH AG,Hors mandat MUTUELLE MH AG,0,13042.099999999977,616336.6,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1453.91,2026-03-12T00:00:00,P,7556,1000,7760837.859999999,7760837.859999999,10985743.96,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,7760837.859999999,3224906.1000000015,M7EM,-0.00492999945524868,10931584.2482617,3170746.3882617,MMH AG,Hors mandat MUTUELLE MH AG,0,3170746.3882617,10931584.2482617,2026-03-13T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-16T00:00:00
EXPORT_PRMP_ADP,2026-03-16T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1328.92,2026-03-12T00:00:00,P,1778,1000,1736163.6600000001,1736163.6600000001,2362819.76,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,1736163.6600000001,626656.0999999996,MSDEPN,-0.00332931926046615,2354953.1786640217,618789.5186640215,MMH AG,Hors mandat MUTUELLE MH AG,0,618789.5186640215,2354953.1786640217,2026-03-13T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-16T00:00:00
