PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1322.01,2026-03-13T00:00:00,P,1778,1000,1736163.6600000001,1736163.6600000001,2350533.78,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,1736163.6600000001,614370.1199999996,MSDEPN,-0.00386460554371004,2341449.894123134,605286.234123134,MMH AG,Hors mandat MUTUELLE MH AG,0,605286.234123134,2341449.894123134,2026-03-16T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1371.77,2026-03-13T00:00:00,P,2415,1000,2810464.7600000002,2810464.7600000002,3312824.55,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2810464.7600000002,502359.7899999996,,0,3312824.55,502359.7899999996,MMH AG,Hors mandat MUTUELLE MH AG,0,502359.7899999996,3312824.55,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1445.55,2026-03-13T00:00:00,P,8830,1000,9278387.4,9278387.4,12764206.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,9278387.4,3485819.0999999996,M7EM,0.00446171954123668,12821156.80956943,3542769.4095694292,MHRS AG,Hors mandat MHRS AG,0,3542769.4095694292,12821156.80956943,2026-03-16T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1371.77,2026-03-13T00:00:00,P,14780,1000,14855524,14855524,20274760.6,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,14855524,5419236.6000000015,,0,20274760.6,5419236.6000000015,QUATREM AG,Hors mandat QUATREM AG,0,5419236.6000000015,20274760.6,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1445.55,2026-03-13T00:00:00,P,118486,1000,121812487.86999999,121812487.86999999,171277437.3,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,121812487.86999999,49464949.43000002,M7EM,0.00446171954123668,172041629.18897435,50229141.31897436,QUATREM AG,Hors mandat QUATREM AG,0,50229141.31897436,172041629.18897435,2026-03-16T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAV8,MH AMUNDI ACTIONS USA C,1503.95,2026-03-13T00:00:00,P,16523,1000,16603232.9,16603232.9,24849765.85,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,16603232.9,8246532.950000001,,0,24849765.85,8246532.950000001,QUATREM AG,Hors mandat QUATREM AG,0,8246532.950000001,24849765.85,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1322.01,2026-03-13T00:00:00,P,3439,1000,3381610.33,3381610.33,4546392.39,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,3381610.33,1164782.0599999996,MSDEPN,-0.00386460554371004,4528822.376765724,1147212.0467657242,QUATREM AG,Hors mandat QUATREM AG,0,1147212.0467657242,4528822.376765724,2026-03-16T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,647.44,2026-03-13T00:00:00,P,80553,1,51272790.03,51272790.03,52153234.32,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,880444.2899999991,,0,52153234.32,880444.2899999991,AUXIA AG,Hors mandat AUXIA AG,-221288.5546474738,659155.7353525253,51931945.765352525,,PP_FAC_DIV,AUXIA HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,1011.72,2026-03-13T00:00:00,P,13375,1,12480051.639999999,12480051.639999999,13531755,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.639999999,1051703.3600000013,,0,13531755,1051703.3600000013,CMAV AG,Hors mandat CMAV AG,-56236.22967735475,995467.1303226465,13475518.770322645,,PP_FAC_DIV,CMAV HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4655.58,2026-03-13T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,33738988.26,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,1040741.6699999943,,0,33738988.26,1040741.6699999943,INPR AG,Hors mandat INPR AG,-137970.7241543141,902770.9458456802,33601017.53584568,,PP_FAC_DIV,INPR HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,889.07,2026-03-13T00:00:00,P,536781,1,551542311.23,551542311.23,477235883.66999996,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-74306427.56000006,,0,477235883.66999996,-74306427.56000006,MHP AG,Hors mandat MHP AG,-3776019.3104941617,-78082446.87049422,473459864.3595058,,PP_FAC_DIV,MHP HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1190.95,2026-03-13T00:00:00,P,18467,1,18448496.189999998,18448496.189999998,21993273.65,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3544777.460000001,,0,21993273.65,3544777.460000001,MMH AG,Hors mandat MUTUELLE MH AG,-91214.87732039644,3453562.5826796046,21902058.7726796,,PP_FAC_DIV,MHM HM ACTIFS COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,563.55,2026-03-13T00:00:00,P,68817,1,38185865.13,38185865.13,38781820.35,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,595955.2199999988,,0,38781820.35,595955.2199999988,MHRS AG,Hors mandat MHRS AG,-92897.98630119095,503057.2336988079,38688922.36369881,,PP_FAC_DIV,MHRS HM ACTIFS COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,16.13,2026-03-13T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,241628045.20000002,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-1348203.5999999642,,0,241628045.20000002,-1348203.5999999642,QUATREM AG,Hors mandat QUATREM AG,-1223632.0483013599,-2571835.648301324,240404413.15169865,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,228,1,2306420.67,2306420.67,5413301.4,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,3106880.7300000004,,0,5413301.4,3106880.7300000004,AUXIA AG,Hors mandat AUXIA AG,0,3106880.7300000004,5413301.4,,PP_FAC_Act,AUXIA HM ACT NC,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,118.68,2026-03-12T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,501368.75,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,71463.55048673728,,0,501368.75,71463.55048673728,AUXIA AG,Hors mandat AUXIA AG,0,71463.55048673728,501368.75,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,AUXIA,AUX2E,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,223.62,2026-03-16T00:00:00,P,18400,1,3696560,3696560,4114608,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,3696560,418048,,0,4114608,418048,AUXIA AG,Hors mandat AUXIA AG,0,418048,4114608,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111546.21,2026-03-16T00:00:00,P,497.6,1,55322286.19,55322286.19,55505394.1,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,55322286.19,183107.91000000387,Monetaire,0,55505394.1,183107.91000000387,AUXIA AG,Hors mandat AUXIA AG,0,183107.91000000387,55505394.1,,PP_Mon_Fonds,AUXIA HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),108.95,2026-03-16T00:00:00,P,150000,1,16379280,16379280,16342500,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16379280,-36780,,0,16342500,-36780,AUXIA AG,Hors mandat AUXIA AG,0,-36780,16342500,,PP_FAC_Taux,AUXIA HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111546.21,2026-03-16T00:00:00,P,2,1,,,223092.42,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,223092.42,0,Monetaire,0,223092.42,0,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,0,223092.42,,PP_Mon_Fonds,AUXIA ASS HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,AUXIA,AUX2D,FR0011312859,TESTAMENT OBSEQUES FINANCEMENT II,136.67,2026-03-06T00:00:00,P,345277.204375933,1,41618433.35517705,41618433.35517705,47189035.519999996,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3813610,PP_FAC_Taux_Infl,41618433.35517705,5570602.1648229435,LF94TRUU,-0.00789186017108334,46816626.25006787,5198192.894890815,AUXIA AG,Hors mandat AUXIA AG,0,5198192.894890815,46816626.25006787,2026-03-13T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,AUXIA,AUX2D,FR0010990093,TESTAMENT OBSEQUES FINANCEMENT,136.63,2026-03-06T00:00:00,P,139427.4806,100,18499109.134381074,18499109.134381074,19049976.669999998,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3215199,PP_FAC_Taux_Infl,18499109.134381074,550867.5356189236,LF94TRUU,-0.00789186017108334,18899636.91785796,400527.7834768854,AUXIA AG,Hors mandat AUXIA AG,0,400527.7834768854,18899636.91785796,2026-03-13T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6861596.95,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3347114.19,,0,6861596.95,3347114.19,CMAV AG,Hors mandat CMAV AG,0,3347114.19,6861596.95,,PP_FAC_Act,CMAV HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1209.13,2026-03-12T00:00:00,P,3010,1,3064270.3,3064270.3,3639481.3,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,575211,LECPTREU,-0.00179571632211048,3632945.8240255737,568675.5240255739,CMAV AG,Hors mandat CMAV AG,0,568675.5240255739,3632945.8240255737,2026-03-13T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111546.21,2026-03-16T00:00:00,P,135.35,1,15034356.289959848,15034356.289959848,15097779.520000001,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15034356.289959848,63423.23004015349,Monetaire,0,15097779.520000001,63423.23004015349,CMAV AG,Hors mandat CMAV AG,0,63423.23004015349,15097779.520000001,,PP_Mon_Fonds,CMAV HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1229,2026-03-12T00:00:00,P,289,1,341510.61,341510.61,355181,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,13670.390000000014,LECPTREU,-0.00179571632211048,354543.19568099646,13032.585680996475,EMUT AG,Hors mandat EMUT AG,0,13032.585680996475,354543.19568099646,2026-03-13T00:00:00,PP_FAC_Taux,EMUT HORS MDT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-16T00:00:00,P,2,1,221995.39999999997,221995.4,222878.02,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,221995.4,882.6199999999953,Monetaire,0,222878.02,882.6199999999953,EMUT AG,Hors mandat EMUT AG,0,882.6199999999953,222878.02,,PP_Mon_Fonds,EMUT HORS MDT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111546.21,2026-03-16T00:00:00,P,244.3,1,27133913.659970403,27133913.659970403,27250739.099999998,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,27133913.659970403,116825.44002959505,Monetaire,0,27250739.099999998,116825.44002959505,INPR AG,Hors mandat INPR AG,0,116825.44002959505,27250739.099999998,,PP_Mon_Fonds,INPR HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111546.21,2026-03-16T00:00:00,P,52,1,5780522.28,5780522.28,5800402.92,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,19880.639999999665,Monetaire,0,5800402.92,19880.639999999665,MHP PERE,Mandats LBPAM MHP PERE,0,19880.639999999665,5800402.92,,PP_Mon_Fonds,MHP PERE HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHP,MHP2P,FR0000009987,UNION PLUS,208520.84,2026-03-16T00:00:00,P,4,1,831998.56,831998.56,834083.36,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,831998.56,2084.79999999993,Monetaire,0,834083.36,2084.79999999993,MHP PERE,Mandats LBPAM MHP PERE,0,2084.79999999993,834083.36,,PP_Mon_Fonds,MHP PERE HM ACT NC,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,,PP_FAC_Act,MHP HM ACT NC,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111546.21,2026-03-16T00:00:00,P,2289.5,1,254506195.05999997,254506195.06,255385047.8,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,254506195.06,878852.7400000095,Monetaire,0,255385047.8,878852.7400000095,MHP AG,Hors mandat MHP AG,0,878852.7400000095,255385047.8,,PP_Mon_Fonds,MHP HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,106983930.3,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,42714219.67999999,,0,106983930.3,42714219.67999999,MHP AG,Hors mandat MHP AG,0,42714219.67999999,106983930.3,,PP_FAC_Act,MHP HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1507.54,2026-02-28T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,71521287.05,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,21521287.056988105,,0,71521287.05,21521287.056988105,MHP AG,Hors mandat MHP AG,0,21521287.056988105,71521287.05,,PP_FAC_Taux,MHP HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,615.54,2026-03-16T00:00:00,P,33430,1,18738199.8,18738199.8,20577502.2,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,1839302.3999999985,M7EM,0.00446171954123668,20669313.24367558,1931113.4436755776,MHP AG,Hors mandat MHP AG,0,1931113.4436755776,20669313.24367558,2026-03-16T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,414,1,5041185.6,5041185.6,9829415.7,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4788230.1,,0,9829415.7,4788230.1,MMH AG,Hors mandat MUTUELLE MH AG,0,4788230.1,9829415.7,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,144.98,2026-03-16T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2192677.52,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,230489.75999999978,UCBIFX13,-0.0122102546284807,2165904.3691626545,203716.60916265426,MMH AG,Hors mandat MUTUELLE MH AG,0,203716.60916265426,2165904.3691626545,2026-03-13T00:00:00,PP_FAC_Conv,MHM HM ACTIFS COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,223.62,2026-03-16T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4495209.24,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,456717.43999999994,,0,4495209.24,456717.43999999994,MMH AG,Hors mandat MUTUELLE MH AG,0,456717.43999999994,4495209.24,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111546.21,2026-03-16T00:00:00,P,32.5,1,3613232.43,3613232.4299999997,3625251.82,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,3613232.4299999997,12019.39000000013,Monetaire,0,3625251.82,12019.39000000013,MMH AG,Hors mandat MUTUELLE MH AG,0,12019.39000000013,3625251.82,,PP_Mon_Fonds,MHM HM ACTIFS COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHP,MHP2D,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-16T00:00:00,P,1.7,1,188737.57,188737.57,189446.32,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,188737.57,708.75,Monetaire,0,189446.32,708.75,MHP AG,Hors mandat MHP AG,0,708.75,189446.32,,PP_Mon_Fonds,MHP EDIT HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111546.21,2026-03-16T00:00:00,P,297.5,1,33062507.330000002,33062507.330000002,33184997.479999997,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33062507.330000002,122490.14999999478,Monetaire,0,33184997.479999997,122490.14999999478,MHRS AG,Hors mandat MHRS AG,0,122490.14999999478,33184997.479999997,,PP_Mon_Fonds,MHRS HM ACTIFS COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,374,1,3954849.56,3954849.56,8879713.7,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4924864.139999999,,0,8879713.7,4924864.139999999,MHRS AG,Hors mandat MHRS AG,0,4924864.139999999,8879713.7,,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9703,2026-03-16T00:00:00,%,3243000,1000,3239676.8,3239676.8,3146682.9,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3239676.8,-92993.8999999999,,0,3146682.9,-92993.8999999999,MHRS AG,Hors mandat MHRS AG,0,-92993.8999999999,3146682.9,,PA_Obl_Struct,MHRS HM ACTIFS COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111546.21,2026-03-16T00:00:00,P,9,1,1000475.0099999999,1000475.01,1003915.89,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,3440.8800000000047,Monetaire,0,1003915.89,3440.8800000000047,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,3440.8800000000047,1003915.89,,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,MHRS,MRS2G,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-16T00:00:00,P,8,1,889311.1199999999,889311.12,891512.08,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,889311.12,2200.9599999999627,Monetaire,0,891512.08,2200.9599999999627,MHRS AG SG,Mandats LBPAM MHRS SG,0,2200.9599999999627,891512.08,,PP_Mon_Fonds,MRS SG HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111546.21,2026-03-16T00:00:00,P,797.8499999999999,1,88707287.70994122,88707287.70994122,88997143.64999999,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,88707287.70994122,289855.9400587678,Monetaire,0,88997143.64999999,289855.9400587678,QUATREM AG,Hors mandat QUATREM AG,0,289855.9400587678,88997143.64999999,,PP_Mon_Fonds,QUATREM HM ACT COTE,2026-03-17T00:00:00
EXPORT_PRMP_ADP,2026-03-17T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-17T00:00:00
