PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHRS,MRS2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1472.25,2026-03-10T00:00:00,P,8830,1000,9278387.4,9278387.4,12999967.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,9278387.4,3721580.0999999996,M7EM,-0.00594613501224214,12922667.93809024,3644280.53809024,MHRS AG,Hors mandat MHRS AG,0,3644280.53809024,12922667.93809024,2026-03-11T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1395.52,2026-03-10T00:00:00,P,14780,1000,14855524,14855524,20625785.599999998,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,14855524,5770261.599999998,,0,20625785.599999998,5770261.599999998,QUATREM AG,Hors mandat QUATREM AG,0,5770261.599999998,20625785.599999998,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1472.25,2026-03-10T00:00:00,P,118486,1000,121812487.86999999,121812487.86999999,174441013.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,121812487.86999999,52628525.63000001,M7EM,-0.00594613501224214,173403763.68205664,51591275.812056646,QUATREM AG,Hors mandat QUATREM AG,0,51591275.812056646,173403763.68205664,2026-03-11T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAV8,MH AMUNDI ACTIONS USA C,1510.95,2026-03-10T00:00:00,P,16523,1000,16603232.9,16603232.9,24965426.85,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,16603232.9,8362193.950000001,,0,24965426.85,8362193.950000001,QUATREM AG,Hors mandat QUATREM AG,0,8362193.950000001,24965426.85,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1329.45,2026-03-10T00:00:00,P,3439,1000,3381610.33,3381610.33,4571978.55,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,3381610.33,1190368.2199999997,MSDEPN,0.00981731828011196,4616863.118595195,1235252.788595195,QUATREM AG,Hors mandat QUATREM AG,0,1235252.788595195,4616863.118595195,2026-03-11T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,645.69,2026-03-10T00:00:00,P,80553,1,51272790.03,51272790.03,52012266.57,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,739476.5399999991,,0,52012266.57,739476.5399999991,AUXIA AG,Hors mandat AUXIA AG,121130.98645625493,860607.5264562541,52133397.55645625,,PP_FAC_DIV,AUXIA HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,1012.65,2026-03-10T00:00:00,P,13375,1,12480051.639999999,12480051.639999999,13544193.75,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.639999999,1064142.1100000013,,0,13544193.75,1064142.1100000013,CMAV AG,Hors mandat CMAV AG,18466.412129922202,1082608.5221299236,13562660.162129922,,PP_FAC_DIV,CMAV HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4633.04,2026-03-10T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,33575640.88,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,877394.2899999991,,0,33575640.88,877394.2899999991,INPR AG,Hors mandat INPR AG,230468.76467524504,1107863.0546752443,33806109.64467525,,PP_FAC_DIV,INPR HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,868.57,2026-03-10T00:00:00,P,536781,1,551542311.23,551542311.23,466231873.17,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-85310438.06,,0,466231873.17,-85310438.06,MHP AG,Hors mandat MHP AG,4772043.773663048,-80538394.28633696,471003916.94366306,,PP_FAC_DIV,MHP HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1190.14,2026-03-10T00:00:00,P,18467,1,18448496.189999998,18448496.189999998,21978315.38,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3529819.1900000013,,0,21978315.38,3529819.1900000013,MMH AG,Hors mandat MUTUELLE MH AG,47784.37479498772,3577603.564794989,22026099.754794985,,PP_FAC_DIV,MHM HM ACTIFS COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,550.04,2026-03-10T00:00:00,P,68817,1,38185865.13,38185865.13,37852102.68,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,-333762.450000003,,0,37852102.68,-333762.450000003,MHRS AG,Hors mandat MHRS AG,360356.2076687931,26593.757668790116,38212458.887668796,,PP_FAC_DIV,MHRS HM ACTIFS COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,15.93,2026-03-10T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,238632037.20000002,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-4344211.599999964,,0,238632037.20000002,-4344211.599999964,QUATREM AG,Hors mandat QUATREM AG,1487291.5213592448,-2856920.0786407194,240119328.72135925,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,228,1,2306420.67,2306420.67,5413301.4,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,3106880.7300000004,,0,5413301.4,3106880.7300000004,AUXIA AG,Hors mandat AUXIA AG,0,3106880.7300000004,5413301.4,,PP_FAC_Act,AUXIA HM ACT NC,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,119.05,2026-03-09T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,502931.83,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,73026.6304867373,,0,502931.83,73026.6304867373,AUXIA AG,Hors mandat AUXIA AG,0,73026.6304867373,502931.83,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,AUXIA,AUX2E,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,224.6,2026-03-11T00:00:00,P,18400,1,3696560,3696560,4132640,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,3696560,436080,,0,4132640,436080,AUXIA AG,Hors mandat AUXIA AG,0,436080,4132640,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111518.81,2026-03-11T00:00:00,P,497.6,1,55322286.19,55322286.19,55491759.86,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,55322286.19,169473.6700000018,Monetaire,0,55491759.86,169473.6700000018,AUXIA AG,Hors mandat AUXIA AG,0,169473.6700000018,55491759.86,,PP_Mon_Fonds,AUXIA HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),109.245,2026-03-11T00:00:00,P,150000,1,16379280,16379280,16386750.000000002,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16379280,7470.000000001863,,0,16386750.000000002,7470.000000001863,AUXIA AG,Hors mandat AUXIA AG,0,7470.000000001863,16386750.000000002,,PP_FAC_Taux,AUXIA HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111518.81,2026-03-11T00:00:00,P,2,1,,,223037.62,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,223037.62,0,Monetaire,0,223037.62,0,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,0,223037.62,,PP_Mon_Fonds,AUXIA ASS HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,AUXIA,AUX2D,FR0011312859,TESTAMENT OBSEQUES FINANCEMENT II,136.67,2026-03-06T00:00:00,P,345277.204375933,1,41618433.35517705,41618433.35517705,47189035.519999996,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3813610,PP_FAC_Taux_Infl,41618433.35517705,5570602.1648229435,LF94TRUU,0.00130503077499838,47250618.66359609,5632185.308419041,AUXIA AG,Hors mandat AUXIA AG,0,5632185.308419041,47250618.66359609,2026-03-10T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,AUXIA,AUX2D,FR0010990093,TESTAMENT OBSEQUES FINANCEMENT,136.63,2026-02-27T00:00:00,P,139427.4806,100,18499109.134381074,18499109.134381074,19049976.669999998,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3215199,PP_FAC_Taux_Infl,18499109.134381074,550867.5356189236,LF94TRUU,0.00130503077499838,19074837.47581735,575728.3414362743,AUXIA AG,Hors mandat AUXIA AG,0,575728.3414362743,19074837.47581735,2026-03-10T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6861596.95,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3347114.19,,0,6861596.95,3347114.19,CMAV AG,Hors mandat CMAV AG,0,3347114.19,6861596.95,,PP_FAC_Act,CMAV HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1213.48,2026-03-09T00:00:00,P,3010,1,3064270.3,3064270.3,3652574.8,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,588304.5,LECPTREU,0.00388853639612153,3666777.9700493566,602507.6700493568,CMAV AG,Hors mandat CMAV AG,0,602507.6700493568,3666777.9700493566,2026-03-10T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111518.81,2026-03-11T00:00:00,P,135.35,1,15034356.289959848,15034356.289959848,15094070.930000002,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15034356.289959848,59714.64004015364,Monetaire,0,15094070.930000002,59714.64004015364,CMAV AG,Hors mandat CMAV AG,0,59714.64004015364,15094070.930000002,,PP_Mon_Fonds,CMAV HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1229,2026-03-09T00:00:00,P,289,1,341510.61,341510.61,355181,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,13670.390000000014,LECPTREU,0.00388853639612153,356562.13424571085,15051.524245710869,EMUT AG,Hors mandat EMUT AG,0,15051.524245710869,356562.13424571085,2026-03-10T00:00:00,PP_FAC_Taux,EMUT HORS MDT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-11T00:00:00,P,2,1,221995.39999999997,221995.4,222878.02,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,221995.4,882.6199999999953,Monetaire,0,222878.02,882.6199999999953,EMUT AG,Hors mandat EMUT AG,0,882.6199999999953,222878.02,,PP_Mon_Fonds,EMUT HORS MDT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4829.69,2026-03-06T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,25959583.75,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5492212.099999998,LECPTREU,0.00388853639612153,26060528.53624004,5593156.886240039,INPR AG,Hors mandat INPR AG,0,5593156.886240039,26060528.53624004,2026-03-10T00:00:00,PP_FAC_Taux,INPR HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111518.81,2026-03-11T00:00:00,P,244.3,1,27133913.659970403,27133913.659970403,27244045.28,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,27133913.659970403,110131.62002959847,Monetaire,0,27244045.28,110131.62002959847,INPR AG,Hors mandat INPR AG,0,110131.62002959847,27244045.28,,PP_Mon_Fonds,INPR HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,12387.37,2026-03-06T00:00:00,P,2053,1,6495313.97,6495313.97,25431270.61,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,18935956.64,M7EM,-0.00594613501224214,25280052.841420073,18784738.871420074,INPR AG,Hors mandat INPR AG,0,18784738.871420074,25280052.841420073,2026-03-11T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111518.81,2026-03-11T00:00:00,P,52,1,5780522.28,5780522.28,5798978.12,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,18455.83999999985,Monetaire,0,5798978.12,18455.83999999985,MHP PERE,Mandats LBPAM MHP PERE,0,18455.83999999985,5798978.12,,PP_Mon_Fonds,MHP PERE HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHP,MHP2P,FR0000009987,UNION PLUS,208462.38,2026-03-11T00:00:00,P,4,1,831998.56,831998.56,833849.52,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,831998.56,1850.9599999999627,Monetaire,0,833849.52,1850.9599999999627,MHP PERE,Mandats LBPAM MHP PERE,0,1850.9599999999627,833849.52,,PP_Mon_Fonds,MHP PERE HM ACT NC,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,,PP_FAC_Act,MHP HM ACT NC,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111518.81,2026-03-11T00:00:00,P,2289.5,1,254506195.05999997,254506195.06,255322315.5,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,254506195.06,816120.4399999976,Monetaire,0,255322315.5,816120.4399999976,MHP AG,Hors mandat MHP AG,0,816120.4399999976,255322315.5,,PP_Mon_Fonds,MHP HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,106983930.3,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,42714219.67999999,,0,106983930.3,42714219.67999999,MHP AG,Hors mandat MHP AG,0,42714219.67999999,106983930.3,,PP_FAC_Act,MHP HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1507.54,2026-02-28T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,71521287.05,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,21521287.056988105,,0,71521287.05,21521287.056988105,MHP AG,Hors mandat MHP AG,0,21521287.056988105,71521287.05,,PP_FAC_Taux,MHP HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,623.01,2026-03-11T00:00:00,P,33430,1,18738199.8,18738199.8,20827224.3,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,2089024.5,M7EM,-0.00594613501224214,20703382.81238195,1965183.0123819485,MHP AG,Hors mandat MHP AG,0,1965183.0123819485,20703382.81238195,2026-03-11T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,414,1,5041185.6,5041185.6,9829415.7,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4788230.1,,0,9829415.7,4788230.1,MMH AG,Hors mandat MUTUELLE MH AG,0,4788230.1,9829415.7,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,144.98,2026-03-11T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2192677.52,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,230489.75999999978,UCBIFX13,0.00818163565787729,2210617.208583858,248429.44858385762,MMH AG,Hors mandat MUTUELLE MH AG,0,248429.44858385762,2210617.208583858,2026-03-10T00:00:00,PP_FAC_Conv,MHM HM ACTIFS COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,224.6,2026-03-11T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4514909.2,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,476417.3999999999,,0,4514909.2,476417.3999999999,MMH AG,Hors mandat MUTUELLE MH AG,0,476417.3999999999,4514909.2,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111518.81,2026-03-11T00:00:00,P,32.5,1,3613232.43,3613232.43,3624361.32,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,3613232.43,11128.889999999665,Monetaire,0,3624361.32,11128.889999999665,MMH AG,Hors mandat MUTUELLE MH AG,0,11128.889999999665,3624361.32,,PP_Mon_Fonds,MHM HM ACTIFS COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHP,MHP2D,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-11T00:00:00,P,1.7,1,188737.57,188737.57,189446.32,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,188737.57,708.75,Monetaire,0,189446.32,708.75,MHP AG,Hors mandat MHP AG,0,708.75,189446.32,,PP_Mon_Fonds,MHP EDIT HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111518.81,2026-03-11T00:00:00,P,297.5,1,33062507.330000002,33062507.330000002,33176845.97,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33062507.330000002,114338.63999999687,Monetaire,0,33176845.97,114338.63999999687,MHRS AG,Hors mandat MHRS AG,0,114338.63999999687,33176845.97,,PP_Mon_Fonds,MHRS HM ACTIFS COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23742.55,2026-02-20T00:00:00,P,374,1,3954849.56,3954849.56,8879713.7,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4924864.139999999,,0,8879713.7,4924864.139999999,MHRS AG,Hors mandat MHRS AG,0,4924864.139999999,8879713.7,,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9708,2026-03-11T00:00:00,%,3365000,1000,3361676.8,3361676.8,3266742,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3361676.8,-94934.79999999981,,0,3266742,-94934.79999999981,MHRS AG,Hors mandat MHRS AG,0,-94934.79999999981,3266742,,PA_Obl_Struct,MHRS HM ACTIFS COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111518.81,2026-03-11T00:00:00,P,9,1,1000475.0099999999,1000475.01,1003669.29,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,3194.280000000028,Monetaire,0,1003669.29,3194.280000000028,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,3194.280000000028,1003669.29,,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,MHRS,MRS2G,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-11T00:00:00,P,8,1,889311.1199999999,889311.12,891512.08,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,889311.12,2200.9599999999627,Monetaire,0,891512.08,2200.9599999999627,MHRS AG SG,Mandats LBPAM MHRS SG,0,2200.9599999999627,891512.08,,PP_Mon_Fonds,MRS SG HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111518.81,2026-03-11T00:00:00,P,797.8499999999999,1,88707287.7099412,88707287.7099412,88975282.55999999,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,88707287.7099412,267994.850058794,Monetaire,0,88975282.55999999,267994.850058794,QUATREM AG,Hors mandat QUATREM AG,0,267994.850058794,88975282.55999999,,PP_Mon_Fonds,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-12T00:00:00
EXPORT_PRMP_ADP,2026-03-12T00:00:00,Groupe MH,QUATREM,QUA2A,LU0945150927,AF IMP EUR CORP SHT TERM GREEN BD,1100.63,2026-03-11T00:00:00,P,10404,1000,10217976.479999999,10217976.479999999,11450954.520000001,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,LU42,4498626,PP_FAC_Taux_Corp_IG,10217976.479999999,1232978.0400000028,LECPTREU,0.00388853639612153,11495481.973421356,1277505.4934213571,QUATREM AG,Hors mandat QUATREM AG,0,1277505.4934213571,11495481.973421356,2026-03-10T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-12T00:00:00
