PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name]
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,,PP_FAC_Act,MHP HM ACT NC
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111289.98,2026-02-02T00:00:00,P,2289.5,1,254506195.05999997,254506195.06,254798409.21,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,254506195.06,292214.15000000596,Monetaire,0,254798409.21,292214.15000000596,MHP AG,Hors mandat MHP AG,0,292214.15000000596,254798409.21,,PP_Mon_Fonds,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,106107197.88000001,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,41837487.260000005,,0,106107197.88000001,41837487.260000005,MHP AG,Hors mandat MHP AG,0,41837487.260000005,106107197.88000001,,PP_FAC_Act,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1494.76,2025-12-31T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,70914973.42,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,20914973.42698811,,0,70914973.42,20914973.42698811,MHP AG,Hors mandat MHP AG,0,20914973.42698811,70914973.42,,PP_FAC_Taux,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,639.4,2026-02-02T00:00:00,P,33430,1,18738199.8,18738199.8,21375142,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,2636942.1999999993,M7EM,0.0101377351981104,21591837.52941801,2853637.7294180095,MHP AG,Hors mandat MHP AG,0,2853637.7294180095,21591837.52941801,2026-02-02T00:00:00,PP_FAC_Act,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111289.98,2026-02-02T00:00:00,P,297.5,1,33062507.330000002,33062507.330000002,33108769.05,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33062507.330000002,46261.71999999881,Monetaire,0,33108769.05,46261.71999999881,MHRS AG,Hors mandat MHRS AG,0,46261.71999999881,33108769.05,,PP_Mon_Fonds,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,374,1,3954849.56,3954849.56,8806944.52,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4852094.959999999,,0,8806944.52,4852094.959999999,MHRS AG,Hors mandat MHRS AG,0,4852094.959999999,8806944.52,,PP_FAC_Act,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9819,2026-02-02T00:00:00,%,3383000,1000,3277676.8,3277676.8,3321767.7,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3277676.8,44090.90000000037,,0,3321767.7,44090.90000000037,MHRS AG,Hors mandat MHRS AG,0,44090.90000000037,3321767.7,,PA_Obl_Struct,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,414,1,5041185.6,5041185.6,9748863.72,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4707678.120000001,,0,9748863.72,4707678.120000001,MMH AG,Hors mandat MUTUELLE MH AG,0,4707678.120000001,9748863.72,,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,146.35,2026-02-02T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2213397.4,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,251209.63999999966,UCBIFX13,-0.0210033876431682,2166908.5563994194,204720.7963994192,MMH AG,Hors mandat MUTUELLE MH AG,0,204720.7963994192,2166908.5563994194,2026-01-30T00:00:00,PP_FAC_Conv,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,228.54,2026-02-02T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4594111.08,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,555619.2799999998,,0,4594111.08,555619.2799999998,MMH AG,Hors mandat MUTUELLE MH AG,0,555619.2799999998,4594111.08,,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111289.98,2026-02-02T00:00:00,P,32.5,1,3613232.43,3613232.4299999997,3616924.35,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,3613232.4299999997,3691.920000000391,Monetaire,0,3616924.35,3691.920000000391,MMH AG,Hors mandat MUTUELLE MH AG,0,3691.920000000391,3616924.35,,PP_Mon_Fonds,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111289.98,2026-02-02T00:00:00,P,9,1,1000475.0099999999,1000475.01,1001609.82,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,1134.8099999999395,Monetaire,0,1001609.82,1134.8099999999395,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,1134.8099999999395,1001609.82,,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA1B,FR0000009987,UNION PLUS,208011,2026-02-02T00:00:00,P,6.4,1,1329749.568,1329749.568,1331270.4,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,1329749.568,1520.8319999999367,Monetaire,0,1331270.4,1520.8319999999367,QUATREM AG,Mandats OSTRUM QUATREM AG,0,1520.8319999999367,1331270.4,,PP_Mon_Fonds,QUATREM MDT OSTRUM PA
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2B,FR0010106849,BNP INDICE FRANCE ESG CL D,431.68,2026-01-29T00:00:00,P,386.1,1,104452.65988470001,104452.65988470001,166671.65,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8466172,PP_FAC_Act_EUR_LC,104452.65988470001,62218.99011529998,M7EM,0.0101377351981104,168361.32305273213,63908.663168032115,QUATREM AG,Hors mandat QUATREM AG,0,63908.663168032115,168361.32305273213,2026-02-02T00:00:00,PP_FAC_Act,QUATREM HM ACT NC
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2B,FR0000009987,UNION PLUS,208011,2026-02-02T00:00:00,P,131,1,22848278.309999995,22848278.309999995,27249441,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,22848278.309999995,4401162.690000005,Monetaire,0,27249441,4401162.690000005,QUATREM AG,Hors mandat QUATREM AG,0,4401162.690000005,27249441,,PP_Mon_Fonds,QUATREM HM ACT NC
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111289.98,2026-02-02T00:00:00,P,768.8499999999999,1,85473593.9899412,85473593.9899412,85565301.12,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,85473593.9899412,91707.13005881011,Monetaire,0,85565301.12,91707.13005881011,QUATREM AG,Hors mandat QUATREM AG,0,91707.13005881011,85565301.12,,PP_Mon_Fonds,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,,PP_FAC_DIV,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,LU0945150927,AF IMP EUR CORP SHT TERM GREEN BD,1107.78,2026-02-02T00:00:00,P,10404,1000,10217976.479999999,10217976.479999999,11525343.12,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,LU42,4498626,PP_FAC_Taux_Corp_IG,10217976.479999999,1307366.6400000006,LECPTREU,-0.00021429352762603,11522873.313565714,1304896.8335657157,QUATREM AG,Hors mandat QUATREM AG,0,1304896.8335657157,11522873.313565714,2026-01-30T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,XS1996470917,BNP 08/29 0001,1.0116,2025-12-31T00:00:00,%,2500000,100000,2519300,2506849.46,2529000,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,FR59,9946841,PA_Obl_Struct,2506849.46,22150.540000000037,,0,2529000,22150.540000000037,QUATREM AG,Hors mandat QUATREM AG,0,22150.540000000037,2529000,,PA_Obl_Struct,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,2268,1,25865008.31,25865008.31,53406818.63999999,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,25865008.31,27541810.329999994,,0,53406818.63999999,27541810.329999994,QUATREM AG,Hors mandat QUATREM AG,0,27541810.329999994,53406818.63999999,,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,XS2116546941,UBS 02/28 MTN6,1.0195999999999998,2025-12-31T00:00:00,%,3000000,1000,3000000,3000000,3058800,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,GB51,9946845,PA_Obl_Struct,3000000,58800,,0,3058800,58800,QUATREM AG,Hors mandat QUATREM AG,0,58800,3058800,,PA_Obl_Struct,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,639.87,2026-01-30T00:00:00,P,80553,1,51272790.03,51272790.03,51543448.11,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,270658.0799999982,,0,51543448.11,270658.0799999982,AUXIA AG,Hors mandat AUXIA AG,-971352.117068867,-700694.0370688688,50572095.992931135,,PP_FAC_DIV,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,1004.26,2026-01-30T00:00:00,P,13375,1,12480051.639999999,12480051.639999999,13431977.5,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.639999999,951925.8600000013,,0,13431977.5,951925.8600000013,CMAV AG,Hors mandat CMAV AG,-81665.07855839583,870260.7814416054,13350312.421441603,,PP_FAC_DIV,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4578.28,2026-01-30T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,33178795.16,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,480548.5699999966,,0,33178795.16,480548.5699999966,INPR AG,Hors mandat INPR AG,-557597.1057102457,-77048.5357102491,32621198.054289754,,PP_FAC_DIV,INPR HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,846.57,2026-01-30T00:00:00,P,536781,1,551542311.23,551542311.23,454422691.17,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-97119620.06,,0,454422691.17,-97119620.06,MHP AG,Hors mandat MHP AG,-8162815.333771892,-105282435.39377189,446259875.83622813,,PP_FAC_DIV,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,536.1,2026-01-30T00:00:00,P,68817,1,38185865.13,38185865.13,36892793.7,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,-1293071.4299999997,,0,36892793.7,-1293071.4299999997,MHRS AG,Hors mandat MHRS AG,-738803.3618088589,-2031874.7918088585,36153990.338191144,,PP_FAC_DIV,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1188.63,2026-01-30T00:00:00,P,18467,1,18448496.189999998,18448496.189999998,21950430.21,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3501934.0200000033,,0,21950430.21,3501934.0200000033,MMH AG,Hors mandat MUTUELLE MH AG,-124179.38539482775,3377754.6346051753,21826250.824605174,,PP_FAC_DIV,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,15.71,2026-01-30T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,235336428.4,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-7639820.399999976,,0,235336428.4,-7639820.399999976,QUATREM AG,Hors mandat QUATREM AG,-2619303.9164462523,-10259124.316446228,232717124.48355377,,PP_FAC_DIV,QUATREM HM ACT COTE
