PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007021936,FEDERIS ISR FRANCE MH,487.98,2026-02-24T00:00:00,P,104300,1,19871568.76,19871568.76,50896314,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,19871568.76,31024745.24,M7EM,0.00831360032945542,51319445.61283847,31447876.852838468,QUATREM AG,Hors mandat QUATREM AG,0,31447876.852838468,51319445.61283847,2026-02-25T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011441583,LBPAM ISR Opti Euro Equity MH,2590.19,2026-02-24T00:00:00,P,105623,1,119171160.15,119171160.15,273583638.37,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,119171160.15,154412478.22,M7EM,0.00831360032945542,275858103.39608645,156686943.24608645,QUATREM AG,Hors mandat QUATREM AG,0,156686943.24608645,275858103.39608645,2026-02-25T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400MAX6,MH Lazard Diversifi�,1174.13,2026-02-24T00:00:00,P,63200,1,64177988,64177988,74205016,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,64177988,10027028,,0,74205016,10027028,QUATREM AG,Hors mandat QUATREM AG,0,10027028,74205016,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,LU1585264762,TIKEHAU SUBFIN FUND I CAP,226.23,2026-02-24T00:00:00,P,95207,1,15913415.509999998,15913415.51,21538679.61,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,15913415.51,5625264.1,HE00,0.000284909623137686,21544816.18709057,5631400.6770905685,QUATREM AG,Hors mandat QUATREM AG,0,5631400.6770905685,21544816.18709057,2026-02-25T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6832.54,2026-02-24T00:00:00,P,3760,1,10906823.4,10906823.4,25690350.400000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,10906823.4,14783527.000000002,M7EM,0.00831360032945542,25903929.70554927,14997106.30554927,QUATREM AG,Hors mandat QUATREM AG,0,14997106.30554927,25903929.70554927,2026-02-25T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007057674,FEDERIS ISR ACTIONS US MM,4431.53,2026-02-24T00:00:00,P,7301,1,14814235.219999999,14814235.219999999,32354600.53,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,14814235.219999999,17540365.310000002,,0,32354600.53,17540365.310000002,QUATREM AG,Hors mandat QUATREM AG,0,17540365.310000002,32354600.53,,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR0000986531,SELECTION VALEURS MOYENNES,1019.2,2026-02-24T00:00:00,P,41496,1,17504471.439999998,17504471.439999998,42292723.199999996,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,17504471.439999998,24788251.759999998,M7EM,0.00831360032945542,42644327.99752908,25139856.557529084,QUATREM AG,Hors mandat QUATREM AG,0,25139856.557529084,42644327.99752908,2026-02-25T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007074166,LBPAM ACTIONS VALUE EURO,3544.8,2026-02-24T00:00:00,P,12283,1,17718238.38,17718238.38,43540778.400000006,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,17718238.38,25822540.020000007,M7EM,0.00831360032945542,43902759.02965099,26184520.649650995,QUATREM AG,Hors mandat QUATREM AG,0,26184520.649650995,43902759.02965099,2026-02-25T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33990.3,2026-02-24T00:00:00,P,433,1,10075277.819999998,10075277.819999998,14717799.899999999,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,10075277.819999998,4642522.08,HE00,0.000284909623137686,14721993.142822923,4646715.322822925,QUATREM AG,Hors mandat QUATREM AG,0,4646715.322822925,14721993.142822923,2026-02-25T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,LU2541301847,EdRF EM Climate Bonds S EUR H,109.06,2026-02-24T00:00:00,P,43944,1,4387368.96,4387368.96,4792532.64,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,4387368.96,405163.6799999997,,0,4792532.64,405163.6799999997,QUATREM AG,Hors mandat QUATREM AG,0,405163.6799999997,4792532.64,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007023700,EQUILIBRE DISCOVERY,631.8,2026-02-24T00:00:00,P,0.53,1,227.27999964000003,227.27999964000003,334.85,PP,FC_Div,PP_FAC_DIV_Autres,FR41,8470123,PP_FAC_DIV_Autres,227.27999964000003,107.57000036,,0,334.85,107.57000036,QUATREM AG,Hors mandat QUATREM AG,0,107.57000036,334.85,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400EBG6,MH Lazard Total Return,1147.91,2026-02-24T00:00:00,P,81307,1,83393623.56,83393623.56,93333118.37,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,83393623.56,9939494.810000002,LECPTREU,-0.00040462363314126,93295353.58455272,9901730.024552718,QUATREM AG,Hors mandat QUATREM AG,0,9901730.024552718,93295353.58455272,2026-02-24T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400CCX3,GEMEQUITY PART MH,155.38,2026-02-24T00:00:00,P,326337,1,34458500.61,34458500.61,50706243.06,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,34458500.61,16247742.450000003,MSDEEEMN,0.0120189117930435,51315676.92269477,16857176.312694773,QUATREM AG,Hors mandat QUATREM AG,0,16857176.312694773,51315676.92269477,2026-02-25T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400N7S5,MH EDRAM DIVERSIFIE,11611.31,2026-02-24T00:00:00,P,5000,1,50000000,50000000,58056550,PP,FC_Div,,FR44,10907450,PP_FAC_Act_EUR_LC,50000000,8056550,,0,58056550,8056550,QUATREM AG,Hors mandat QUATREM AG,0,8056550,58056550,,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,LU2066074910,BDLCM Funds BDL Transition E Acc,163.37,2026-02-24T00:00:00,P,60511,1,8625843.05,8625843.05,9885682.07,PP,FC_Act_exEUR,PP_FAC_Taux_Gov,LU41,11008390,PP_FAC_Taux_Gov,8625843.05,1259839.0199999996,,0,9885682.07,1259839.0199999996,QUATREM AG,Hors mandat QUATREM AG,0,1259839.0199999996,9885682.07,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA1B,FR0000939951,COVEA EURO SOUVERAIN D,24.97,2026-02-24T00:00:00,P,16414.3106,1,408223.90462200006,408223.90462200006,409865.34,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,FR42,8467269,PP_FAC_Taux_Gov,408223.90462200006,1641.4353779999656,,0,409865.34,1641.4353779999656,QUATREM AG,Mandats OSTRUM QUATREM AG,0,1641.4353779999656,409865.34,,PP_FAC_Taux,QUATREM MDT OSTRUM PA,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA1B,FR0000289472,COVEA OBLIGATIONS C,123.18,2026-02-24T00:00:00,P,356.1887,1,43782.715004,43782.715004,43875.32,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8467247,PP_FAC_Taux_Corp_IG,43782.715004,92.60499600000185,LECPTREU,-0.00040462363314126,43857.56700861636,74.85200461636123,QUATREM AG,Mandats OSTRUM QUATREM AG,0,74.85200461636123,43857.56700861636,2026-02-24T00:00:00,PP_FAC_Taux,QUATREM MDT OSTRUM PA,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA1B,FR0000284689,Comgest Monde C,32.08,2026-02-24T00:00:00,P,2495.8124,1,78668.00684799999,78668.00684799999,80065.66,PP,FC_Act_Mixte,PP_FAC_Act_Global,FR41,2839372,PP_FAC_Act_Global,78668.00684799999,1397.6531520000135,,0,80065.66,1397.6531520000135,QUATREM AG,Mandats OSTRUM QUATREM AG,0,1397.6531520000135,80065.66,,PP_FAC_Act,QUATREM MDT OSTRUM PA,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1546.66,2026-02-24T00:00:00,P,13278,1000,13651228.329999998,13651228.329999998,20536551.479999997,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,13651228.329999998,6885323.1499999985,M7EM,0.00831360032945542,20707284.161150005,7056055.8311500065,AUXIA AG,Hors mandat AUXIA AG,0,7056055.8311500065,20707284.161150005,2026-02-25T00:00:00,PP_FAC_Act,AUXIA HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1447.2,2026-02-24T00:00:00,P,2489,1000,2528326.1999999997,2528326.1999999997,3602080.8,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2528326.1999999997,1073754.6,,0,3602080.8,1073754.6,AUXIA AG,Hors mandat AUXIA AG,0,1073754.6,3602080.8,,PP_FAC_Act,AUXIA HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1378.33,2026-02-24T00:00:00,P,2100,1000,2320038,2320038,2894493,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,2320038,574455,MSDEPN,0.00525313997429219,2909698.1768836086,589660.1768836086,CMAV AG,Hors mandat CMAV AG,0,589660.1768836086,2909698.1768836086,2026-02-25T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1517.31,2026-02-24T00:00:00,P,3113,1000,3394775.8999999994,3394775.9,4723386.03,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,3394775.9,1328610.1300000004,,0,4723386.03,1328610.1300000004,CMAV AG,Hors mandat CMAV AG,0,1328610.1300000004,4723386.03,,PP_FAC_Act,CMAV HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1546.66,2026-02-24T00:00:00,P,5155,1000,5683610.9399999995,5683610.9399999995,7973032.3,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,5683610.9399999995,2289421.3600000003,M7EM,0.00831360032945542,8039316.903956039,2355705.9639560394,CMAV AG,Hors mandat CMAV AG,0,2355705.9639560394,8039316.903956039,2026-02-25T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,INPR,INP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1546.66,2026-02-24T00:00:00,P,4140,1000,4983525,4983525,6403172.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,4983525,1419647.4000000004,M7EM,0.00831360032945542,6456405.816174201,1472880.8161742007,INPR AG,Hors mandat INPR AG,0,1472880.8161742007,6456405.816174201,2026-02-25T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1517.31,2026-02-24T00:00:00,P,80245,1000,111914639.50999998,111914639.50999998,121756540.94999999,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,111914639.50999998,9841901.440000013,,0,121756540.94999999,9841901.440000013,MHP AG,Hors mandat MHP AG,0,9841901.440000013,121756540.94999999,,PP_FAC_Act,MHP HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1378.33,2026-02-24T00:00:00,P,25000,1000,25000000,25000000,34458250,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,25000000,9458250,MSDEPN,0.00525313997429219,34639264.010519154,9639264.010519154,MHP AG,Hors mandat MHP AG,0,9639264.010519154,34639264.010519154,2026-02-25T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1447.2,2026-02-24T00:00:00,P,27715,1000,28086023.700000003,28086023.700000003,40109148,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,28086023.700000003,12023124.299999997,,0,40109148,12023124.299999997,MHP AG,Hors mandat MHP AG,0,12023124.299999997,40109148,,PP_FAC_Act,MHP HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1546.66,2026-02-24T00:00:00,P,214120,1000,220445155.6,220445155.6,331170839.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,220445155.6,110725683.6,M7EM,0.00831360032945542,333924061.19787914,113478905.59787914,MHP AG,Hors mandat MHP AG,0,113478905.59787914,333924061.19787914,2026-02-25T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHP,MHP2C,FR001400EC14,SIENNA COURT TERME - FS-C,110.9801,2026-02-24T00:00:00,P,0.06698999999207444,100,6.929999942249999,6.929999942249999,7.43,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9708308,PP_FAC_Taux_Corp_IG,6.929999942249999,0.5000000577500003,LECPTREU,-0.00040462363314126,7.4269936464057595,0.49699370415576016,MHP AG,Hors mandat MHP AG,0,0.49699370415576016,7.4269936464057595,2026-02-24T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1517.31,2026-02-24T00:00:00,P,410,1000,603294.5,603294.5,622097.1,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,603294.5,18802.599999999977,,0,622097.1,18802.599999999977,MMH AG,Hors mandat MUTUELLE MH AG,0,18802.599999999977,622097.1,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1546.66,2026-02-24T00:00:00,P,7556,1000,7760837.859999999,7760837.859999999,11686562.959999999,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,7760837.859999999,3925725.0999999996,M7EM,0.00831360032945542,11783720.373674458,4022882.5136744585,MMH AG,Hors mandat MUTUELLE MH AG,0,4022882.5136744585,11783720.373674458,2026-02-25T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1378.33,2026-02-24T00:00:00,P,1778,1000,1736163.6600000001,1736163.6600000001,2450670.74,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,1736163.6600000001,714507.0800000001,MSDEPN,0.00525313997429219,2463544.4564281222,727380.7964281221,MMH AG,Hors mandat MUTUELLE MH AG,0,727380.7964281221,2463544.4564281222,2026-02-25T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1447.2,2026-02-24T00:00:00,P,2415,1000,2810464.7600000002,2810464.7600000002,3494988,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2810464.7600000002,684523.2399999998,,0,3494988,684523.2399999998,MMH AG,Hors mandat MUTUELLE MH AG,0,684523.2399999998,3494988,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHRS,MRS2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1546.66,2026-02-24T00:00:00,P,8830,1000,9278387.4,9278387.4,13657007.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,9278387.4,4378620.4,M7EM,0.00831360032945542,13770546.704545457,4492159.304545457,MHRS AG,Hors mandat MHRS AG,0,4492159.304545457,13770546.704545457,2026-02-25T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1447.2,2026-02-24T00:00:00,P,14780,1000,14855524,14855524,21389616,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,14855524,6534092,,0,21389616,6534092,QUATREM AG,Hors mandat QUATREM AG,0,6534092,21389616,,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1546.66,2026-02-24T00:00:00,P,118486,1000,121812487.87,121812487.87,183257556.76,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,121812487.87,61445068.889999986,M7EM,0.00831360032945542,184781086.84425515,62968598.974255145,QUATREM AG,Hors mandat QUATREM AG,0,62968598.974255145,184781086.84425515,2026-02-25T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAV8,MH AMUNDI ACTIONS USA C,1517.31,2026-02-24T00:00:00,P,16523,1000,16603232.9,16603232.9,25070513.13,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,16603232.9,8467280.229999999,,0,25070513.13,8467280.229999999,QUATREM AG,Hors mandat QUATREM AG,0,8467280.229999999,25070513.13,,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1378.33,2026-02-24T00:00:00,P,3439,1000,3381610.33,3381610.33,4740076.87,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,3381610.33,1358466.54,MSDEPN,0.00525313997429219,4764977.157287015,1383366.8272870146,QUATREM AG,Hors mandat QUATREM AG,0,1383366.8272870146,4764977.157287015,2026-02-25T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,641.38,2026-02-24T00:00:00,P,80553,1,51272790.03,51272790.03,51665083.13999999,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,392293.10999999195,,0,51665083.13999999,392293.10999999195,AUXIA AG,Hors mandat AUXIA AG,-233837.83277094294,158455.277229049,51431245.30722905,,PP_FAC_DIV,AUXIA HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,1016.78,2026-02-24T00:00:00,P,13375,1,12480051.639999999,12480051.639999999,13599432.5,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.639999999,1119380.8600000013,,0,13599432.5,1119380.8600000013,CMAV AG,Hors mandat CMAV AG,-33988.452340182295,1085392.407659819,13565444.047659818,,PP_FAC_DIV,CMAV HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4603.6,2026-02-24T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,33362289.2,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,664042.6099999957,,0,33362289.2,664042.6099999957,INPR AG,Hors mandat INPR AG,-91205.23747162815,572837.3725283676,33271083.96252837,,PP_FAC_DIV,INPR HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1187.39,2026-02-24T00:00:00,P,18467,1,18448496.189999998,18448496.189999998,21927531.130000003,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3479034.940000005,,0,21927531.130000003,3479034.940000005,MMH AG,Hors mandat MUTUELLE MH AG,-19984.3849764698,3459050.555023535,21907546.745023534,,PP_FAC_DIV,MHM HM ACTIFS COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,513.15,2026-02-24T00:00:00,P,68817,1,38185865.13,38185865.13,35313443.55,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,-2872421.5800000057,,0,35313443.55,-2872421.5800000057,MHRS AG,Hors mandat MHRS AG,-476254.1068054806,-3348675.686805486,34837189.443194516,,PP_FAC_DIV,MHRS HM ACTIFS COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,15.41,2026-02-24T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,230842416.39999998,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-12133832.400000006,,0,230842416.39999998,-12133832.400000006,QUATREM AG,Hors mandat QUATREM AG,-1346014.3717631379,-13479846.771763144,229496402.02823684,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,228,1,2306420.67,2306420.67,5417371.2,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,3110950.5300000003,,0,5417371.2,3110950.5300000003,AUXIA AG,Hors mandat AUXIA AG,0,3110950.5300000003,5417371.2,,PP_FAC_Act,AUXIA HM ACT NC,2026-02-26T00:00:00
EXPORT_PRMP_ADP,2026-02-26T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,122.07,2026-02-23T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,515689.95,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,85784.75048673729,,0,515689.95,85784.75048673729,AUXIA AG,Hors mandat AUXIA AG,0,85784.75048673729,515689.95,,PP_FAC_Act,AUXIA HM ACT COTE,2026-02-26T00:00:00
