PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400CCX3,GEMEQUITY PART MH,133.95,2025-12-22T00:00:00,P,10886,1,1080979.8,1080979.8,1458179.7,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,1080979.8,377199.8999999999,0.00412781926436307,1464198.802256563,383219.00225656293,AUXIA AG,Hors mandat AUXIA AG,0,383219.00225656293,1464198.802256563,PP_FAC_Act,AUXIA HM ACT COTE,MSDEEEMN,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,AUXIA,AUX2E,LU0396332305,UBS CONVERT GLOBAL-IA3A,263.65,2025-12-22T00:00:00,P,23944,1,5551416.399999999,5551416.399999999,6312835.6,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,5338906,PP_FAC_Conv_Global,5551416.399999999,761419.2000000002,-0.00233881924022771,6298071.018638325,746654.6186383255,AUXIA AG,Hors mandat AUXIA AG,0,746654.6186383255,6298071.018638325,PP_FAC_Conv,AUXIA HM ACT COTE,UCBIFX13,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,CMAV,CMA2C,LU0396332305,UBS CONVERT GLOBAL-IA3A,263.65,2025-12-22T00:00:00,P,8018,1,1253614.3,1253614.3,2113945.7,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,5338906,PP_FAC_Conv_Global,1253614.3,860331.4000000001,-0.00233881924022771,2109001.5631240434,855387.2631240434,CMAV AG,Hors mandat CMAV AG,0,855387.2631240434,2109001.5631240434,PP_FAC_Conv,CMAV HM ACT COTE,UCBIFX13,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MHP,MHP2C,LU1787469441,Ostrum Europe MinVol SIA EUR,143.26,2025-12-22T00:00:00,P,10020,1,1002801.6,1002801.6,1435465.2,PP,FC_Act_Mixte,PP_FAC_Act_Global,LU41,7185089,PP_FAC_Act_Global,1002801.6,432663.6,0.00339659565532367,1440340.8948616884,437539.2948616884,MHP AG,Hors mandat MHP AG,0,437539.2948616884,1440340.8948616884,PP_FAC_Act,MHP HM ACT COTE,ActionMixte,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,621.92,2025-12-23T00:00:00,P,33430,1,18738199.8,18738199.8,20790785.6,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,2052585.8000000007,0.00339659565532367,20861403.49203973,2123203.692039728,MHP AG,Hors mandat MHP AG,0,2123203.692039728,20861403.49203973,PP_FAC_Act,MHP HM ACT COTE,ActionMixte,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MHP,MHP2C,FR001400CCX3,GEMEQUITY PART MH,133.95,2025-12-22T00:00:00,P,769495,1,87519555.7,87519555.7,103073855.24999999,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,87519555.7,15554299.549999982,0.00412781926436307,103499325.4953531,15979769.7953531,MHP AG,Hors mandat MHP AG,0,15979769.7953531,103499325.4953531,PP_FAC_Act,MHP HM ACT COTE,MSDEEEMN,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MHRS,MRS2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,143.16,2025-12-23T00:00:00,P,11392,1,,,1630878.72,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1630878.72,0,-0.00233881924022771,1627064.389471186,-3814.33052881388,MHRS AG,Hors mandat MHRS AG,0,-3814.33052881388,1627064.389471186,PP_FAC_Conv,MHRS HM ACTIFS COTE,UCBIFX13,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,143.16,2025-12-23T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2165151.84,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,202964.0799999996,-0.00233881924022771,2160087.9412185936,197900.18121859338,MMH AG,Hors mandat MUTUELLE MH AG,0,197900.18121859338,2160087.9412185936,PP_FAC_Conv,MHM HM ACTIFS COTE,UCBIFX13,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400CCX3,GEMEQUITY PART MH,133.95,2025-12-22T00:00:00,P,27856,1,2973227.24,2973227.24,3731311.2,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,2973227.24,758083.96,0.00412781926436307,3746713.3782526935,773486.1382526932,MMH AG,Hors mandat MUTUELLE MH AG,0,773486.1382526932,3746713.3782526935,PP_FAC_Act,MHM HM ACTIFS COTE,MSDEEEMN,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251224,2025-12-30T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400CCX3,GEMEQUITY PART MH,133.95,2025-12-22T00:00:00,P,326337,1,34458500.61,34458500.61,43712841.15,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,34458500.61,9254340.54,0.00412781926436307,43893279.85779901,9434779.24779901,QUATREM AG,Hors mandat QUATREM AG,0,9434779.24779901,43893279.85779901,PP_FAC_Act,QUATREM HM ACT COTE,MSDEEEMN,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,AUXIA,AUX2E,LU2541301847,EdRF EM Climate Bonds S EUR H,108.04,2025-12-17T00:00:00,P,35239,1,3518261.7600000007,3518261.7600000002,3807221.56,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,3518261.7600000002,288959.7999999998,0.000909264034029887,3810683.329634091,292421.56963409064,AUXIA AG,Hors mandat AUXIA AG,0,292421.56963409064,3810683.329634091,PP_FAC_Taux,AUXIA HM ACT COTE,LG20TREH,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),110.47,2025-12-18T00:00:00,P,150000,1,,,16570500,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16570500,0,0.0029513552827559,16619405.432712905,48905.43271290511,AUXIA AG,Hors mandat AUXIA AG,0,48905.43271290511,16619405.432712905,PP_FAC_Taux,AUXIA HM ACT COTE,LEATTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33510.87,2025-12-17T00:00:00,P,186,1,5000211.96,5000211.96,6233021.82,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,5000211.96,1232809.8600000003,0.000325990897722867,6235053.728378628,1234841.7683786284,AUXIA AG,Hors mandat AUXIA AG,0,1234841.7683786284,6235053.728378628,PP_FAC_Taux,AUXIA HM ACT COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33510.87,2025-12-17T00:00:00,P,10,1,302123.6,302123.6,335108.7,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,302123.6,32985.100000000035,0.000325990897722867,335217.94238594774,33094.34238594776,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,33094.34238594776,335217.94238594774,PP_FAC_Taux,AUXIA ASS HM ACT COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,CAPREVAL,CAP2B,LU2541301847,EdRF EM Climate Bonds S EUR H,108.04,2025-12-17T00:00:00,P,1825,1,182208,182208,197173,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,182208,14965,0.000909264034029887,197352.28231738176,15144.28231738176,CAPREVAL AG,batch,0,15144.28231738176,197352.28231738176,PP_FAC_Taux,CAPREVAL HM ACT COTE,LG20TREH,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33510.87,2025-12-17T00:00:00,P,68,1,1990568.76,1990568.76,2278739.16,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,1990568.76,288170.40000000014,0.000325990897722867,2279482.008224445,288913.2482244449,CAPREVAL AG,batch,0,288913.2482244449,2279482.008224445,PP_FAC_Taux,CAPREVAL HM ACT COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,CAPREVAL,CAP2B,LU0593537219,OSTRUM EURO HIGH INCOME FD IDE,97.13,2025-12-17T00:00:00,P,6352,1,545827.36,545827.36,616969.76,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU42,7240285,PP_FAC_Taux_Corp_HY,545827.36,71142.40000000002,0.000325990897722867,617170.8865259303,71343.52652593027,CAPREVAL AG,batch,0,71343.52652593027,617170.8865259303,PP_FAC_Taux,CAPREVAL HM ACT COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,CAPREVAL,CAP2B,LU0144746509,CANDRIAM BONDS EURO HIGH YIELD-IC,1594.56,2025-12-17T00:00:00,P,458,1,573608.36,573608.36,730308.48,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU42,4932779,PP_FAC_Taux_Corp_HY,573608.36,156700.12,0.000325990897722867,730546.5539170098,156938.19391700986,CAPREVAL AG,batch,0,156938.19391700986,730546.5539170098,PP_FAC_Taux,CAPREVAL HM ACT COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,CMAV,CMA2C,LU0144746509,CANDRIAM BONDS EURO HIGH YIELD-IC,1594.56,2025-12-17T00:00:00,P,2015,1,2345595.8,2345595.8,3213038.4,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU42,4932779,PP_FAC_Taux_Corp_HY,2345595.8,867442.6000000001,0.000325990897722867,3214085.821272434,868490.0212724344,CMAV AG,Hors mandat CMAV AG,0,868490.0212724344,3214085.821272434,PP_FAC_Taux,CMAV HM ACT COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,CMAV,CMA2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33510.87,2025-12-17T00:00:00,P,177,1,4942262.46,4942262.46,5931423.99,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,4942262.46,989161.5300000003,0.000325990897722867,5933357.580231275,991095.1202312754,CMAV AG,Hors mandat CMAV AG,0,991095.1202312754,5933357.580231275,PP_FAC_Taux,CMAV HM ACT COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,INPR,INP2C,LU2541301847,EdRF EM Climate Bonds S EUR H,108.04,2025-12-17T00:00:00,P,4593,1,458565.12,458565.12,496227.72,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,458565.12,37662.59999999998,0.000909264034029887,496678.92201848456,38113.802018484566,INPR AG,Hors mandat INPR AG,0,38113.802018484566,496678.92201848456,PP_FAC_Taux,INPR HM ACT COTE,LG20TREH,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,INPR,INP2C,LU1585264762,TIKEHAU SUBFIN FUND I CAP,222.04,2025-12-17T00:00:00,P,1206.002,1,166199.139238006,166199.139238006,267780.68,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,166199.139238006,101581.540761994,0.000325990897722867,267867.974064266,101668.83482626002,INPR AG,Hors mandat INPR AG,0,101668.83482626002,267867.974064266,PP_FAC_Taux,INPR HM ACT COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,MHP,MHP2B,FR0012599645,GROUPAMA ULTRA SHT TERM BD IC,11062.2,2025-12-17T00:00:00,P,455.11,1,,,5034517.84,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR43,5370699,PP_FAC_Taux_Autre,5034517.84,0,0.00187957246132432,5043980.58108811,9462.741088110022,MHP AG,Hors mandat MHP AG,0,9462.741088110022,5043980.58108811,PP_FAC_Taux,MHP HM ACT NC,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,MHP,MHP2C,LU2066074910,BDLCM Funds BDL Transition E Acc,153.28,2025-12-17T00:00:00,P,72100,1,9938985,9938985,11051488,PP,FC_Act_exEUR,PP_FAC_Taux_Gov,LU41,11008390,PP_FAC_Taux_Gov,9938985,1112503,0.0029513552827559,11084104.867491113,1145119.867491113,MHP AG,Hors mandat MHP AG,0,1145119.867491113,11084104.867491113,PP_FAC_Taux,MHP HM ACT COTE,LEATTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,MHP,MHP2C,LU2541301847,EdRF EM Climate Bonds S EUR H,108.04,2025-12-17T00:00:00,P,115822,1,11563668.48,11563668.48,12513408.88,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,11563668.48,949740.4000000004,0.000909264034029887,12524786.872637695,961118.3926376943,MHP AG,Hors mandat MHP AG,0,961118.3926376943,12524786.872637695,PP_FAC_Taux,MHP HM ACT COTE,LG20TREH,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1488.73,2025-11-30T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,70628895.87,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,20628895.876988113,0.00187957246132432,70761647.997651,20761648.004639104,MHP AG,Hors mandat MHP AG,0,20761648.004639104,70761647.997651,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,MHP,MHP2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33510.87,2025-12-17T00:00:00,P,3354,1,107577490.98000002,107577490.98,112395457.97999999,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,107577490.98,4817966.999999985,0.000325990897722867,112432097.87624687,4854606.896246865,MHP AG,Hors mandat MHP AG,0,4854606.896246865,112432097.87624687,PP_FAC_Taux,MHP HM ACT COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,MHRS,MRS2C,LU0593537219,OSTRUM EURO HIGH INCOME FD IDE,97.13,2025-12-17T00:00:00,P,15760,1,1361984.8,1361984.8,1530768.8,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU42,7240285,PP_FAC_Taux_Corp_HY,1361984.8,168784,0.000325990897722867,1531267.8166953183,169283.01669531828,MHRS AG,Hors mandat MHRS AG,0,169283.01669531828,1531267.8166953183,PP_FAC_Taux,MHRS HM ACTIFS COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,MHRS,MRS2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33510.87,2025-12-17T00:00:00,P,270,1,3716498.1300000004,3716498.1300000004,9047934.9,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,3716498.1300000004,5331436.77,0.000325990897722867,9050884.44442059,5334386.314420588,MHRS AG,Hors mandat MHRS AG,0,5334386.314420588,9050884.44442059,PP_FAC_Taux,MHRS HM ACTIFS COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1585264762,TIKEHAU SUBFIN FUND I CAP,222.04,2025-12-17T00:00:00,P,8484,1,1810485.6,1810485.6,1883787.36,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,1810485.6,73301.76000000001,0.000325990897722867,1884401.4575326056,73915.85753260553,MMH AG,Hors mandat MUTUELLE MH AG,0,73915.85753260553,1884401.4575326056,PP_FAC_Taux,MHM HM ACTIFS COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33510.87,2025-12-17T00:00:00,P,56,1,1511236.1600000001,1511236.1600000001,1876608.72,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,1511236.1600000001,365372.5599999998,0.000325990897722867,1877220.4773613075,365984.31736130733,MMH AG,Hors mandat MUTUELLE MH AG,0,365984.31736130733,1877220.4773613075,PP_FAC_Taux,MHM HM ACTIFS COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU0144746509,CANDRIAM BONDS EURO HIGH YIELD-IC,1594.56,2025-12-17T00:00:00,P,2360,1,3622057.2,3622057.2,3763161.6,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU42,4932779,PP_FAC_Taux_Corp_HY,3622057.2,141104.3999999999,0.000325990897722867,3764388.3564282604,142331.15642826026,MMH AG,Hors mandat MUTUELLE MH AG,0,142331.15642826026,3764388.3564282604,PP_FAC_Taux,MHM HM ACTIFS COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,QUATREM,QUA2A,LU0970532437,LFAM MULTI OBLIG I CAP,1149.57,2025-12-17T00:00:00,P,0.0019999999999527063,1,2.44,2.44,2.3,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,LU42,4564784,PP_FAC_Taux_Gov,2.44,-0.14000000000000012,0.0029513552827559,2.3067881171503384,-0.13321188284966157,QUATREM AG,Hors mandat QUATREM AG,0,-0.13321188284966157,2.3067881171503384,PP_FAC_Taux,QUATREM HM ACT COTE,LEATTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,QUATREM,QUA2A,LU1585264762,TIKEHAU SUBFIN FUND I CAP,222.04,2025-12-17T00:00:00,P,95207,1,15913415.509999998,15913415.51,21139762.279999997,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,15913415.51,5226346.769999998,0.000325990897722867,21146653.650083303,5233238.140083304,QUATREM AG,Hors mandat QUATREM AG,0,5233238.140083304,21146653.650083303,PP_FAC_Taux,QUATREM HM ACT COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33510.87,2025-12-17T00:00:00,P,433,1,10075277.819999998,10075277.819999998,14510206.709999999,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,10075277.819999998,4434928.890000001,0.000325990897722867,14514936.905311536,4439659.085311538,QUATREM AG,Hors mandat QUATREM AG,0,4439659.085311538,14514936.905311536,PP_FAC_Taux,QUATREM HM ACT COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,QUATREM,QUA2A,LU2541301847,EdRF EM Climate Bonds S EUR H,108.04,2025-12-17T00:00:00,P,43944,1,4387368.96,4387368.96,4747709.76,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,4387368.96,360340.7999999998,0.000909264034029887,4752026.68172878,364657.7217287803,QUATREM AG,Hors mandat QUATREM AG,0,364657.7217287803,4752026.68172878,PP_FAC_Taux,QUATREM HM ACT COTE,LG20TREH,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251219,2025-12-30T00:00:00,Groupe MH,QUATREM,QUA2A,LU2066074910,BDLCM Funds BDL Transition E Acc,153.28,2025-12-17T00:00:00,P,60511,1,8625843.05,8625843.05,9275126.08,PP,FC_Act_exEUR,PP_FAC_Taux_Gov,LU41,11008390,PP_FAC_Taux_Gov,8625843.05,649283.0299999993,0.0029513552827559,9302500.272354433,676657.2223544326,QUATREM AG,Hors mandat QUATREM AG,0,676657.2223544326,9302500.272354433,PP_FAC_Taux,QUATREM HM ACT COTE,LEATTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,AUXIA,AUX2E,LU2541301847,EdRF EM Climate Bonds S EUR H,108.08,2025-12-18T00:00:00,P,35239,1,3518261.7600000007,3518261.7600000002,3808631.12,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,3518261.7600000002,290369.35999999987,0.000909264034029887,3812094.1712963027,293832.41129630245,AUXIA AG,Hors mandat AUXIA AG,0,293832.41129630245,3812094.1712963027,PP_FAC_Taux,AUXIA HM ACT COTE,LG20TREH,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),110.1,2025-12-19T00:00:00,P,150000,1,,,16515000,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16515000,0,0.0029513552827559,16563741.632494712,48741.63249471225,AUXIA AG,Hors mandat AUXIA AG,0,48741.63249471225,16563741.632494712,PP_FAC_Taux,AUXIA HM ACT COTE,LEATTREU,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33532.18,2025-12-18T00:00:00,P,186,1,5000211.96,5000211.96,6236985.48,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,5000211.96,1236773.5200000005,0.000325990897722867,6239018.68049571,1238806.7204957101,AUXIA AG,Hors mandat AUXIA AG,0,1238806.7204957101,6239018.68049571,PP_FAC_Taux,AUXIA HM ACT COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33532.18,2025-12-18T00:00:00,P,10,1,302123.6,302123.6,335321.8,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,302123.6,33198.20000000001,0.000325990897722867,335431.11185460805,33307.51185460808,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,33307.51185460808,335431.11185460805,PP_FAC_Taux,AUXIA ASS HM ACT COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,CAPREVAL,CAP2B,LU2541301847,EdRF EM Climate Bonds S EUR H,108.08,2025-12-18T00:00:00,P,1825,1,182208,182208,197246,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,182208,15038,0.000909264034029887,197425.34869365624,15217.34869365624,CAPREVAL AG,batch,0,15217.34869365624,197425.34869365624,PP_FAC_Taux,CAPREVAL HM ACT COTE,LG20TREH,2025-12-29T00:00:00
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33532.18,2025-12-18T00:00:00,P,68,1,1990568.76,1990568.76,2280188.24,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,1990568.76,289619.4800000002,0.000325990897722867,2280931.560611335,290362.8006113351,CAPREVAL AG,batch,0,290362.8006113351,2280931.560611335,PP_FAC_Taux,CAPREVAL HM ACT COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,CAPREVAL,CAP2B,LU0593537219,OSTRUM EURO HIGH INCOME FD IDE,97.17,2025-12-18T00:00:00,P,6352,1,545827.36,545827.36,617223.84,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU42,7240285,PP_FAC_Taux_Corp_HY,545827.36,71396.47999999998,0.000325990897722867,617425.0493536976,71597.68935369758,CAPREVAL AG,batch,0,71597.68935369758,617425.0493536976,PP_FAC_Taux,CAPREVAL HM ACT COTE,HE00,2025-12-30T00:00:00
EXPORT_PRMP_ADP_20251222,2025-12-30T00:00:00,Groupe MH,CAPREVAL,CAP2B,LU0144746509,CANDRIAM BONDS EURO HIGH YIELD-IC,1595.5,2025-12-18T00:00:00,P,458,1,573608.36,573608.36,730739,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU42,4932779,PP_FAC_Taux_Corp_HY,573608.36,157130.64,0.000325990897722867,730977.2142626111,157368.85426261113,CAPREVAL AG,batch,0,157368.85426261113,730977.2142626111,PP_FAC_Taux,CAPREVAL HM ACT COTE,HE00,2025-12-30T00:00:00
