PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111240.58,2026-01-25T00:00:00,P,216.3,1,24018997.379970405,24018997.3799704,24061337.45,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,24018997.3799704,42340.07002959773,0,24061337.45,42340.07002959773,INPR AG,Hors mandat INPR AG,0,42340.07002959773,24061337.45,PP_Mon_Fonds,INPR HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,12882.64,2026-01-16T00:00:00,P,2053,1,6495313.97,6495313.97,26448059.92,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,19952745.950000003,0,26448059.92,19952745.950000003,INPR AG,Hors mandat INPR AG,0,19952745.950000003,26448059.92,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111240.58,2026-01-25T00:00:00,P,52,1,5780522.28,5780522.28,5784510.16,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,3987.8799999998882,0,5784510.16,3987.8799999998882,MHP PERE,Mandats LBPAM MHP PERE,0,3987.8799999998882,5784510.16,PP_Mon_Fonds,MHP PERE HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,PP_FAC_Act,MHP HM ACT NC,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111240.58,2026-01-25T00:00:00,P,2156.5,1,239710342.73,239710342.73,239890310.76999998,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,239710342.73,179968.03999999166,0,239890310.76999998,179968.03999999166,MHP AG,Hors mandat MHP AG,0,179968.03999999166,239890310.76999998,PP_Mon_Fonds,MHP HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,106107197.88000001,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,41837487.260000005,0,106107197.88000001,41837487.260000005,MHP AG,Hors mandat MHP AG,0,41837487.260000005,106107197.88000001,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1494.76,2025-12-31T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,70914973.42,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,20914973.42698811,0.0006437081186704,70960621.96412575,20960621.97111386,MHP AG,Hors mandat MHP AG,0,20960621.97111386,70960621.96412575,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,650.53,2026-01-23T00:00:00,P,33430,1,18738199.8,18738199.8,21747217.9,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,3009018.0999999978,0.00794363020133611,21919969.756905474,3181769.956905473,MHP AG,Hors mandat MHP AG,0,3181769.956905473,21919969.756905474,PP_FAC_Act,MHP HM ACT COTE,ActionMixte,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111240.58,2026-01-25T00:00:00,P,264.5,1,29391319.07,29391319.07,29423133.41,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,29391319.07,31814.33999999985,0,29423133.41,31814.33999999985,MHRS AG,Hors mandat MHRS AG,0,31814.33999999985,29423133.41,PP_Mon_Fonds,MHRS HM ACTIFS COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,374,1,3954849.56,3954849.56,8806944.52,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4852094.959999999,0,8806944.52,4852094.959999999,MHRS AG,Hors mandat MHRS AG,0,4852094.959999999,8806944.52,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9784,2026-01-23T00:00:00,%,3544000,1000,3438676.8,3438676.8,3467449.6,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3438676.8,28772.80000000028,0.0006437081186704,3469681.6254586005,31004.82545860065,MHRS AG,Hors mandat MHRS AG,0,31004.82545860065,3469681.6254586005,PA_Obl_Struct,MHRS HM ACTIFS COTE,LECPTREU,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,414,1,5041185.6,5041185.6,9748863.72,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4707678.120000001,0,9748863.72,4707678.120000001,MMH AG,Hors mandat MUTUELLE MH AG,0,4707678.120000001,9748863.72,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,148.05,2026-01-23T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2239108.2,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,276920.43999999994,0.00495867768595041,2250211.215867769,288023.45586776873,MMH AG,Hors mandat MUTUELLE MH AG,0,288023.45586776873,2250211.215867769,PP_FAC_Conv,MHM HM ACTIFS COTE,UCBIFX13,2026-01-23T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,226.89,2026-01-23T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4560942.78,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,522450.98,0,4560942.78,522450.98,MMH AG,Hors mandat MUTUELLE MH AG,0,522450.98,4560942.78,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111240.58,2026-01-25T00:00:00,P,15.5,1,1722033.2600000002,1722033.26,1724228.99,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1722033.26,2195.7299999999814,0,1724228.99,2195.7299999999814,MMH AG,Hors mandat MUTUELLE MH AG,0,2195.7299999999814,1724228.99,PP_Mon_Fonds,MHM HM ACTIFS COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111240.58,2026-01-25T00:00:00,P,9,1,1000475.0099999999,1000475.01,1001165.22,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,690.2099999999627,0,1001165.22,690.2099999999627,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,690.2099999999627,1001165.22,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA1B,FR0000009987,UNION PLUS,207914.52,2026-01-23T00:00:00,P,6.4,1,1329749.568,1329749.568,1330652.93,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,1329749.568,903.3619999999646,0,1330652.93,903.3619999999646,QUATREM AG,Mandats OSTRUM QUATREM AG,0,903.3619999999646,1330652.93,PP_Mon_Fonds,QUATREM MDT OSTRUM PA,Monetaire,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2B,FR0000009987,UNION PLUS,207914.52,2026-01-23T00:00:00,P,79,1,12034517.389999999,12034517.389999999,16425247.08,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,12034517.389999999,4390729.690000001,0,16425247.08,4390729.690000001,QUATREM AG,Hors mandat QUATREM AG,0,4390729.690000001,16425247.08,PP_Mon_Fonds,QUATREM HM ACT NC,Monetaire,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111240.58,2026-01-25T00:00:00,P,561.8499999999999,1,62445462.919941194,62445462.919941194,62500519.87,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,62445462.919941194,55056.95005880296,0,62500519.87,55056.95005880296,QUATREM AG,Hors mandat QUATREM AG,0,55056.95005880296,62500519.87,PP_Mon_Fonds,QUATREM HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,PP_FAC_DIV,QUATREM HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2A,LU0945150927,AF IMP EUR CORP SHT TERM GREEN BD,1105.8,2026-01-23T00:00:00,P,10404,1000,10217976.479999999,10217976.479999999,11504743.200000001,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,LU42,4498626,PP_FAC_Taux_Corp_IG,10217976.479999999,1286766.7200000025,0.0006437081186704,11512148.896601059,1294172.41660106,QUATREM AG,Hors mandat QUATREM AG,0,1294172.41660106,11512148.896601059,PP_FAC_Taux,QUATREM HM ACT COTE,LECPTREU,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2A,XS1996470917,BNP 08/29 0001,1.0116,2025-12-31T00:00:00,%,2500000,100000,2519300,2506891.67,2529000,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,FR59,9946841,PA_Obl_Struct,2506891.67,22108.330000000075,0.0006437081186704,2530627.937832117,23736.267832117155,QUATREM AG,Hors mandat QUATREM AG,0,23736.267832117155,2530627.937832117,PA_Obl_Struct,QUATREM HM ACT COTE,LECPTREU,2026-01-22T00:00:00
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,2268,1,25865008.310000002,25865008.310000002,53406818.63999999,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,25865008.310000002,27541810.32999999,0,53406818.63999999,27541810.32999999,QUATREM AG,Hors mandat QUATREM AG,0,27541810.32999999,53406818.63999999,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-26T00:00:00,Groupe MH,QUATREM,QUA2A,XS2116546941,UBS 02/28 MTN6,1.0195999999999998,2025-12-31T00:00:00,%,3000000,1000,3000000,3000000,3058800,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,GB51,9946845,PA_Obl_Struct,3000000,58800,0.0006437081186704,3060768.9743933887,60768.97439338872,QUATREM AG,Hors mandat QUATREM AG,0,60768.97439338872,3060768.9743933887,PA_Obl_Struct,QUATREM HM ACT COTE,LECPTREU,2026-01-22T00:00:00
