PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1214.05,2025-12-29T00:00:00,P,1923,1,1942562.55,1942562.55,2334618.15,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,1942562.55,392055.59999999986,0,2334618.15,392055.59999999986,MMH AG,Hors mandat MUTUELLE MH AG,0,392055.59999999986,2334618.15,PP_FAC_Taux,MHM HM ACTIFS COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010590950,OBJECTIF CREDIT FI-C,19918.03,2025-12-30T00:00:00,P,92,1,1179349.56,1179349.56,1832458.76,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,2956515,PP_FAC_Taux_Corp_HY,1179349.56,653109.2,-0.000140028565827446,1832202.1634278994,652852.6034278993,MMH AG,Hors mandat MUTUELLE MH AG,0,652852.6034278993,1832202.1634278994,PP_FAC_Taux,MHM HM ACTIFS COTE,HE00,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHP,MHP5C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-30T00:00:00,P,2881,1,4604558.25,4604558.25,5032991.76,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4604558.25,428433.5099999998,0,5032991.76,428433.5099999998,MHP AG,Hors mandat MHP AG,0,428433.5099999998,5032991.76,PP_FAC_Taux,MHP HM NANTI ID,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHP,MHP5D,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-30T00:00:00,P,1071,1,1711725.75,1711725.75,1870994.16,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1711725.75,159268.40999999992,0,1870994.16,159268.40999999992,MHP AG,Hors mandat MHP AG,0,159268.40999999992,1870994.16,PP_FAC_Taux,MHP HM NANTI SMI,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHP,MHP5E,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-30T00:00:00,P,1993,1,1816454,1816454,3481691.28,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1816454,1665237.2799999998,0,3481691.28,1665237.2799999998,MHP AG,Hors mandat MHP AG,0,1665237.2799999998,3481691.28,PP_FAC_Taux,MHP HM NANTI CNP,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHP,MHP5F,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-30T00:00:00,P,832,1,1329744,1329744,1453470.72,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1329744,123726.71999999997,0,1453470.72,123726.71999999997,MHP AG,Hors mandat MHP AG,0,123726.71999999997,1453470.72,PP_FAC_Taux,MHP HM NANT GENERALI,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHP,MHP5G,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1746.96,2025-12-30T00:00:00,P,669,1,,,1168716.24,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1168716.24,0,0,1168716.24,0,MHP AG,Hors mandat MHP AG,0,0,1168716.24,PP_FAC_Taux,MHP HM NANT THELEM,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0011034560,EDR FINANCIAL BDS S,1485.85,2025-12-30T00:00:00,P,2093,1,2332830.74,2332830.74,3109884.05,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,2332830.74,777053.3099999996,-0.000140028565827446,3109448.577396589,776617.8373965886,MHRS AG,Hors mandat MHRS AG,0,776617.8373965886,3109448.577396589,PP_FAC_Taux,MHRS HM ACTIFS COTE,HE00,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0010590950,OBJECTIF CREDIT FI-C,19918.03,2025-12-30T00:00:00,P,170,1,2211485.6,2211485.6,3386065.1,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,2956515,PP_FAC_Taux_Corp_HY,2211485.6,1174579.5,-0.000140028565827446,3385590.954160249,1174105.3541602488,MHRS AG,Hors mandat MHRS AG,0,1174105.3541602488,3385590.954160249,PP_FAC_Taux,MHRS HM ACTIFS COTE,HE00,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1214.05,2025-12-29T00:00:00,P,3050,1,3050000,3050000,3702852.5,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3050000,652852.5,0,3702852.5,652852.5,MHRS AG,Hors mandat MHRS AG,0,652852.5,3702852.5,PP_FAC_Taux,MHRS HM ACTIFS COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0011758044,LBPAM PRO ALTO M,1131.76,2025-12-30T00:00:00,P,9920,1,9602262.4,9602262.4,11227059.200000001,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,9602262.4,1624796.8000000007,0,11227059.200000001,1624796.8000000007,MHRS AG,Hors mandat MHRS AG,0,1624796.8000000007,11227059.200000001,PP_FAC_Taux,MHRS HM ACTIFS COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011034560,EDR FINANCIAL BDS S,1485.85,2025-12-30T00:00:00,P,10494.819,1,10410497.400865804,10410497.400865804,15593726.809999999,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,10410497.400865804,5183229.409134194,-0.000140028565827446,15591543.24279889,5181045.8419330865,QUATREM AG,Hors mandat QUATREM AG,0,5181045.8419330865,15591543.24279889,PP_FAC_Taux,QUATREM HM ACT COTE,HE00,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010590950,OBJECTIF CREDIT FI-C,19918.03,2025-12-30T00:00:00,P,468.382,1,6110803.439816754,6110803.439816754,9329246.73,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,2956515,PP_FAC_Taux_Corp_HY,6110803.439816754,3218443.290183246,-0.000140028565827446,9327940.368960148,3217136.9291433934,QUATREM AG,Hors mandat QUATREM AG,0,3217136.9291433934,9327940.368960148,PP_FAC_Taux,QUATREM HM ACT COTE,HE00,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400EBG6,MH Lazard Total Return,1132.89,2025-12-30T00:00:00,P,81307,1,83393623.56,83393623.56,92111887.22999999,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,83393623.56,8718263.669999987,0,92111887.22999999,8718263.669999987,QUATREM AG,Hors mandat QUATREM AG,0,8718263.669999987,92111887.22999999,PP_FAC_Taux,QUATREM HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,141.91,2025-12-31T00:00:00,P,11392,1,,,1616638.72,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1616638.72,0,-0.00359184237337899,1610832.0085430588,-5806.711456941208,MHRS AG,Hors mandat MHRS AG,0,-5806.711456941208,1610832.0085430588,PP_FAC_Conv,MHRS HM ACTIFS COTE,UCBIFX13,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400CCX3,GEMEQUITY PART MH,136.63,2025-12-30T00:00:00,P,326337,1,34458500.61,34458500.61,44587424.31,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,34458500.61,10128923.700000003,0.000675641492221126,44617549.423895106,10159048.813895106,QUATREM AG,Hors mandat QUATREM AG,0,10159048.813895106,44617549.423895106,PP_FAC_Act,QUATREM HM ACT COTE,MSDEEEMN,2026-01-01T00:00:00
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3434.2,2025-12-30T00:00:00,P,940,1,1600257.28,1600257.28,3228148,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,1600257.28,1627890.72,0,3228148,1627890.72,MMH AG,Hors mandat MUTUELLE MH AG,0,1627890.72,3228148,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3434.2,2025-12-30T00:00:00,P,1620,1,1731890,1731890,5563404,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,1731890,3831514,0,5563404,3831514,MHRS AG,Hors mandat MHRS AG,0,3831514,5563404,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0000986531,SELECTION VALEURS MOYENNES,953.64,2025-12-30T00:00:00,P,6580,1,1417462,1417462,6274951.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,1417462,4857489.2,0,6274951.2,4857489.2,MHRS AG,Hors mandat MHRS AG,0,4857489.2,6274951.2,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2F,FR0000986531,SELECTION VALEURS MOYENNES,953.64,2025-12-30T00:00:00,P,546,1,301354.45999999996,301354.45999999996,520687.44,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,301354.45999999996,219332.98000000004,0,520687.44,219332.98000000004,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,219332.98000000004,520687.44,PP_FAC_Act,MHRS MICHELIN HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,QUATREM,QUA2A,FR0000986531,SELECTION VALEURS MOYENNES,953.64,2025-12-30T00:00:00,P,41496,1,17504471.44,17504471.44,39572245.44,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,17504471.44,22067773.999999996,0,39572245.44,22067773.999999996,QUATREM AG,Hors mandat QUATREM AG,0,22067773.999999996,39572245.44,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6508.94,2025-12-30T00:00:00,P,299,1,1431845.22,1431845.22,1946173.06,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,1431845.22,514327.8400000001,0,1946173.06,514327.8400000001,MMH AG,Hors mandat MUTUELLE MH AG,0,514327.8400000001,1946173.06,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3435.7,2025-12-30T00:00:00,P,1837,1,3647998.5100000002,3647998.5100000002,6311380.9,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,3647998.5100000002,2663382.39,0,6311380.9,2663382.39,MMH AG,Hors mandat MUTUELLE MH AG,0,2663382.39,6311380.9,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007045950,FEDERIS ISR EURO M,2393.24,2025-12-30T00:00:00,P,1121,1,1126750.73,1126750.73,2682822.04,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,1126750.73,1556071.31,0,2682822.04,1556071.31,MMH AG,Hors mandat MUTUELLE MH AG,0,1556071.31,2682822.04,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0014003QV0,LBPAM ISR ACTIONS ENVIRON-MH,13184.06,2025-12-30T00:00:00,P,475,1,4750000,4750000,6262428.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,9529463,PP_FAC_Act_EUR_LC,4750000,1512428.5,0,6262428.5,1512428.5,MMH AG,Hors mandat MUTUELLE MH AG,0,1512428.5,6262428.5,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011441583,LBPAM ISR Opti Euro Equity MH,2472.72,2025-12-30T00:00:00,P,10935,1,16705930.200000001,16705930.200000001,27039193.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,16705930.200000001,10333262.999999998,0,27039193.2,10333262.999999998,MMH AG,Hors mandat MUTUELLE MH AG,0,10333262.999999998,27039193.2,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0007021936,FEDERIS ISR FRANCE MH,478.53,2025-12-30T00:00:00,P,800,1,105511.99999999999,105511.99999999999,382824,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,105511.99999999999,277312,0,382824,277312,MHRS AG,Hors mandat MHRS AG,0,277312,382824,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6508.94,2025-12-30T00:00:00,P,1749,1,4078420.7699999996,4078420.7699999996,11384136.06,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,4078420.7699999996,7305715.290000001,0,11384136.06,7305715.290000001,MHRS AG,Hors mandat MHRS AG,0,7305715.290000001,11384136.06,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0007045950,FEDERIS ISR EURO M,2393.24,2025-12-30T00:00:00,P,3910,1,2756712.8200000003,2756712.8200000003,9357568.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,2756712.8200000003,6600855.58,0,9357568.4,6600855.58,MHRS AG,Hors mandat MHRS AG,0,6600855.58,9357568.4,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR001400OLK6,MH AMUNDI ACTIONS EURO U,123.02,2025-12-30T00:00:00,P,1,1,100,100,123.02,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,11110054,PP_FAC_Act_EUR_LC,100,23.019999999999996,0,123.02,23.019999999999996,MHRS AG,Hors mandat MHRS AG,0,23.019999999999996,123.02,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3435.7,2025-12-30T00:00:00,P,4673,1,6152766.9399999995,6152766.9399999995,16055026.1,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,6152766.9399999995,9902259.16,0,16055026.1,9902259.16,MHRS AG,Hors mandat MHRS AG,0,9902259.16,16055026.1,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHRS,MRS2C,FR0007031653,LBPAM ISR AVENIR EURO,3025.67,2025-12-08T00:00:00,P,1759,1,1696133.3399999999,1696133.34,5322153.53,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4622731,PP_FAC_Act_EUR_LC,1696133.34,3626020.1900000004,0,5322153.53,3626020.1900000004,MHRS AG,Hors mandat MHRS AG,0,3626020.1900000004,5322153.53,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1337.74,2025-12-30T00:00:00,P,2489,1000,2528326.1999999997,2528326.1999999997,3329634.86,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2528326.1999999997,801308.6600000001,0,3329634.86,801308.6600000001,AUXIA AG,Hors mandat AUXIA AG,0,801308.6600000001,3329634.86,PP_FAC_Act,AUXIA HM ACT COTE,M7EUM,2026-01-01T00:00:00
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1249.69,2025-12-30T00:00:00,P,2100,1000,2320038,2320038,2624349,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,2320038,304311,0,2624349,304311,CMAV AG,Hors mandat CMAV AG,0,304311,2624349,PP_FAC_Act,CMAV HM ACT COTE,MSDEPN,2026-01-01T00:00:00
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,228,1,2306420.67,2306420.67,5298170.52,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,2991749.8499999996,0,5298170.52,2991749.8499999996,AUXIA AG,Hors mandat AUXIA AG,0,2991749.8499999996,5298170.52,PP_FAC_Act,AUXIA HM ACT NC,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1524.11,2025-12-30T00:00:00,P,3113,1000,3394775.8999999994,3394775.9,4744554.43,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,3394775.9,1349778.5299999998,0,4744554.43,1349778.5299999998,CMAV AG,Hors mandat CMAV AG,0,1349778.5299999998,4744554.43,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,AUXIA,AUX2E,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,224.48,2025-12-31T00:00:00,P,18400,1,3696560,3696560,4130432,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,3696560,433872,0,4130432,433872,AUXIA AG,Hors mandat AUXIA AG,0,433872,4130432,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111089.19,2026-01-01T00:00:00,P,56.6,1,6282469.82,6282469.82,6287648.15,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,6282469.82,5178.3300000000745,0,6287648.15,5178.3300000000745,AUXIA AG,Hors mandat AUXIA AG,0,5178.3300000000745,6287648.15,PP_Mon_Fonds,AUXIA HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1524.11,2025-12-30T00:00:00,P,80245,1000,111914639.50999998,111914639.50999998,122302206.95,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,111914639.50999998,10387567.440000027,0,122302206.95,10387567.440000027,MHP AG,Hors mandat MHP AG,0,10387567.440000027,122302206.95,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111089.19,2026-01-01T00:00:00,P,5.3,1,366372.93,366372.93,588772.71,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,366372.93,222399.77999999997,0,588772.71,222399.77999999997,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,222399.77999999997,588772.71,PP_Mon_Fonds,AUXIA ASS HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6715663.51,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3201180.7499999995,0,6715663.51,3201180.7499999995,CMAV AG,Hors mandat CMAV AG,0,3201180.7499999995,6715663.51,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,CMAV,CMA2C,FR0010135103,CARMIGNAC PATRIMOINE,789.65,2025-12-30T00:00:00,P,644,1,369620.11999999976,369620.11999999976,508534.6,PP,FC_Div,PP_FAC_DIV_Autres,FR44,1559507,PP_FAC_DIV_Autres,369620.11999999976,138914.4800000002,0,508534.6,138914.4800000002,CMAV AG,Hors mandat CMAV AG,0,138914.4800000002,508534.6,PP_FAC_DIV,CMAV HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111089.19,2026-01-01T00:00:00,P,124.35,1,13800974.802,13800974.802,13813940.78,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,13800974.802,12965.97800000012,0,13813940.78,12965.97800000012,CMAV AG,Hors mandat CMAV AG,0,12965.97800000012,13813940.78,PP_Mon_Fonds,CMAV HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,110894.16,2026-01-01T00:00:00,P,2,1,216897.52,216897.52,221788.32,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,216897.52,4890.8000000000175,0,221788.32,4890.8000000000175,EMUT AG,Hors mandat EMUT AG,0,4890.8000000000175,221788.32,PP_Mon_Fonds,EMUT HORS MDT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111089.19,2026-01-01T00:00:00,P,141.8,1,15737661.656000003,15737661.656000001,15752447.14,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15737661.656000001,14785.48399999924,0,15752447.14,14785.48399999924,INPR AG,Hors mandat INPR AG,0,14785.48399999924,15752447.14,PP_Mon_Fonds,INPR HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.34,2025-11-28T00:00:00,P,974103,1,,,10072225.020000001,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10072225.020000001,0,0,10072225.020000001,0,MHP AG,Hors mandat MHP AG,0,0,10072225.020000001,PP_FAC_Act,MHP HM ACT NC,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR001400N7S5,MH EDRAM DIVERSIFIE,11226.85,2025-12-30T00:00:00,P,19315,1,199496299.18000004,199496299.18000004,216846607.75000003,PP,FC_Div,,FR44,10907450,PP_FAC_Act_EUR_LC,199496299.18000004,17350308.569999993,0,216846607.75000003,17350308.569999993,MHP AG,Hors mandat MHP AG,0,17350308.569999993,216846607.75000003,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR001400WZF9,Fonds Objectif Biodiversit� Actions Cot�,10884.18,2025-12-30T00:00:00,P,1500,1,15000000,15000000,16326270,PP,FC_Act_Mixte,,XL41,11972345,PP_FAC_Act_EUR_LC,15000000,1326270,0,16326270,1326270,MHP AG,Hors mandat MHP AG,0,1326270,16326270,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111089.19,2026-01-01T00:00:00,P,558.5,1,61985077.82000001,61985077.82,62043312.620000005,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,61985077.82,58234.80000000447,0,62043312.620000005,58234.80000000447,MHP AG,Hors mandat MHP AG,0,58234.80000000447,62043312.620000005,PP_Mon_Fonds,MHP HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-02T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,104708580.54,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,40438869.92,0,104708580.54,40438869.92,MHP AG,Hors mandat MHP AG,0,40438869.92,104708580.54,PP_FAC_Act,MHP HM ACT COTE,,
