PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,631.62,2026-01-05T00:00:00,P,80553,1,51272790.03,51272790.03,50878885.86,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,-393904.1700000018,0,50878885.86,-393904.1700000018,AUXIA AG,Hors mandat AUXIA AG,-31120.438417009776,-425024.60841701156,50847765.42158299,PP_FAC_DIV,AUXIA HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,991.72,2026-01-05T00:00:00,P,13375,1,12480051.64,12480051.64,13264255,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.64,784203.3599999994,0,13264255,784203.3599999994,CMAV AG,Hors mandat CMAV AG,-6047.872557684226,778155.4874423152,13258207.127442315,PP_FAC_DIV,CMAV HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4508.75,2026-01-05T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,32674911.25,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,-23335.340000003576,0,32674911.25,-23335.340000003576,INPR AG,Hors mandat INPR AG,52328.066822326495,28992.72682232292,32727239.316822328,PP_FAC_DIV,INPR HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,845.01,2026-01-05T00:00:00,P,536781,1,551542311.23,551542311.23,453585312.81,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-97956998.42000002,0,453585312.81,-97956998.42000002,MHP AG,Hors mandat MHP AG,-1453755.7178035353,-99410754.13780355,452131557.09219646,PP_FAC_DIV,MHP HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1180.6,2026-01-05T00:00:00,P,18467,1,18448496.19,18448496.189999998,21802140.200000003,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3353644.0100000054,0,21802140.200000003,3353644.0100000054,MMH AG,Hors mandat MUTUELLE MH AG,19823.133422164756,3373467.14342217,21821963.33342217,PP_FAC_DIV,MHM HM ACTIFS COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,533.4,2026-01-05T00:00:00,P,68817,1,38185865.13,38185865.13,36706987.8,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,-1478877.3300000057,0,36706987.8,-1478877.3300000057,MHRS AG,Hors mandat MHRS AG,-175699.69538574253,-1654577.0253857481,36531288.10461426,PP_FAC_DIV,MHRS HM ACTIFS COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,15.66,2026-01-05T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,234587426.39999998,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-8388822.400000006,0,234587426.39999998,-8388822.400000006,QUATREM AG,Hors mandat QUATREM AG,-562357.646696869,-8951180.046696875,234025068.7533031,PP_FAC_DIV,QUATREM HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,228,1,2306420.67,2306420.67,5298170.52,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,2991749.8499999996,0,5298170.52,2991749.8499999996,AUXIA AG,Hors mandat AUXIA AG,0,2991749.8499999996,5298170.52,PP_FAC_Act,AUXIA HM ACT NC,,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,117.87,2026-01-02T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,497946.87,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,68041.67048673728,0,497946.87,68041.67048673728,AUXIA AG,Hors mandat AUXIA AG,0,68041.67048673728,497946.87,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,AUXIA,AUX2E,LU1105449521,AWF GL CNVRTBLS I EUR PF C,146.51,2026-01-06T00:00:00,P,28884,1,3747410.16,3747410.16,4231794.84,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,3747410.16,484384.6799999997,0.00929326750602173,4271122.041478722,523711.8814787222,AUXIA AG,Hors mandat AUXIA AG,0,523711.8814787222,4271122.041478722,PP_FAC_Conv,AUXIA HM ACT COTE,UCBIFX13,2026-01-05T00:00:00
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),110.64,2026-01-06T00:00:00,P,150000,1,16379280,16379280,16596000,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16379280,216720,0.00241165385158519,16636023.80732091,256743.80732090957,AUXIA AG,Hors mandat AUXIA AG,0,256743.80732090957,16636023.80732091,PP_FAC_Taux,AUXIA HM ACT COTE,LEATTREU,2026-01-05T00:00:00
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111119.88,2026-01-06T00:00:00,P,56.6,1,6282469.82,6282469.82,6289385.21,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,6282469.82,6915.389999999665,0,6289385.21,6915.389999999665,AUXIA AG,Hors mandat AUXIA AG,0,6915.389999999665,6289385.21,PP_Mon_Fonds,AUXIA HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,AUXIA,AUX2D,FR0011312859,TESTAMENT OBSEQUES FINANCEMENT II,134.45,2026-01-02T00:00:00,P,344353.45348,1,41493512.305572025,41493512.305572025,46298321.82,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3813610,PP_FAC_Taux_Infl,41493512.305572025,4804809.514427975,0.000759259122341942,46333474.24319096,4839961.937618934,AUXIA AG,Hors mandat AUXIA AG,0,4839961.937618934,46333474.24319096,PP_FAC_Taux,AUXIA HM ACT PIV UC,LF94TRUU,2026-01-05T00:00:00
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,AUXIA,AUX2D,FR0010990093,TESTAMENT OBSEQUES FINANCEMENT,136.46,2026-01-02T00:00:00,P,136979.4106,100,18163616.258339886,18163616.258339886,18692210.37,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3215199,PP_FAC_Taux_Infl,18163616.258339886,528594.1116601154,0.000759259122341942,18706402.601240158,542786.3429002725,AUXIA AG,Hors mandat AUXIA AG,0,542786.3429002725,18706402.601240158,PP_FAC_Taux,AUXIA HM ACT PIV UC,LF94TRUU,2026-01-05T00:00:00
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111119.88,2026-01-06T00:00:00,P,5.3,1,366372.93,366372.93,588935.36,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,366372.93,222562.43,0,588935.36,222562.43,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,222562.43,588935.36,PP_Mon_Fonds,AUXIA ASS HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6715663.51,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3201180.7499999995,0,6715663.51,3201180.7499999995,CMAV AG,Hors mandat CMAV AG,0,3201180.7499999995,6715663.51,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1212.24,2026-01-02T00:00:00,P,3010,1,3064270.3,3064270.3,3648842.4,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,584572.1000000001,0.00129063367627172,3653551.718880848,589281.4188808482,CMAV AG,Hors mandat CMAV AG,0,589281.4188808482,3653551.718880848,PP_FAC_Taux,CMAV HM ACT COTE,LECPTREU,2026-01-05T00:00:00
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111119.88,2026-01-06T00:00:00,P,70.35,1,7807789.1219999995,7807789.1219999995,7817283.56,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,7807789.1219999995,9494.438000000082,0,7817283.56,9494.438000000082,CMAV AG,Hors mandat CMAV AG,0,9494.438000000082,7817283.56,PP_Mon_Fonds,CMAV HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1216.52,2026-01-02T00:00:00,P,289,1,341510.61,341510.61,351574.28,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,10063.670000000042,0.00129063367627172,352028.033605479,10517.423605479009,EMUT AG,Hors mandat EMUT AG,0,10517.423605479009,352028.033605479,PP_FAC_Taux,EMUT HORS MDT COTE,LECPTREU,2026-01-05T00:00:00
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,110894.16,2026-01-06T00:00:00,P,2,1,216897.52,216897.52,221788.32,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,216897.52,4890.8000000000175,0,221788.32,4890.8000000000175,EMUT AG,Hors mandat EMUT AG,0,4890.8000000000175,221788.32,PP_Mon_Fonds,EMUT HORS MDT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,INPR,INP2C,FR0007031653,LBPAM ISR AVENIR EURO,3025.67,2025-12-08T00:00:00,P,634,1,477592.19999999995,477592.19999999995,1918274.78,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4622731,PP_FAC_Act_EUR_LC,477592.19999999995,1440682.58,0,1918274.78,1440682.58,INPR AG,Hors mandat INPR AG,0,1440682.58,1918274.78,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4823.06,2026-01-02T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,25923947.5,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5456575.849999998,0.00129063367627172,25957405.8196654,5490034.169665396,INPR AG,Hors mandat INPR AG,0,5490034.169665396,25957405.8196654,PP_FAC_Taux,INPR HM ACT COTE,LECPTREU,2026-01-05T00:00:00
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111119.88,2026-01-06T00:00:00,P,150.3,1,16682180.636000004,16682180.636000002,16701317.959999999,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,16682180.636000002,19137.32399999723,0,16701317.959999999,19137.32399999723,INPR AG,Hors mandat INPR AG,0,19137.32399999723,16701317.959999999,PP_Mon_Fonds,INPR HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,12698.66,2026-01-02T00:00:00,P,2053,1,6495313.97,6495313.97,26070348.98,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,19575035.01,0,26070348.98,19575035.01,INPR AG,Hors mandat INPR AG,0,19575035.01,26070348.98,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,PP_FAC_Act,MHP HM ACT NC,,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111119.88,2026-01-06T00:00:00,P,81.5,1,9045270.98,9045270.98,9056270.22,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,9045270.98,10999.240000000224,0,9056270.22,10999.240000000224,MHP AG,Hors mandat MHP AG,0,10999.240000000224,9056270.22,PP_Mon_Fonds,MHP HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,104708580.54,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,40438869.92,0,104708580.54,40438869.92,MHP AG,Hors mandat MHP AG,0,40438869.92,104708580.54,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1488.73,2025-11-30T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,70628895.87,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,20628895.876988113,0.00129063367627172,70720051.90152772,20720051.908515826,MHP AG,Hors mandat MHP AG,0,20720051.908515826,70720051.90152772,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2026-01-05T00:00:00
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,631.59,2026-01-06T00:00:00,P,33430,1,18738199.8,18738199.8,21114053.7,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,2375853.8999999985,0.0040755872886256,21200105.868871078,2461906.068871077,MHP AG,Hors mandat MHP AG,0,2461906.068871077,21200105.868871078,PP_FAC_Act,MHP HM ACT COTE,ActionMixte,2026-01-06T00:00:00
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,414,1,5041185.6,5041185.6,9620362.26,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4579176.66,0,9620362.26,4579176.66,MMH AG,Hors mandat MUTUELLE MH AG,0,4579176.66,9620362.26,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,146.51,2026-01-06T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2215817.24,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,253629.47999999998,0.00929326750602173,2236409.4223557753,274221.662355775,MMH AG,Hors mandat MUTUELLE MH AG,0,274221.662355775,2236409.4223557753,PP_FAC_Conv,MHM HM ACTIFS COTE,UCBIFX13,2026-01-05T00:00:00
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1212.24,2026-01-02T00:00:00,P,1923,1,1942562.55,1942562.55,2331137.52,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,1942562.55,388574.97,0.00129063367627172,2334146.1645873324,391583.61458733235,MMH AG,Hors mandat MUTUELLE MH AG,0,391583.61458733235,2334146.1645873324,PP_FAC_Taux,MHM HM ACTIFS COTE,LECPTREU,2026-01-05T00:00:00
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111119.88,2026-01-06T00:00:00,P,8.5,1,943480.4500000001,943480.45,944518.98,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,943480.45,1038.530000000028,0,944518.98,1038.530000000028,MMH AG,Hors mandat MUTUELLE MH AG,0,1038.530000000028,944518.98,PP_Mon_Fonds,MHM HM ACTIFS COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,MHRS,MRS2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,146.51,2026-01-06T00:00:00,P,11392,1,,,1669041.92,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1669041.92,0,0.00929326750602173,1684552.7730413242,15510.853041324299,MHRS AG,Hors mandat MHRS AG,0,15510.853041324299,1684552.7730413242,PP_FAC_Conv,MHRS HM ACTIFS COTE,UCBIFX13,2026-01-05T00:00:00
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111119.88,2026-01-06T00:00:00,P,101.5,1,11269692.979999999,11269692.979999999,11278667.819999998,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,11269692.979999999,8974.839999999851,0,11278667.819999998,8974.839999999851,MHRS AG,Hors mandat MHRS AG,0,8974.839999999851,11278667.819999998,PP_Mon_Fonds,MHRS HM ACTIFS COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,374,1,3954849.56,3954849.56,8690858.66,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4736009.1,0,8690858.66,4736009.1,MHRS AG,Hors mandat MHRS AG,0,4736009.1,8690858.66,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,MHRS,MRS2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1212.24,2026-01-02T00:00:00,P,3050,1,3050000,3050000,3697332,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3050000,647332,0.00129063367627172,3702103.901191557,652103.9011915568,MHRS AG,Hors mandat MHRS AG,0,652103.9011915568,3702103.901191557,PP_FAC_Taux,MHRS HM ACTIFS COTE,LECPTREU,2026-01-05T00:00:00
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9745,2026-01-06T00:00:00,%,3503000,1000,3502479.8,3502479.8,3413673.5,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3502479.8,-88806.29999999981,0.00129063367627172,3418079.3019788964,-84400.49802110344,MHRS AG,Hors mandat MHRS AG,0,-84400.49802110344,3418079.3019788964,PA_Obl_Struct,MHRS HM ACTIFS COTE,LECPTREU,2026-01-05T00:00:00
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,MHRS,MRS2C,FR0007031653,LBPAM ISR AVENIR EURO,3025.67,2025-12-08T00:00:00,P,1759,1,1696133.3399999999,1696133.34,5322153.53,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4622731,PP_FAC_Act_EUR_LC,1696133.34,3626020.1900000004,0,5322153.53,3626020.1900000004,MHRS AG,Hors mandat MHRS AG,0,3626020.1900000004,5322153.53,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111119.88,2026-01-06T00:00:00,P,66.84999999999997,1,7413792.6559999995,7413792.6559999995,7428363.98,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,7413792.6559999995,14571.324000000954,0,7428363.98,14571.324000000954,QUATREM AG,Hors mandat QUATREM AG,0,14571.324000000954,7428363.98,PP_Mon_Fonds,QUATREM HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,PP_FAC_DIV,QUATREM HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,QUATREM,QUA2A,LU0945150927,AF IMP EUR CORP SHT TERM GREEN BD,1103.86,2026-01-06T00:00:00,P,10404,1000,10217976.479999999,10217976.479999999,11484559.44,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,LU42,4498626,PP_FAC_Taux_Corp_IG,10217976.479999999,1266582.960000001,0.00129063367627172,11499381.799170407,1281405.319170408,QUATREM AG,Hors mandat QUATREM AG,0,1281405.319170408,11499381.799170407,PP_FAC_Taux,QUATREM HM ACT COTE,LECPTREU,2026-01-05T00:00:00
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,QUATREM,QUA2A,XS1996470917,BNP 08/29 0001,1.0116,2025-12-31T00:00:00,%,2500000,100000,2519300,2506991.91,2529000,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,FR59,9946841,PA_Obl_Struct,2506991.91,22008.08999999985,0.00129063367627172,2532264.012567291,25272.102567290887,QUATREM AG,Hors mandat QUATREM AG,0,25272.102567290887,2532264.012567291,PA_Obl_Struct,QUATREM HM ACT COTE,LECPTREU,2026-01-05T00:00:00
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,2268,1,25865008.310000002,25865008.310000002,52702854.12,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,25865008.310000002,26837845.809999995,0,52702854.12,26837845.809999995,QUATREM AG,Hors mandat QUATREM AG,0,26837845.809999995,52702854.12,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,QUATREM,QUA2A,XS2116546941,UBS 02/28 MTN6,1.0195999999999998,2025-12-31T00:00:00,%,3000000,1000,3000000,3000000,3058800,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,GB51,9946845,PA_Obl_Struct,3000000,58800,0.00129063367627172,3062747.7902889797,62747.79028897965,QUATREM AG,Hors mandat QUATREM AG,0,62747.79028897965,3062747.7902889797,PA_Obl_Struct,QUATREM HM ACT COTE,LECPTREU,2026-01-05T00:00:00
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,QUATREM,QUA2B,FR0010106849,BNP INDICE FRANCE ESG CL D,442.46,2026-01-02T00:00:00,P,386.1,1,104452.65988470001,104452.65988470001,170833.81,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8466172,PP_FAC_Act_EUR_LC,104452.65988470001,66381.15011529998,0,170833.81,66381.15011529998,QUATREM AG,Hors mandat QUATREM AG,0,66381.15011529998,170833.81,PP_FAC_Act,QUATREM HM ACT NC,,
EXPORT_PRMP_ADP,2026-01-07T00:00:00,Groupe MH,QUATREM,QUA2B,FR0000009987,UNION PLUS,207689.82,2026-01-06T00:00:00,P,72,1,14939857.82,14939857.82,14953667.040000001,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,14939857.82,13809.22000000067,0,14953667.040000001,13809.22000000067,QUATREM AG,Hors mandat QUATREM AG,0,13809.22000000067,14953667.040000001,PP_Mon_Fonds,QUATREM HM ACT NC,Monetaire,
