PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name]
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,MHP,MHP2P,FR0000009987,UNION PLUS,208022.88,2026-02-03T00:00:00,P,4,1,831998.56,831998.56,832091.52,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,831998.56,92.95999999996275,Monetaire,0,832091.52,92.95999999996275,MHP PERE,Mandats LBPAM MHP PERE,0,92.95999999996275,832091.52,,PP_Mon_Fonds,MHP PERE HM ACT NC
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,,PP_FAC_Act,MHP HM ACT NC
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111296.83,2026-02-03T00:00:00,P,2289.5,1,254506195.05999997,254506195.06,254814092.28,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,254506195.06,307897.2199999988,Monetaire,0,254814092.28,307897.2199999988,MHP AG,Hors mandat MHP AG,0,307897.2199999988,254814092.28,,PP_Mon_Fonds,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,106107197.88000001,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,41837487.260000005,,0,106107197.88000001,41837487.260000005,MHP AG,Hors mandat MHP AG,0,41837487.260000005,106107197.88000001,,PP_FAC_Act,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1494.76,2025-12-31T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,70914973.42,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,20914973.42698811,,0,70914973.42,20914973.42698811,MHP AG,Hors mandat MHP AG,0,20914973.42698811,70914973.42,,PP_FAC_Taux,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,645.58,2026-02-03T00:00:00,P,33430,1,18738199.8,18738199.8,21581739.400000002,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,2843539.6000000015,M7EM,-0.000709350287680902,21566430.386947956,2828230.586947955,MHP AG,Hors mandat MHP AG,0,2828230.586947955,21566430.386947956,2026-02-03T00:00:00,PP_FAC_Act,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111296.83,2026-02-03T00:00:00,P,297.5,1,33062507.330000002,33062507.330000002,33110806.919999998,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33062507.330000002,48299.589999996126,Monetaire,0,33110806.919999998,48299.589999996126,MHRS AG,Hors mandat MHRS AG,0,48299.589999996126,33110806.919999998,,PP_Mon_Fonds,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,374,1,3954849.56,3954849.56,8806944.52,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4852094.959999999,,0,8806944.52,4852094.959999999,MHRS AG,Hors mandat MHRS AG,0,4852094.959999999,8806944.52,,PP_FAC_Act,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9829000000000001,2026-02-03T00:00:00,%,3383000,1000,3277676.8,3277676.8,3325150.7,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3277676.8,47473.90000000037,,0,3325150.7,47473.90000000037,MHRS AG,Hors mandat MHRS AG,0,47473.90000000037,3325150.7,,PA_Obl_Struct,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,414,1,5041185.6,5041185.6,9748863.72,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4707678.120000001,,0,9748863.72,4707678.120000001,MMH AG,Hors mandat MUTUELLE MH AG,0,4707678.120000001,9748863.72,,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,147.01,2026-02-03T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2223379.24,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,261191.47999999998,UCBIFX13,-0.000214210387556017,2222902.969071316,260715.20907131582,MMH AG,Hors mandat MUTUELLE MH AG,0,260715.20907131582,2222902.969071316,2026-02-02T00:00:00,PP_FAC_Conv,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,224.71,2026-02-03T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4517120.42,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,478628.61999999965,,0,4517120.42,478628.61999999965,MMH AG,Hors mandat MUTUELLE MH AG,0,478628.61999999965,4517120.42,,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111296.83,2026-02-03T00:00:00,P,32.5,1,3613232.43,3613232.4299999997,3617146.98,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,3613232.4299999997,3914.5500000002794,Monetaire,0,3617146.98,3914.5500000002794,MMH AG,Hors mandat MUTUELLE MH AG,0,3914.5500000002794,3617146.98,,PP_Mon_Fonds,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111296.83,2026-02-03T00:00:00,P,9,1,1000475.0099999999,1000475.01,1001671.47,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,1196.4599999999627,Monetaire,0,1001671.47,1196.4599999999627,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,1196.4599999999627,1001671.47,,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,QUATREM,QUA1B,FR0000009987,UNION PLUS,208022.88,2026-02-03T00:00:00,P,6.4,1,1329749.568,1329749.568,1331346.43,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,1329749.568,1596.8619999999646,Monetaire,0,1331346.43,1596.8619999999646,QUATREM AG,Mandats OSTRUM QUATREM AG,0,1596.8619999999646,1331346.43,,PP_Mon_Fonds,QUATREM MDT OSTRUM PA
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,QUATREM,QUA2B,FR0010106849,BNP INDICE FRANCE ESG CL D,434.68,2026-01-30T00:00:00,P,386.1,1,104452.65988470001,104452.65988470001,167829.95,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8466172,PP_FAC_Act_EUR_LC,104452.65988470001,63377.2901153,M7EM,-0.000709350287680902,167710.89977668604,63258.23989198603,QUATREM AG,Hors mandat QUATREM AG,0,63258.23989198603,167710.89977668604,2026-02-03T00:00:00,PP_FAC_Act,QUATREM HM ACT NC
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,QUATREM,QUA2B,FR0000009987,UNION PLUS,208022.88,2026-02-03T00:00:00,P,131,1,22848278.31,22848278.31,27250997.28,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,22848278.31,4402718.9700000025,Monetaire,0,27250997.28,4402718.9700000025,QUATREM AG,Hors mandat QUATREM AG,0,4402718.9700000025,27250997.28,,PP_Mon_Fonds,QUATREM HM ACT NC
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111296.83,2026-02-03T00:00:00,P,768.8499999999999,1,85473593.9899412,85473593.9899412,85570567.75,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,85473593.9899412,96973.76005880535,Monetaire,0,85570567.75,96973.76005880535,QUATREM AG,Hors mandat QUATREM AG,0,96973.76005880535,85570567.75,,PP_Mon_Fonds,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,,PP_FAC_DIV,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,QUATREM,QUA2A,LU0945150927,AF IMP EUR CORP SHT TERM GREEN BD,1108.2,2026-02-03T00:00:00,P,10404,1000,10217976.479999999,10217976.479999999,11529712.8,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,LU42,4498626,PP_FAC_Taux_Corp_IG,10217976.479999999,1311736.3200000022,LECPTREU,-0.000717327702255004,11521442.217609517,1303465.7376095187,QUATREM AG,Hors mandat QUATREM AG,0,1303465.7376095187,11521442.217609517,2026-02-02T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,QUATREM,QUA2A,XS1996470917,BNP 08/29 0001,1.0116,2025-12-31T00:00:00,%,2500000,100000,2519300,2506844.1799999997,2529000,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,FR59,9946841,PA_Obl_Struct,2506844.1799999997,22155.820000000298,,0,2529000,22155.820000000298,QUATREM AG,Hors mandat QUATREM AG,0,22155.820000000298,2529000,,PA_Obl_Struct,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,2268,1,25865008.31,25865008.31,53406818.63999999,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,25865008.31,27541810.329999994,,0,53406818.63999999,27541810.329999994,QUATREM AG,Hors mandat QUATREM AG,0,27541810.329999994,53406818.63999999,,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,QUATREM,QUA2A,XS2116546941,UBS 02/28 MTN6,1.0195999999999998,2025-12-31T00:00:00,%,3000000,1000,3000000,3000000,3058800,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,GB51,9946845,PA_Obl_Struct,3000000,58800,,0,3058800,58800,QUATREM AG,Hors mandat QUATREM AG,0,58800,3058800,,PA_Obl_Struct,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,629.94,2026-02-02T00:00:00,P,80553,1,51272790.03,51272790.03,50743556.82,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,-529233.2100000009,,0,50743556.82,-529233.2100000009,AUXIA AG,Hors mandat AUXIA AG,808375.5160229439,279142.306022943,51551932.33602294,,PP_FAC_DIV,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,1000.51,2026-02-02T00:00:00,P,13375,1,12480051.639999999,12480051.639999999,13381821.249999998,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.639999999,901769.6099999994,,0,13381821.249999998,901769.6099999994,CMAV AG,Hors mandat CMAV AG,13930.611775680009,915700.2217756794,13395751.861775678,,PP_FAC_DIV,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4514.97,2026-02-02T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,32719987.59,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,21740.999999996275,,0,32719987.59,21740.999999996275,INPR AG,Hors mandat INPR AG,456088.8886900237,477829.88869001996,33176076.478690024,,PP_FAC_DIV,INPR HM ACT COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,830.54,2026-02-02T00:00:00,P,536781,1,551542311.23,551542311.23,445818091.74,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-105724219.49000001,,0,445818091.74,-105724219.49000001,MHP AG,Hors mandat MHP AG,1663722.0070685283,-104060497.48293148,447481813.7470685,,PP_FAC_DIV,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,524.44,2026-02-02T00:00:00,P,68817,1,38185865.13,38185865.13,36090387.480000004,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,-2095477.6499999985,,0,36090387.480000004,-2095477.6499999985,MHRS AG,Hors mandat MHRS AG,160893.91933623145,-1934583.730663767,36251281.399336234,,PP_FAC_DIV,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1184.74,2026-02-02T00:00:00,P,18467,1,18448496.189999998,18448496.189999998,21878593.58,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3430097.3900000006,,0,21878593.58,3430097.3900000006,MMH AG,Hors mandat MUTUELLE MH AG,-25141.898107862715,3404955.491892138,21853451.681892134,,PP_FAC_DIV,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-04T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,15.56,2026-02-02T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,233089422.4,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-9886826.399999976,,0,233089422.4,-9886826.399999976,QUATREM AG,Hors mandat QUATREM AG,-485239.35363346135,-10372065.753633438,232604183.04636654,,PP_FAC_DIV,QUATREM HM ACT COTE
