PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1398.97,2026-03-05T00:00:00,P,14780,1000,14855524,14855524,20676776.6,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,14855524,5821252.6000000015,,0,20676776.6,5821252.6000000015,QUATREM AG,Hors mandat QUATREM AG,0,5821252.6000000015,20676776.6,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1466.37,2026-03-05T00:00:00,P,118486,1000,121812487.87,121812487.87,173744315.82,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,121812487.87,51931827.94999999,M7EM,-0.0108616159700967,171857171.78457594,50044683.914575934,QUATREM AG,Hors mandat QUATREM AG,0,50044683.914575934,171857171.78457594,2026-03-06T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAV8,MH AMUNDI ACTIONS USA C,1525.34,2026-03-05T00:00:00,P,16523,1000,16603232.9,16603232.9,25203192.82,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,16603232.9,8599959.92,,0,25203192.82,8599959.92,QUATREM AG,Hors mandat QUATREM AG,0,8599959.92,25203192.82,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1347.53,2026-03-05T00:00:00,P,3439,1000,3381610.33,3381610.33,4634155.67,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,3381610.33,1252545.3399999999,MSDEPN,0.00118688923748908,4639655.899489572,1258045.5694895722,QUATREM AG,Hors mandat QUATREM AG,0,1258045.5694895722,4639655.899489572,2026-03-06T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,646.09,2026-03-05T00:00:00,P,80553,1,51272790.03,51272790.03,52044487.769999996,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,771697.7399999946,,0,52044487.769999996,771697.7399999946,AUXIA AG,Hors mandat AUXIA AG,465616.8572716416,1237314.5972716361,52510104.62727164,,PP_FAC_DIV,AUXIA HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,1007.86,2026-03-05T00:00:00,P,13375,1,12480051.639999999,12480051.639999999,13480127.5,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.639999999,1000075.8600000013,,0,13480127.5,1000075.8600000013,CMAV AG,Hors mandat CMAV AG,13202.569754927194,1013278.4297549285,13493330.069754926,,PP_FAC_DIV,CMAV HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4650.53,2026-03-05T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,33702390.910000004,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,1004144.3200000003,,0,33702390.910000004,1004144.3200000003,INPR AG,Hors mandat INPR AG,257047.5886235436,1261191.9086235438,33959438.49862355,,PP_FAC_DIV,INPR HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1193.95,2026-03-05T00:00:00,P,18467,1,18448496.189999998,18448496.189999998,22048674.65,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3600178.460000001,,0,22048674.65,3600178.460000001,MMH AG,Hors mandat MUTUELLE MH AG,-91448.17675221883,3508730.283247782,21957226.47324778,,PP_FAC_DIV,MHM HM ACTIFS COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,555.53,2026-03-05T00:00:00,P,68817,1,38185865.13,38185865.13,38229908.01,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,44042.87999999523,,0,38229908.01,44042.87999999523,MHRS AG,Hors mandat MHRS AG,582181.3969653146,626224.2769653099,38812089.406965315,,PP_FAC_DIV,MHRS HM ACTIFS COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,16,2026-03-05T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,239680640,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-3295608.799999982,,0,239680640,-3295608.799999982,QUATREM AG,Hors mandat QUATREM AG,503389.0679961891,-2792219.732003793,240184029.0679962,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,228,1,2306420.67,2306420.67,5417371.2,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,3110950.5300000003,,0,5417371.2,3110950.5300000003,AUXIA AG,Hors mandat AUXIA AG,0,3110950.5300000003,5417371.2,,PP_FAC_Act,AUXIA HM ACT NC,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,121.1,2026-03-04T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,511592.15,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,81686.9504867373,,0,511592.15,81686.9504867373,AUXIA AG,Hors mandat AUXIA AG,0,81686.9504867373,511592.15,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,AUXIA,AUX2E,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,224.37,2026-03-06T00:00:00,P,18400,1,3696560,3696560,4128408,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,3696560,431848,,0,4128408,431848,AUXIA AG,Hors mandat AUXIA AG,0,431848,4128408,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111500.91,2026-03-08T00:00:00,P,497.6,1,55322286.19,55322286.19,55482852.82,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,55322286.19,160566.63000000268,Monetaire,0,55482852.82,160566.63000000268,AUXIA AG,Hors mandat AUXIA AG,0,160566.63000000268,55482852.82,,PP_Mon_Fonds,AUXIA HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),109.52,2026-03-06T00:00:00,P,150000,1,16379280,16379280,16428000,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16379280,48720,,0,16428000,48720,AUXIA AG,Hors mandat AUXIA AG,0,48720,16428000,,PP_FAC_Taux,AUXIA HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111500.91,2026-03-08T00:00:00,P,2,1,,,223001.82,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,223001.82,0,Monetaire,0,223001.82,0,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,0,223001.82,,PP_Mon_Fonds,AUXIA ASS HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,AUXIA,AUX2D,FR0011312859,TESTAMENT OBSEQUES FINANCEMENT II,136.67,2026-02-27T00:00:00,P,345277.204375933,1,41618433.35517705,41618433.35517705,47189035.519999996,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3813610,PP_FAC_Taux_Infl,41618433.35517705,5570602.1648229435,LF94TRUU,-0.00567546043529618,46921216.01592645,5302782.660749398,AUXIA AG,Hors mandat AUXIA AG,0,5302782.660749398,46921216.01592645,2026-03-05T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,AUXIA,AUX2D,FR0010990093,TESTAMENT OBSEQUES FINANCEMENT,136.63,2026-02-27T00:00:00,P,139427.4806,100,18499109.134381074,18499109.134381074,19049976.669999998,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3215199,PP_FAC_Taux_Infl,18499109.134381074,550867.5356189236,LF94TRUU,-0.00567546043529618,18941859.2811161,442750.1467350237,AUXIA AG,Hors mandat AUXIA AG,0,442750.1467350237,18941859.2811161,2026-03-05T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6866755.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3352272.8399999994,,0,6866755.6,3352272.8399999994,CMAV AG,Hors mandat CMAV AG,0,3352272.8399999994,6866755.6,,PP_FAC_Act,CMAV HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1224.19,2026-03-04T00:00:00,P,3010,1,3064270.3,3064270.3,3684811.9,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,620541.6000000001,LECPTREU,-0.00426772715932495,3669086.1281773658,604815.8281773659,CMAV AG,Hors mandat CMAV AG,0,604815.8281773659,3669086.1281773658,2026-03-05T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111500.91,2026-03-08T00:00:00,P,135.35,1,15034356.289959848,15034356.289959848,15091648.17,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15034356.289959848,57291.880040152,Monetaire,0,15091648.17,57291.880040152,CMAV AG,Hors mandat CMAV AG,0,57291.880040152,15091648.17,,PP_Mon_Fonds,CMAV HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1229,2026-03-04T00:00:00,P,289,1,341510.61,341510.61,355181,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,13670.390000000014,LECPTREU,-0.00426772715932495,353665.1843998238,12154.574399823789,EMUT AG,Hors mandat EMUT AG,0,12154.574399823789,353665.1843998238,2026-03-05T00:00:00,PP_FAC_Taux,EMUT HORS MDT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-08T00:00:00,P,2,1,221995.39999999997,221995.4,222878.02,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,221995.4,882.6199999999953,Monetaire,0,222878.02,882.6199999999953,EMUT AG,Hors mandat EMUT AG,0,882.6199999999953,222878.02,,PP_Mon_Fonds,EMUT HORS MDT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4867.65,2026-02-27T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,26163618.75,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5696247.099999998,LECPTREU,-0.00426772715932495,26051959.5636744,5584587.913674399,INPR AG,Hors mandat INPR AG,0,5584587.913674399,26051959.5636744,2026-03-05T00:00:00,PP_FAC_Taux,INPR HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111500.91,2026-03-08T00:00:00,P,244.3,1,27133913.659970403,27133913.659970403,27239672.31,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,27133913.659970403,105758.65002959594,Monetaire,0,27239672.31,105758.65002959594,INPR AG,Hors mandat INPR AG,0,105758.65002959594,27239672.31,,PP_Mon_Fonds,INPR HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,13220.33,2026-02-27T00:00:00,P,2053,1,6495313.97,6495313.97,27141337.490000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,20646023.520000003,M7EM,-0.0108616159700967,26846538.705268834,20351224.735268835,INPR AG,Hors mandat INPR AG,0,20351224.735268835,26846538.705268834,2026-03-06T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111500.91,2026-03-08T00:00:00,P,52,1,5780522.28,5780522.28,5798047.32,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,17525.040000000037,Monetaire,0,5798047.32,17525.040000000037,MHP PERE,Mandats LBPAM MHP PERE,0,17525.040000000037,5798047.32,,PP_Mon_Fonds,MHP PERE HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MHP,MHP2P,FR0000009987,UNION PLUS,208426.67,2026-03-06T00:00:00,P,4,1,831998.56,831998.56,833706.68,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,831998.56,1708.1199999999953,Monetaire,0,833706.68,1708.1199999999953,MHP PERE,Mandats LBPAM MHP PERE,0,1708.1199999999953,833706.68,,PP_Mon_Fonds,MHP PERE HM ACT NC,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,,PP_FAC_Act,MHP HM ACT NC,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111500.91,2026-03-08T00:00:00,P,2289.5,1,254506195.05999997,254506195.06,255281333.45000002,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,254506195.06,775138.3900000155,Monetaire,0,255281333.45000002,775138.3900000155,MHP AG,Hors mandat MHP AG,0,775138.3900000155,255281333.45000002,,PP_Mon_Fonds,MHP HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,815.83,2026-02-18T00:00:00,P,536781,1,551542311.23,551542311.23,437922043.23,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-113620268,,0,437922043.23,-113620268,MHP AG,Hors mandat MHP AG,6132454.380675125,-107487813.61932488,444054497.61067516,,PP_FAC_DIV,MHP HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,107064362.39999999,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,42794651.77999999,,0,107064362.39999999,42794651.77999999,MHP AG,Hors mandat MHP AG,0,42794651.77999999,107064362.39999999,,PP_FAC_Act,MHP HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1506.32,2026-01-31T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,71463407.35,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,21463407.356988102,,0,71463407.35,21463407.356988102,MHP AG,Hors mandat MHP AG,0,21463407.356988102,71463407.35,,PP_FAC_Taux,MHP HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MHP,MHP2C,FR001400MAX6,MH Lazard Diversifi�,1155.91,2026-03-04T00:00:00,P,129170,1,135965735.6,135965735.6,149308894.7,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,135965735.6,13343159.099999994,,0,149308894.7,13343159.099999994,MHP AG,Hors mandat MHP AG,0,13343159.099999994,149308894.7,,PP_FAC_DIV,MHP HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,623.72,2026-03-06T00:00:00,P,33430,1,18738199.8,18738199.8,20850959.599999998,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,2112759.799999997,M7EM,-0.0108616159700967,20624484.484216798,1886284.6842167974,MHP AG,Hors mandat MHP AG,0,1886284.6842167974,20624484.484216798,2026-03-06T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,414,1,5041185.6,5041185.6,9836805.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4795620,,0,9836805.6,4795620,MMH AG,Hors mandat MUTUELLE MH AG,0,4795620,9836805.6,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,143.19,2026-03-06T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2165605.56,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,203417.7999999998,UCBIFX13,-0.0182737105510098,2126031.9108289024,163844.15082890214,MMH AG,Hors mandat MUTUELLE MH AG,0,163844.15082890214,2126031.9108289024,2026-03-06T00:00:00,PP_FAC_Conv,MHM HM ACTIFS COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,224.37,2026-03-06T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4510285.74,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,471793.93999999994,,0,4510285.74,471793.93999999994,MMH AG,Hors mandat MUTUELLE MH AG,0,471793.93999999994,4510285.74,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111500.91,2026-03-08T00:00:00,P,32.5,1,3613232.43,3613232.4299999997,3623779.57,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,3613232.4299999997,10547.14000000013,Monetaire,0,3623779.57,10547.14000000013,MMH AG,Hors mandat MUTUELLE MH AG,0,10547.14000000013,3623779.57,,PP_Mon_Fonds,MHM HM ACTIFS COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MHP,MHP2D,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-08T00:00:00,P,1.7,1,188737.57,188737.57,189446.32,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,188737.57,708.75,Monetaire,0,189446.32,708.75,MHP AG,Hors mandat MHP AG,0,708.75,189446.32,,PP_Mon_Fonds,MHP EDIT HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111500.91,2026-03-08T00:00:00,P,297.5,1,33062507.330000002,33062507.330000002,33171520.73,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33062507.330000002,109013.39999999851,Monetaire,0,33171520.73,109013.39999999851,MHRS AG,Hors mandat MHRS AG,0,109013.39999999851,33171520.73,,PP_Mon_Fonds,MHRS HM ACTIFS COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,374,1,3954849.56,3954849.56,8886389.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4931540.039999999,,0,8886389.6,4931540.039999999,MHRS AG,Hors mandat MHRS AG,0,4931540.039999999,8886389.6,,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9819,2026-03-06T00:00:00,%,3365000,1000,3361676.8,3361676.8,3304093.5,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3361676.8,-57583.299999999814,,0,3304093.5,-57583.299999999814,MHRS AG,Hors mandat MHRS AG,0,-57583.299999999814,3304093.5,,PA_Obl_Struct,MHRS HM ACTIFS COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111500.91,2026-03-08T00:00:00,P,9,1,1000475.0099999999,1000475.01,1003508.19,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,3033.179999999935,Monetaire,0,1003508.19,3033.179999999935,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,3033.179999999935,1003508.19,,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,MHRS,MRS2G,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-08T00:00:00,P,8,1,889311.1199999999,889311.12,891512.08,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,889311.12,2200.9599999999627,Monetaire,0,891512.08,2200.9599999999627,MHRS AG SG,Mandats LBPAM MHRS SG,0,2200.9599999999627,891512.08,,PP_Mon_Fonds,MRS SG HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111500.91,2026-03-08T00:00:00,P,768.8499999999999,1,85473593.9899412,85473593.9899412,85727474.65,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,85473593.9899412,253880.6600588113,Monetaire,0,85727474.65,253880.6600588113,QUATREM AG,Hors mandat QUATREM AG,0,253880.6600588113,85727474.65,,PP_Mon_Fonds,QUATREM HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-09T00:00:00
EXPORT_PRMP_ADP,2026-03-09T00:00:00,Groupe MH,QUATREM,QUA2A,LU0945150927,AF IMP EUR CORP SHT TERM GREEN BD,1103.11,2026-03-06T00:00:00,P,10404,1000,10217976.479999999,10217976.479999999,11476756.44,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,LU42,4498626,PP_FAC_Taux_Corp_IG,10217976.479999999,1258779.960000001,LECPTREU,-0.00426772715932495,11427776.774840053,1209800.2948400546,QUATREM AG,Hors mandat QUATREM AG,0,1209800.2948400546,11427776.774840053,2026-03-05T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-09T00:00:00
