PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name]
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400MAX6,MH Lazard Diversifi�,1159.65,2026-02-06T00:00:00,P,63200,1,64177988,64177988,73289880,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,64177988,9111892,,0,73289880,9111892,QUATREM AG,Hors mandat QUATREM AG,0,9111892,73289880,,PP_FAC_DIV,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,LU1585264762,TIKEHAU SUBFIN FUND I CAP,225.31,2026-02-06T00:00:00,P,95207,1,15913415.509999998,15913415.51,21451089.169999998,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,15913415.51,5537673.659999998,HE00,0.000818597318335853,21468648.974069946,5555233.464069946,QUATREM AG,Hors mandat QUATREM AG,0,5555233.464069946,21468648.974069946,2026-02-09T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6657.86,2026-02-06T00:00:00,P,3760,1,10906823.4,10906823.4,25033553.6,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,10906823.4,14126730.200000001,M7EM,0.0103596970971813,25292893.632562056,14386070.232562056,QUATREM AG,Hors mandat QUATREM AG,0,14386070.232562056,25292893.632562056,2026-02-09T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007057674,FEDERIS ISR ACTIONS US MM,4351.85,2026-02-06T00:00:00,P,7301,1,14814235.219999999,14814235.219999999,31772856.85,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,14814235.219999999,16958621.630000003,,0,31772856.85,16958621.630000003,QUATREM AG,Hors mandat QUATREM AG,0,16958621.630000003,31772856.85,,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR0000986531,SELECTION VALEURS MOYENNES,994.93,2026-02-06T00:00:00,P,41496,1,17504471.439999998,17504471.439999998,41285615.279999994,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,17504471.439999998,23781143.839999996,M7EM,0.0103596970971813,41713321.748771556,24208850.308771558,QUATREM AG,Hors mandat QUATREM AG,0,24208850.308771558,41713321.748771556,2026-02-09T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007074166,LBPAM ACTIONS VALUE EURO,3513.9,2026-02-06T00:00:00,P,12283,1,17718238.38,17718238.38,43161233.699999996,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,17718238.38,25442995.319999997,M7EM,0.0103596970971813,43608371.00747265,25890132.62747265,QUATREM AG,Hors mandat QUATREM AG,0,25890132.62747265,43608371.00747265,2026-02-09T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33849.07,2026-02-06T00:00:00,P,433,1,10075277.819999998,10075277.819999998,14656647.309999999,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,10075277.819999998,4581369.49,HE00,0.000818597318335853,14668645.202183759,4593367.38218376,QUATREM AG,Hors mandat QUATREM AG,0,4593367.38218376,14668645.202183759,2026-02-09T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,LU2541301847,EdRF EM Climate Bonds S EUR H,108.59,2026-02-06T00:00:00,P,43944,1,4387368.96,4387368.96,4771878.96,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,4387368.96,384510,,0,4771878.96,384510,QUATREM AG,Hors mandat QUATREM AG,0,384510,4771878.96,,PP_FAC_Taux,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007023700,EQUILIBRE DISCOVERY,627.77,2026-02-06T00:00:00,P,0.53,1,227.27999964000003,227.27999964000003,332.72,PP,FC_Div,PP_FAC_DIV_Autres,FR41,8470123,PP_FAC_DIV_Autres,227.27999964000003,105.44000036,,0,332.72,105.44000036,QUATREM AG,Hors mandat QUATREM AG,0,105.44000036,332.72,,PP_FAC_DIV,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400EBG6,MH Lazard Total Return,1143.18,2026-02-06T00:00:00,P,81307,1,83393623.56,83393623.56,92948536.26,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,83393623.56,9554912.700000003,LECPTREU,-0.000148552360974612,92934728.53548944,9541104.975489438,QUATREM AG,Hors mandat QUATREM AG,0,9541104.975489438,92934728.53548944,2026-02-06T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400CCX3,GEMEQUITY PART MH,146.14,2026-02-06T00:00:00,P,326337,1,34458500.61,34458500.61,47690889.17999999,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,34458500.61,13232388.569999993,MSDEEEMN,0.0140529307162817,48361085.941444404,13902585.331444405,QUATREM AG,Hors mandat QUATREM AG,0,13902585.331444405,48361085.941444404,2026-02-09T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400N7S5,MH EDRAM DIVERSIFIE,11478.87,2026-02-06T00:00:00,P,5000,1,50000000,50000000,57394350,PP,FC_Div,,FR44,10907450,PP_FAC_Act_EUR_LC,50000000,7394350,,0,57394350,7394350,QUATREM AG,Hors mandat QUATREM AG,0,7394350,57394350,,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,LU2066074910,BDLCM Funds BDL Transition E Acc,163.22,2026-02-06T00:00:00,P,60511,1,8625843.05,8625843.05,9876605.42,PP,FC_Act_exEUR,PP_FAC_Taux_Gov,LU41,11008390,PP_FAC_Taux_Gov,8625843.05,1250762.3699999992,,0,9876605.42,1250762.3699999992,QUATREM AG,Hors mandat QUATREM AG,0,1250762.3699999992,9876605.42,,PP_FAC_Taux,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1521.82,2026-02-06T00:00:00,P,13278,1000,13651228.329999998,13651228.329999998,20206725.959999997,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,13651228.329999998,6555497.629999999,M7EM,0.0103596970971813,20416061.520271346,6764833.190271348,AUXIA AG,Hors mandat AUXIA AG,0,6764833.190271348,20416061.520271346,2026-02-09T00:00:00,PP_FAC_Act,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1407.04,2026-02-06T00:00:00,P,2489,1000,2528326.1999999997,2528326.1999999997,3502122.56,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2528326.1999999997,973796.3600000003,,0,3502122.56,973796.3600000003,AUXIA AG,Hors mandat AUXIA AG,0,973796.3600000003,3502122.56,,PP_FAC_Act,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,AUXIA,AUX2D,FR0010990093,TESTAMENT OBSEQUES FINANCEMENT,136.45,2026-02-06T00:00:00,P,139427.4806,100,18499109.13438108,18499109.13438108,19024879.73,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3215199,PP_FAC_Taux_Infl,18499109.13438108,525770.5956189223,LF94TRUU,0.00323425972952488,19086411.132369794,587301.9979887158,AUXIA AG,Hors mandat AUXIA AG,0,587301.9979887158,19086411.132369794,2026-02-06T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1327.25,2026-02-06T00:00:00,P,2100,1000,2320038,2320038,2787225,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,2320038,467187,MSDEPN,0.0204382003679544,2844190.863020572,524152.8630205719,CMAV AG,Hors mandat CMAV AG,0,524152.8630205719,2844190.863020572,2026-02-09T00:00:00,PP_FAC_Act,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1520.79,2026-02-06T00:00:00,P,3113,1000,3394775.8999999994,3394775.9,4734219.27,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,3394775.9,1339443.3699999996,,0,4734219.27,1339443.3699999996,CMAV AG,Hors mandat CMAV AG,0,1339443.3699999996,4734219.27,,PP_FAC_Act,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1521.82,2026-02-06T00:00:00,P,5155,1000,5683610.9399999995,5683610.9399999995,7844982.1,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,5683610.9399999995,2161371.16,M7EM,0.0103596970971813,7926253.738288809,2242642.798288809,CMAV AG,Hors mandat CMAV AG,0,2242642.798288809,7926253.738288809,2026-02-09T00:00:00,PP_FAC_Act,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,INPR,INP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1521.82,2026-02-06T00:00:00,P,4140,1000,4983525,4983525,6300334.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,4983525,1316809.7999999998,M7EM,0.0103596970971813,6365604.36013883,1382079.3601388298,INPR AG,Hors mandat INPR AG,0,1382079.3601388298,6365604.36013883,2026-02-09T00:00:00,PP_FAC_Act,INPR HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1520.79,2026-02-06T00:00:00,P,80245,1000,111914639.50999998,111914639.50999998,122035793.55000001,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,111914639.50999998,10121154.040000036,,0,122035793.55000001,10121154.040000036,MHP AG,Hors mandat MHP AG,0,10121154.040000036,122035793.55000001,,PP_FAC_Act,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1327.25,2026-02-06T00:00:00,P,25000,1000,25000000,25000000,33181250.000000004,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,25000000,8181250.000000004,MSDEPN,0.0204382003679544,33859415.03595919,8859415.035959192,MHP AG,Hors mandat MHP AG,0,8859415.035959192,33859415.03595919,2026-02-09T00:00:00,PP_FAC_Act,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1407.04,2026-02-06T00:00:00,P,27715,1000,28086023.700000003,28086023.700000003,38996113.6,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,28086023.700000003,10910089.899999999,,0,38996113.6,10910089.899999999,MHP AG,Hors mandat MHP AG,0,10910089.899999999,38996113.6,,PP_FAC_Act,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1521.82,2026-02-06T00:00:00,P,214120,1000,220445155.6,220445155.6,325852098.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,220445155.6,105406942.79999998,M7EM,0.0103596970971813,329227827.4379049,108782671.8379049,MHP AG,Hors mandat MHP AG,0,108782671.8379049,329227827.4379049,2026-02-09T00:00:00,PP_FAC_Act,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHP,MHP2C,FR001400EC14,SIENNA COURT TERME - FS-C,110.8594,2026-02-06T00:00:00,P,0.06698999999207444,100,6.929999942249999,6.929999942249999,7.43,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9708308,PP_FAC_Taux_Corp_IG,6.929999942249999,0.5000000577500003,LECPTREU,-0.000148552360974612,7.428896255957958,0.4988963137079585,MHP AG,Hors mandat MHP AG,0,0.4988963137079585,7.428896255957958,2026-02-06T00:00:00,PP_FAC_Taux,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHRS,MRS2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1521.82,2026-02-06T00:00:00,P,8830,1000,9278387.4,9278387.4,13437670.6,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,9278387.4,4159283.1999999993,M7EM,0.0103596970971813,13576880.797107698,4298493.397107698,MHRS AG,Hors mandat MHRS AG,0,4298493.397107698,13576880.797107698,2026-02-09T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAV8,MH AMUNDI ACTIONS USA C,1520.79,2026-02-06T00:00:00,P,410,1000,603294.5,603294.5,623523.9,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,603294.5,20229.400000000023,,0,623523.9,20229.400000000023,MMH AG,Hors mandat MUTUELLE MH AG,0,20229.400000000023,623523.9,,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1521.82,2026-02-06T00:00:00,P,7556,1000,7760837.859999999,7760837.859999999,11498871.92,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,7760837.859999999,3738034.0600000005,M7EM,0.0103596970971813,11617996.750050483,3857158.890050484,MMH AG,Hors mandat MUTUELLE MH AG,0,3857158.890050484,11617996.750050483,2026-02-09T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1327.25,2026-02-06T00:00:00,P,1778,1000,1736163.6600000001,1736163.6600000001,2359850.5,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,1736163.6600000001,623686.8399999999,MSDEPN,0.0204382003679544,2408081.5973574175,671917.9373574173,MMH AG,Hors mandat MUTUELLE MH AG,0,671917.9373574173,2408081.5973574175,2026-02-09T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1407.04,2026-02-06T00:00:00,P,2415,1000,2810464.7600000002,2810464.7600000002,3398001.6,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2810464.7600000002,587536.8399999999,,0,3398001.6,587536.8399999999,MMH AG,Hors mandat MUTUELLE MH AG,0,587536.8399999999,3398001.6,,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1407.04,2026-02-06T00:00:00,P,14780,1000,14855524,14855524,20796051.2,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,14855524,5940527.199999999,,0,20796051.2,5940527.199999999,QUATREM AG,Hors mandat QUATREM AG,0,5940527.199999999,20796051.2,,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1521.82,2026-02-06T00:00:00,P,118486,1000,121812487.87,121812487.87,180314364.52,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,121812487.87,58501876.650000006,M7EM,0.0103596970971813,182182366.71869794,60369878.84869793,QUATREM AG,Hors mandat QUATREM AG,0,60369878.84869793,182182366.71869794,2026-02-09T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAV8,MH AMUNDI ACTIONS USA C,1520.79,2026-02-06T00:00:00,P,16523,1000,16603232.9,16603232.9,25128013.17,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,16603232.9,8524780.270000001,,0,25128013.17,8524780.270000001,QUATREM AG,Hors mandat QUATREM AG,0,8524780.270000001,25128013.17,,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1327.25,2026-02-06T00:00:00,P,3439,1000,3381610.33,3381610.33,4564412.75,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,3381610.33,1182802.42,MSDEPN,0.0204382003679544,4657701.132346545,1276090.8023465453,QUATREM AG,Hors mandat QUATREM AG,0,1276090.8023465453,4657701.132346545,2026-02-09T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,228,1,2306420.67,2306420.67,5417371.2,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,3110950.5300000003,,0,5417371.2,3110950.5300000003,AUXIA AG,Hors mandat AUXIA AG,0,3110950.5300000003,5417371.2,,PP_FAC_Act,AUXIA HM ACT NC
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,119.46,2026-02-05T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,504663.89,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,74758.6904867373,,0,504663.89,74758.6904867373,AUXIA AG,Hors mandat AUXIA AG,0,74758.6904867373,504663.89,,PP_FAC_Act,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,AUXIA,AUX2E,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,225.35,2026-02-09T00:00:00,P,18400,1,3696560,3696560,4146440,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,3696560,449880,,0,4146440,449880,AUXIA AG,Hors mandat AUXIA AG,0,449880,4146440,,PP_FAC_Act,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111333.92,2026-02-09T00:00:00,P,497.6,1,55322286.19,55322286.19,55399758.59,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,55322286.19,77472.40000000596,Monetaire,0,55399758.59,77472.40000000596,AUXIA AG,Hors mandat AUXIA AG,0,77472.40000000596,55399758.59,,PP_Mon_Fonds,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),109.895,2026-02-09T00:00:00,P,150000,1,16379280,16379280,16484250,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16379280,104970,,0,16484250,104970,AUXIA AG,Hors mandat AUXIA AG,0,104970,16484250,,PP_FAC_Taux,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111333.92,2026-02-09T00:00:00,P,2,1,,,222667.84,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,222667.84,0,Monetaire,0,222667.84,0,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,0,222667.84,,PP_Mon_Fonds,AUXIA ASS HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6866755.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3352272.8399999994,,0,6866755.6,3352272.8399999994,CMAV AG,Hors mandat CMAV AG,0,3352272.8399999994,6866755.6,,PP_FAC_Act,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1223.49,2026-02-05T00:00:00,P,3010,1,3064270.3,3064270.3,3682704.9,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,618434.6000000001,LECPTREU,-0.000148552360974612,3682157.8254923318,617887.525492332,CMAV AG,Hors mandat CMAV AG,0,617887.525492332,3682157.8254923318,2026-02-06T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111333.92,2026-02-09T00:00:00,P,135.35,1,15034356.289959848,15034356.289959848,15069046.07,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15034356.289959848,34689.78004015237,Monetaire,0,15069046.07,34689.78004015237,CMAV AG,Hors mandat CMAV AG,0,34689.78004015237,15069046.07,,PP_Mon_Fonds,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1213.8,2026-02-05T00:00:00,P,289,1,341510.61,341510.61,350788.2,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,9277.590000000026,LECPTREU,-0.000148552360974612,350736.08958468796,9225.479584687972,EMUT AG,Hors mandat EMUT AG,0,9225.479584687972,350736.08958468796,2026-02-06T00:00:00,PP_FAC_Taux,EMUT HORS MDT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111077.06,2026-02-09T00:00:00,P,2,1,221995.39999999997,221995.4,222154.12,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,221995.4,158.72000000000116,Monetaire,0,222154.12,158.72000000000116,EMUT AG,Hors mandat EMUT AG,0,158.72000000000116,222154.12,,PP_Mon_Fonds,EMUT HORS MDT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111333.92,2026-02-09T00:00:00,P,244.3,1,27133913.659970403,27133913.659970403,27198876.66,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,27133913.659970403,64963.00002959743,Monetaire,0,27198876.66,64963.00002959743,INPR AG,Hors mandat INPR AG,0,64963.00002959743,27198876.66,,PP_Mon_Fonds,INPR HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111333.92,2026-02-09T00:00:00,P,52,1,5780522.28,5780522.28,5789363.84,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,8841.55999999959,Monetaire,0,5789363.84,8841.55999999959,MHP PERE,Mandats LBPAM MHP PERE,0,8841.55999999959,5789363.84,,PP_Mon_Fonds,MHP PERE HM ACT COTE
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHP,MHP2P,FR0000009987,UNION PLUS,208093.59,2026-02-09T00:00:00,P,4,1,,,832374.36,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,832374.36,0,Monetaire,0,832374.36,0,MHP PERE,Mandats LBPAM MHP PERE,0,0,832374.36,,PP_Mon_Fonds,MHP PERE HM ACT NC
EXPORT_PRMP_ADP,2026-02-10T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,,PP_FAC_Act,MHP HM ACT NC
