PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1454.02,2026-02-25T00:00:00,P,2415,1000,2810464.7600000002,2810464.7600000002,3511458.3,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2810464.7600000002,700993.5399999996,,0,3511458.3,700993.5399999996,MMH AG,Hors mandat MUTUELLE MH AG,0,700993.5399999996,3511458.3,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHRS,MRS2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1560.65,2026-02-25T00:00:00,P,8830,1000,9278387.4,9278387.4,13780539.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,9278387.4,4502152.1,M7EM,-0.00130185067007017,13762599.295417996,4484211.895417996,MHRS AG,Hors mandat MHRS AG,0,4484211.895417996,13762599.295417996,2026-02-26T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1454.02,2026-02-25T00:00:00,P,14780,1000,14855524,14855524,21490415.6,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,14855524,6634891.6000000015,,0,21490415.6,6634891.6000000015,QUATREM AG,Hors mandat QUATREM AG,0,6634891.6000000015,21490415.6,,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1560.65,2026-02-25T00:00:00,P,118486,1000,121812487.87,121812487.87,184915175.9,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,121812487.87,63102688.03,M7EM,-0.00130185067007017,184674443.95434844,62861956.08434844,QUATREM AG,Hors mandat QUATREM AG,0,62861956.08434844,184674443.95434844,2026-02-26T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAV8,MH AMUNDI ACTIONS USA C,1526.09,2026-02-25T00:00:00,P,16523,1000,16603232.9,16603232.9,25215585.07,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,16603232.9,8612352.17,,0,25215585.07,8612352.17,QUATREM AG,Hors mandat QUATREM AG,0,8612352.17,25215585.07,,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1383.92,2026-02-25T00:00:00,P,3439,1000,3381610.33,3381610.33,4759300.88,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,3381610.33,1377690.5499999998,MSDEPN,0.00525313997429219,4784302.153702412,1402691.8237024117,QUATREM AG,Hors mandat QUATREM AG,0,1402691.8237024117,4784302.153702412,2026-02-25T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,639.28,2026-02-25T00:00:00,P,80553,1,51272790.03,51272790.03,51495921.84,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,223131.81000000238,,0,51495921.84,223131.81000000238,AUXIA AG,Hors mandat AUXIA AG,445170.8703897132,668302.6803897156,51941092.71038972,,PP_FAC_DIV,AUXIA HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,1016.62,2026-02-25T00:00:00,P,13375,1,12480051.639999999,12480051.639999999,13597292.5,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.639999999,1117240.8600000013,,0,13597292.5,1117240.8600000013,CMAV AG,Hors mandat CMAV AG,35133.01924867904,1152373.8792486803,13632425.51924868,,PP_FAC_DIV,CMAV HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4596.99,2026-02-25T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,33314386.53,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,616139.9399999976,,0,33314386.53,616139.9399999976,INPR AG,Hors mandat INPR AG,267948.9515869088,884088.8915869064,33582335.48158691,,PP_FAC_DIV,INPR HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1187.19,2026-02-25T00:00:00,P,18467,1,18448496.189999998,18448496.189999998,21923837.73,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3475341.540000003,,0,21923837.73,3475341.540000003,MMH AG,Hors mandat MUTUELLE MH AG,38761.72717870412,3514103.267178707,21962599.457178704,,PP_FAC_DIV,MHM HM ACTIFS COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,507.6,2026-02-25T00:00:00,P,68817,1,38185865.13,38185865.13,34931509.2,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,-3254355.9299999997,,0,34931509.2,-3254355.9299999997,MHRS AG,Hors mandat MHRS AG,178482.1222776798,-3075873.80772232,35109991.32227768,,PP_FAC_DIV,MHRS HM ACTIFS COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,15.34,2026-02-25T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,229793813.6,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-13182435.199999988,,0,229793813.6,-13182435.199999988,QUATREM AG,Hors mandat QUATREM AG,582649.2488036634,-12599785.951196324,230376462.84880367,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,228,1,2306420.67,2306420.67,5417371.2,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,3110950.5300000003,,0,5417371.2,3110950.5300000003,AUXIA AG,Hors mandat AUXIA AG,0,3110950.5300000003,5417371.2,,PP_FAC_Act,AUXIA HM ACT NC,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,122.59,2026-02-24T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,517886.71,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,87981.5104867373,,0,517886.71,87981.5104867373,AUXIA AG,Hors mandat AUXIA AG,0,87981.5104867373,517886.71,,PP_FAC_Act,AUXIA HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,AUXIA,AUX2E,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,225.61,2026-02-26T00:00:00,P,18400,1,3696560,3696560,4151224,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,3696560,454664,,0,4151224,454664,AUXIA AG,Hors mandat AUXIA AG,0,454664,4151224,,PP_FAC_Act,AUXIA HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-02-26T00:00:00,P,497.6,1,55322286.19,55322286.19,55452051.38,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,55322286.19,129765.19000000507,Monetaire,0,55452051.38,129765.19000000507,AUXIA AG,Hors mandat AUXIA AG,0,129765.19000000507,55452051.38,,PP_Mon_Fonds,AUXIA HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),111.265,2026-02-26T00:00:00,P,150000,1,16379280,16379280,16689750.000000002,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16379280,310470.00000000186,,0,16689750.000000002,310470.00000000186,AUXIA AG,Hors mandat AUXIA AG,0,310470.00000000186,16689750.000000002,,PP_FAC_Taux,AUXIA HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-02-26T00:00:00,P,2,1,,,222878.02,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,222878.02,0,Monetaire,0,222878.02,0,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,0,222878.02,,PP_Mon_Fonds,AUXIA ASS HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,AUXIA,AUX2D,FR0011312859,TESTAMENT OBSEQUES FINANCEMENT II,135.5,2026-02-20T00:00:00,P,345277.204375933,1,41618433.35517705,41618433.35517705,46785061.19,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3813610,PP_FAC_Taux_Infl,41618433.35517705,5166627.834822945,LF94TRUU,0.00115986210528302,46839325.40956763,5220892.054390579,AUXIA AG,Hors mandat AUXIA AG,0,5220892.054390579,46839325.40956763,2026-02-25T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,AUXIA,AUX2D,FR0010990093,TESTAMENT OBSEQUES FINANCEMENT,136.45,2026-02-20T00:00:00,P,139427.4806,100,18499109.13438108,18499109.13438108,19024879.73,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3215199,PP_FAC_Taux_Infl,18499109.13438108,525770.5956189223,LF94TRUU,0.00115986210528302,19046945.967056394,547836.8326753154,AUXIA AG,Hors mandat AUXIA AG,0,547836.8326753154,19046945.967056394,2026-02-25T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6866755.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3352272.8399999994,,0,6866755.6,3352272.8399999994,CMAV AG,Hors mandat CMAV AG,0,3352272.8399999994,6866755.6,,PP_FAC_Act,CMAV HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1228.65,2026-02-24T00:00:00,P,3010,1,3064270.3,3064270.3,3698236.5,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,633966.2000000002,LECPTREU,-3.45686226187928E-05,3698108.6570580765,633838.3570580767,CMAV AG,Hors mandat CMAV AG,0,633838.3570580767,3698108.6570580765,2026-02-25T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-02-26T00:00:00,P,135.35,1,15034356.289959848,15034356.289959848,15083270,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15034356.289959848,48913.71004015207,Monetaire,0,15083270,48913.71004015207,CMAV AG,Hors mandat CMAV AG,0,48913.71004015207,15083270,,PP_Mon_Fonds,CMAV HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1223.03,2026-02-24T00:00:00,P,289,1,341510.61,341510.61,353455.67,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,11945.059999999998,LECPTREU,-3.45686226187928E-05,353443.4515243313,11932.841524331307,EMUT AG,Hors mandat EMUT AG,0,11932.841524331307,353443.4515243313,2026-02-25T00:00:00,PP_FAC_Taux,EMUT HORS MDT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111265.45,2026-02-26T00:00:00,P,2,1,221995.39999999997,221995.4,222530.9,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,221995.4,535.5,Monetaire,0,222530.9,535.5,EMUT AG,Hors mandat EMUT AG,0,535.5,222530.9,,PP_Mon_Fonds,EMUT HORS MDT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4862.83,2026-02-20T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,26137711.25,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5670339.599999998,LECPTREU,-3.45686226187928E-05,26136807.70532368,5669436.055323679,INPR AG,Hors mandat INPR AG,0,5669436.055323679,26136807.70532368,2026-02-25T00:00:00,PP_FAC_Taux,INPR HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-02-26T00:00:00,P,244.3,1,27133913.659970403,27133913.659970403,27224550.14,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,27133913.659970403,90636.48002959788,Monetaire,0,27224550.14,90636.48002959788,INPR AG,Hors mandat INPR AG,0,90636.48002959788,27224550.14,,PP_Mon_Fonds,INPR HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,13203.05,2026-02-20T00:00:00,P,2053,1,6495313.97,6495313.97,27105861.650000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,20610547.680000003,M7EM,-0.00130185067007017,27070573.86584812,20575259.89584812,INPR AG,Hors mandat INPR AG,0,20575259.89584812,27070573.86584812,2026-02-26T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-02-26T00:00:00,P,52,1,5780522.28,5780522.28,5794828.52,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,14306.239999999292,Monetaire,0,5794828.52,14306.239999999292,MHP PERE,Mandats LBPAM MHP PERE,0,14306.239999999292,5794828.52,,PP_Mon_Fonds,MHP PERE HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHP,MHP2P,FR0000009987,UNION PLUS,208304,2026-02-26T00:00:00,P,4,1,,,833216,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,833216,0,Monetaire,0,833216,0,MHP PERE,Mandats LBPAM MHP PERE,0,0,833216,,PP_Mon_Fonds,MHP PERE HM ACT NC,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,,PP_FAC_Act,MHP HM ACT NC,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-02-26T00:00:00,P,2289.5,1,254506195.05999997,254506195.06,255139613.39,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,254506195.06,633418.3299999833,Monetaire,0,255139613.39,633418.3299999833,MHP AG,Hors mandat MHP AG,0,633418.3299999833,255139613.39,,PP_Mon_Fonds,MHP HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,815.83,2026-02-18T00:00:00,P,536781,1,551542311.23,551542311.23,437922043.23,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-113620268,,0,437922043.23,-113620268,MHP AG,Hors mandat MHP AG,1411320.0533082013,-112208947.9466918,439333363.2833082,,PP_FAC_DIV,MHP HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,107064362.39999999,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,42794651.77999999,,0,107064362.39999999,42794651.77999999,MHP AG,Hors mandat MHP AG,0,42794651.77999999,107064362.39999999,,PP_FAC_Act,MHP HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1506.32,2026-01-31T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,71463407.35,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,21463407.356988102,,0,71463407.35,21463407.356988102,MHP AG,Hors mandat MHP AG,0,21463407.356988102,71463407.35,,PP_FAC_Taux,MHP HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,649.98,2026-02-26T00:00:00,P,33430,1,18738199.8,18738199.8,21728831.400000002,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,2990631.6000000015,M7EM,-0.00130185067007017,21700543.70628207,2962343.906282071,MHP AG,Hors mandat MHP AG,0,2962343.906282071,21700543.70628207,2026-02-26T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,414,1,5041185.6,5041185.6,9836805.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4795620,,0,9836805.6,4795620,MMH AG,Hors mandat MUTUELLE MH AG,0,4795620,9836805.6,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,148.82,2026-02-26T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2250753.68,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,288565.9199999999,UCBIFX13,0.00803232401908293,2268832.4628449036,306644.70284490334,MMH AG,Hors mandat MUTUELLE MH AG,0,306644.70284490334,2268832.4628449036,2026-02-25T00:00:00,PP_FAC_Conv,MHM HM ACTIFS COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,225.61,2026-02-26T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4535212.22,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,496720.41999999946,,0,4535212.22,496720.41999999946,MMH AG,Hors mandat MUTUELLE MH AG,0,496720.41999999946,4535212.22,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-02-26T00:00:00,P,32.5,1,3613232.43,3613232.4299999997,3621767.82,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,3613232.4299999997,8535.39000000013,Monetaire,0,3621767.82,8535.39000000013,MMH AG,Hors mandat MUTUELLE MH AG,0,8535.39000000013,3621767.82,,PP_Mon_Fonds,MHM HM ACTIFS COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHP,MHP2D,FR0010831693,Ostrum SRI Cash Plus I C EUR,111265.45,2026-02-26T00:00:00,P,1.7,1,188737.57,188737.57,189151.27,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,188737.57,413.69999999998254,Monetaire,0,189151.27,413.69999999998254,MHP AG,Hors mandat MHP AG,0,413.69999999998254,189151.27,,PP_Mon_Fonds,MHP EDIT HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-02-26T00:00:00,P,297.5,1,33062507.330000002,33062507.330000002,33153105.479999997,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33062507.330000002,90598.14999999478,Monetaire,0,33153105.479999997,90598.14999999478,MHRS AG,Hors mandat MHRS AG,0,90598.14999999478,33153105.479999997,,PP_Mon_Fonds,MHRS HM ACTIFS COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,374,1,3954849.56,3954849.56,8886389.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4931540.039999999,,0,8886389.6,4931540.039999999,MHRS AG,Hors mandat MHRS AG,0,4931540.039999999,8886389.6,,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9914000000000001,2026-02-26T00:00:00,%,3365000,1000,3361676.8,3361676.8,3336061,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3361676.8,-25615.799999999814,,0,3336061,-25615.799999999814,MHRS AG,Hors mandat MHRS AG,0,-25615.799999999814,3336061,,PA_Obl_Struct,MHRS HM ACTIFS COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-02-26T00:00:00,P,9,1,1000475.0099999999,1000475.01,1002951.09,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,2476.079999999958,Monetaire,0,1002951.09,2476.079999999958,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,2476.079999999958,1002951.09,,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,MHRS,MRS2G,FR0010831693,Ostrum SRI Cash Plus I C EUR,111265.45,2026-02-26T00:00:00,P,8,1,889311.1199999999,889311.12,890123.6,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,889311.12,812.4799999999814,Monetaire,0,890123.6,812.4799999999814,MHRS AG SG,Mandats LBPAM MHRS SG,0,812.4799999999814,890123.6,,PP_Mon_Fonds,MRS SG HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-02-26T00:00:00,P,768.8499999999999,1,85473593.9899412,85473593.9899412,85679882.84,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,85473593.9899412,206288.85005880892,Monetaire,0,85679882.84,206288.85005880892,QUATREM AG,Hors mandat QUATREM AG,0,206288.85005880892,85679882.84,,PP_Mon_Fonds,QUATREM HM ACT COTE,2026-02-27T00:00:00
EXPORT_PRMP_ADP,2026-02-27T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-02-27T00:00:00
