PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,CAPREVAL,CAP2B,LU0593537219,OSTRUM EURO HIGH INCOME FD IDE,96.17,2026-03-09T00:00:00,P,6352,1,545827.36,545827.36,610871.84,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU42,7240285,PP_FAC_Taux_Corp_HY,545827.36,65044.47999999998,HE00,0.00568970373594868,614347.5197902338,68520.15979023383,CAPREVAL AG,batch,0,68520.15979023383,614347.5197902338,2026-03-10T00:00:00,PP_FAC_Taux,CAPREVAL HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,CAPREVAL,CAP2B,LU0144746509,CANDRIAM BONDS EURO HIGH YIELD-IC,1588.61,2026-03-09T00:00:00,P,458,1,573608.36,573608.36,727583.38,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU42,4932779,PP_FAC_Taux_Corp_HY,573608.36,153975.02000000002,HE00,0.00568970373594868,731723.1138754002,158114.75387540017,CAPREVAL AG,batch,0,158114.75387540017,731723.1138754002,2026-03-10T00:00:00,PP_FAC_Taux,CAPREVAL HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,CMAV,CMA2C,FR0011034560,EDR FINANCIAL BDS S,1485.08,2026-03-09T00:00:00,P,3582,1,3500473.6799999997,3500473.68,5319556.56,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,3500473.68,1819082.8799999994,LECPTREU,-0.00164200098076983,5310821.842911219,1810348.162911219,CMAV AG,Hors mandat CMAV AG,0,1810348.162911219,5310821.842911219,2026-03-09T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,CMAV,CMA2C,FR0010135103,CARMIGNAC PATRIMOINE,801.76,2026-03-09T00:00:00,P,644,1,369620.11999999976,369620.11999999976,516333.44,PP,FC_Div,PP_FAC_DIV_Autres,FR44,1559507,PP_FAC_DIV_Autres,369620.11999999976,146713.32000000024,,0,516333.44,146713.32000000024,CMAV AG,Hors mandat CMAV AG,0,146713.32000000024,516333.44,,PP_FAC_DIV,CMAV HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,CMAV,CMA2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33566.03,2026-03-09T00:00:00,P,177,1,4942262.46,4942262.46,5941187.31,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,4942262.46,998924.8499999996,HE00,0.00568970373594868,5974990.905633678,1032728.4456336778,CMAV AG,Hors mandat CMAV AG,0,1032728.4456336778,5974990.905633678,2026-03-10T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,CMAV,CMA2C,FR0011758044,LBPAM PRO ALTO M,1135.47,2026-03-09T00:00:00,P,13700,1,13507104,13507104,15555939,PP,FC_Div,PP_FAC_Taux_Corp_IG,FR42,5873495,PP_FAC_Taux_Corp_IG,13507104,2048835,,0,15555939,2048835,CMAV AG,Hors mandat CMAV AG,0,2048835,15555939,,PP_FAC_Taux,CMAV HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,EMUT,EMU2A,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12944.23,2026-03-09T00:00:00,P,10,1,107779.40000000001,107779.40000000001,129442.3,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,107779.40000000001,21662.899999999994,UCBIFX13,0.00226384719869855,129735.33758824812,21955.93758824811,EMUT AG,Hors mandat EMUT AG,0,21955.93758824811,129735.33758824812,2026-03-09T00:00:00,PP_FAC_Conv,EMUT HORS MDT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,EMUT,EMU2A,FR0013241031,OSTRUM SRI EURO BONDS 3-5 GP,101.53,2026-03-09T00:00:00,P,6731.03633,1,627359.6662277433,627359.6662277433,683402.12,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,FR42,9315963,PP_FAC_Taux_Gov,627359.6662277433,56042.45377225673,,0,683402.12,56042.45377225673,EMUT AG,Hors mandat EMUT AG,0,56042.45377225673,683402.12,,PP_FAC_Taux,EMUT HORS MDT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,EMUT,EMU2A,FR0013305935,LAZARD CREDIT FI SRI TC,271.2,2026-03-09T00:00:00,P,743.752,1,168415.19990499198,168415.19990499198,201705.54,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR49,9315968,PP_FAC_Taux_Corp_IG,168415.19990499198,33290.340095008025,LECPTREU,-0.00164200098076983,201374.3393054933,32959.13940050133,EMUT AG,Hors mandat EMUT AG,0,32959.13940050133,201374.3393054933,2026-03-09T00:00:00,PP_FAC_Taux,EMUT HORS MDT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,INPR,INP2C,FR0010590950,OBJECTIF CREDIT FI-C,19913.95,2026-03-09T00:00:00,P,26,1,364847.86,364847.86,517762.7,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR49,2956515,PP_FAC_Taux_Corp_HY,364847.86,152914.84000000003,LECPTREU,-0.00164200098076983,516912.53313879395,152064.67313879397,INPR AG,Hors mandat INPR AG,0,152064.67313879397,516912.53313879395,2026-03-09T00:00:00,PP_FAC_Taux,INPR HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,INPR,INP2C,FR0011034560,EDR FINANCIAL BDS S,1485.08,2026-03-09T00:00:00,P,326,1,355737.72000000003,355737.72000000003,484136.08,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,355737.72000000003,128398.35999999999,LECPTREU,-0.00164200098076983,483341.128081814,127603.40808181395,INPR AG,Hors mandat INPR AG,0,127603.40808181395,483341.128081814,2026-03-09T00:00:00,PP_FAC_Taux,INPR HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,INPR,INP2C,LU2541301847,EdRF EM Climate Bonds S EUR H,108.15,2026-03-09T00:00:00,P,4593,1,458565.12,458565.12,496732.95,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,458565.12,38167.830000000016,,0,496732.95,38167.830000000016,INPR AG,Hors mandat INPR AG,0,38167.830000000016,496732.95,,PP_FAC_Taux,INPR HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,INPR,INP2C,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12557.31,2026-03-09T00:00:00,P,76,1,793829.1200000001,793829.1200000001,954355.56,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,793829.1200000001,160526.43999999994,UCBIFX13,0.00226384719869855,956516.0751610686,162686.95516106847,INPR AG,Hors mandat INPR AG,0,162686.95516106847,956516.0751610686,2026-03-09T00:00:00,PP_FAC_Conv,INPR HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,INPR,INP2C,FR001400EBG6,MH Lazard Total Return,1134.64,2026-03-09T00:00:00,P,990,1,1003998.5999999999,1003998.6,1123293.6,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,1003998.6,119295.00000000012,LECPTREU,-0.00164200098076983,1121449.1508071076,117450.55080710759,INPR AG,Hors mandat INPR AG,0,117450.55080710759,1121449.1508071076,2026-03-09T00:00:00,PP_FAC_Taux,INPR HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,INPR,INP2C,LU1585264762,TIKEHAU SUBFIN FUND I CAP,223.4,2026-03-09T00:00:00,P,1206.002,1,166199.139238006,166199.139238006,269420.85,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,166199.139238006,103221.71076199398,HE00,0.00568970373594868,270953.77481678745,104754.63557878145,INPR AG,Hors mandat INPR AG,0,104754.63557878145,270953.77481678745,2026-03-10T00:00:00,PP_FAC_Taux,INPR HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP2B,FR0012599645,GROUPAMA ULTRA SHT TERM BD IC,11111.4,2026-03-09T00:00:00,P,455.11,1,,,5056909.25,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR43,5370699,PP_FAC_Taux_Autre,5056909.25,0,LECPTREU,-0.00164200098076983,5048605.800051836,-8303.449948163703,MHP AG,Hors mandat MHP AG,0,-8303.449948163703,5048605.800051836,2026-03-09T00:00:00,PP_FAC_Taux,MHP HM ACT NC,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP2C,LU2066074910,BDLCM Funds BDL Transition E Acc,155.11,2026-03-09T00:00:00,P,72100,1,9938985,9938985,11183431,PP,FC_Act_exEUR,PP_FAC_Taux_Gov,LU41,11008390,PP_FAC_Taux_Gov,9938985,1244446,,0,11183431,1244446,MHP AG,Hors mandat MHP AG,0,1244446,11183431,,PP_FAC_Taux,MHP HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP2C,FR0010590950,OBJECTIF CREDIT FI-C,19913.95,2026-03-09T00:00:00,P,2568,1,48047074.559999995,48047074.559999995,51139023.6,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR49,2956515,PP_FAC_Taux_Corp_HY,48047074.559999995,3091949.0400000066,LECPTREU,-0.00164200098076983,51055053.27309319,3007978.7130931914,MHP AG,Hors mandat MHP AG,0,3007978.7130931914,51055053.27309319,2026-03-09T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP2C,LU2541301847,EdRF EM Climate Bonds S EUR H,108.15,2026-03-09T00:00:00,P,115822,1,11563668.48,11563668.48,12526149.3,PP,FC_Taux_Emerg,PP_FAC_Taux_Eme,LU42,11008396,PP_FAC_Taux_Eme,11563668.48,962480.8200000003,,0,12526149.3,962480.8200000003,MHP AG,Hors mandat MHP AG,0,962480.8200000003,12526149.3,,PP_FAC_Taux,MHP HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP2C,FR001400GS55,LBPAM ISR CONVS MONDE-MH,12557.31,2026-03-09T00:00:00,P,13260,1,162563489.4,162563489.4,166509930.6,PP,FC_Conv_Monde,PP_FAC_Conv_Global,FR42,10056894,PP_FAC_Conv_Global,162563489.4,3946441.199999988,UCBIFX13,0.00226384719869855,166886883.63994431,4323394.239944309,MHP AG,Hors mandat MHP AG,0,4323394.239944309,166886883.63994431,2026-03-09T00:00:00,PP_FAC_Conv,MHP HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP2C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1758.69,2026-03-09T00:00:00,P,87914,1,140626954.03,140626954.03,154613472.66,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,140626954.03,13986518.629999995,LECPTREU,-0.00164200098076983,154359597.18625206,13732643.156252056,MHP AG,Hors mandat MHP AG,0,13732643.156252056,154359597.18625206,2026-03-09T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP2C,FR001400EBG6,MH Lazard Total Return,1134.64,2026-03-09T00:00:00,P,263978,1,285106487.94,285106487.94,299519997.92,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,285106487.94,14413509.98000002,LECPTREU,-0.00164200098076983,299028185.7896552,13921697.849655211,MHP AG,Hors mandat MHP AG,0,13921697.849655211,299028185.7896552,2026-03-09T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33566.03,2026-03-09T00:00:00,P,3354,1,107577490.98000002,107577490.98,112580464.62,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,107577490.98,5002973.640000001,HE00,0.00568970373594868,113221014.11014326,5643523.130143255,MHP AG,Hors mandat MHP AG,0,5643523.130143255,113221014.11014326,2026-03-10T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP2C,FR001400MAX6,MH Lazard Diversifi�,1135.47,2026-03-09T00:00:00,P,129170,1,135965735.6,135965735.6,146668659.9,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,135965735.6,10702924.300000012,,0,146668659.9,10702924.300000012,MHP AG,Hors mandat MHP AG,0,10702924.300000012,146668659.9,,PP_FAC_DIV,MHP HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP2C,FR0011790492,BDL REMPART EUROPE I,189.83,2026-03-09T00:00:00,P,136000,1,15116434,15116434,25816880.000000004,PP,FC_Alter_LS,PP_FAC_DIV_Autres,FR46,4373074,PP_FAC_DIV_Autres,15116434,10700446.000000004,,0,25816880.000000004,10700446.000000004,MHP AG,Hors mandat MHP AG,0,10700446.000000004,25816880.000000004,,PP_FAC_DIV,MHP HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP2C,FR001400EC14,SIENNA COURT TERME - FS-C,110.9152,2026-03-09T00:00:00,P,0.06698999999207444,100,6.929999942249999,6.929999942249999,7.43,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_IG,FR42,9708308,PP_FAC_Taux_Corp_IG,6.929999942249999,0.5000000577500003,LECPTREU,-0.00164200098076983,7.41779993271288,0.4877999904628805,MHP AG,Hors mandat MHP AG,0,0.4877999904628805,7.41779993271288,2026-03-09T00:00:00,PP_FAC_Taux,MHP HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011034560,EDR FINANCIAL BDS S,1485.08,2026-03-09T00:00:00,P,1184,1,1192613.92,1192613.92,1758334.72,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,1192613.92,565720.8,LECPTREU,-0.00164200098076983,1755447.5326652383,562833.6126652383,MMH AG,Hors mandat MUTUELLE MH AG,0,562833.6126652383,1755447.5326652383,2026-03-09T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400EBG6,MH Lazard Total Return,1134.64,2026-03-09T00:00:00,P,7395,1,7505213.85,7505213.85,8390662.8,PP,FC_Taux_Autre,PP_FAC_Taux_Autre,FR42,9745480,PP_FAC_Taux_Autre,7505213.85,885448.9500000011,LECPTREU,-0.00164200098076983,8376885.323453092,871671.4734530924,MMH AG,Hors mandat MUTUELLE MH AG,0,871671.4734530924,8376885.323453092,2026-03-09T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1585264762,TIKEHAU SUBFIN FUND I CAP,223.4,2026-03-09T00:00:00,P,8484,1,1810485.6,1810485.6,1895325.6,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,1810485.6,84840,HE00,0.00568970373594868,1906109.4411471593,95623.84114715923,MMH AG,Hors mandat MUTUELLE MH AG,0,95623.84114715923,1906109.4411471593,2026-03-10T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1758.69,2026-03-09T00:00:00,P,2859,1,4389108.21,4389108.21,5028094.71,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4389108.21,638986.5,LECPTREU,-0.00164200098076983,5019838.573554777,630730.3635547766,MMH AG,Hors mandat MUTUELLE MH AG,0,630730.3635547766,5019838.573554777,2026-03-09T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33566.03,2026-03-09T00:00:00,P,56,1,1511236.1600000001,1511236.1600000001,1879697.68,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,1511236.1600000001,368461.5199999998,HE00,0.00568970373594868,1890392.60291235,379156.44291234994,MMH AG,Hors mandat MUTUELLE MH AG,0,379156.44291234994,1890392.60291235,2026-03-10T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010590950,OBJECTIF CREDIT FI-C,19913.95,2026-03-09T00:00:00,P,92,1,1179349.56,1179349.56,1832083.4,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR49,2956515,PP_FAC_Taux_Corp_HY,1179349.56,652733.8399999999,LECPTREU,-0.00164200098076983,1829075.1172603478,649725.5572603478,MMH AG,Hors mandat MUTUELLE MH AG,0,649725.5572603478,1829075.1172603478,2026-03-09T00:00:00,PP_FAC_Taux,MHM HM ACTIFS COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP5C,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1758.42,2026-03-09T00:00:00,P,2881,1,4604558.25,4604558.25,5066008.02,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,4604558.25,461449.76999999955,LECPTREU,-0.00164200098076983,5057689.629862572,453131.37986257207,MHP AG,Hors mandat MHP AG,0,453131.37986257207,5057689.629862572,2026-03-09T00:00:00,PP_FAC_Taux,MHP HM NANTI ID,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP5D,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1758.42,2026-03-09T00:00:00,P,1071,1,1711725.75,1711725.75,1883267.82,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1711725.75,171542.07000000007,LECPTREU,-0.00164200098076983,1880175.4923925078,168449.74239250785,MHP AG,Hors mandat MHP AG,0,168449.74239250785,1880175.4923925078,2026-03-09T00:00:00,PP_FAC_Taux,MHP HM NANTI SMI,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP5E,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1758.42,2026-03-09T00:00:00,P,1135,1,1816454,1816454,1995806.7,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1816454,179352.69999999995,LECPTREU,-0.00164200098076983,1992529.583441173,176075.58344117296,MHP AG,Hors mandat MHP AG,0,176075.58344117296,1992529.583441173,2026-03-09T00:00:00,PP_FAC_Taux,MHP HM NANTI CNP,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHP,MHP5F,FR0007053749,OSTRUM SRI CRDT ULTRA SHT PLSS,1758.42,2026-03-09T00:00:00,P,832,1,1329744,1329744,1463005.44,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8297652,PP_FAC_Taux_Corp_IG,1329744,133261.43999999994,LECPTREU,-0.00164200098076983,1460603.1836326483,130859.18363264832,MHP AG,Hors mandat MHP AG,0,130859.18363264832,1460603.1836326483,2026-03-09T00:00:00,PP_FAC_Taux,MHP HM NANT GENERALI,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHRS,MRS2C,LU0593537219,OSTRUM EURO HIGH INCOME FD IDE,96.17,2026-03-09T00:00:00,P,15760,1,1361984.8,1361984.8,1515639.2,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU42,7240285,PP_FAC_Taux_Corp_HY,1361984.8,153654.3999999999,HE00,0.00568970373594868,1524262.7380185903,162277.9380185902,MHRS AG,Hors mandat MHRS AG,0,162277.9380185902,1524262.7380185903,2026-03-10T00:00:00,PP_FAC_Taux,MHRS HM ACTIFS COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHRS,MRS2C,FR0011034560,EDR FINANCIAL BDS S,1485.08,2026-03-09T00:00:00,P,2093,1,2332830.74,2332830.74,3108272.44,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,2332830.74,775441.6999999997,LECPTREU,-0.00164200098076983,3103168.65360502,770337.9136050199,MHRS AG,Hors mandat MHRS AG,0,770337.9136050199,3103168.65360502,2026-03-09T00:00:00,PP_FAC_Taux,MHRS HM ACTIFS COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHRS,MRS2C,FR0010590950,OBJECTIF CREDIT FI-C,19913.95,2026-03-09T00:00:00,P,170,1,2211485.6,2211485.6,3385371.5,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR49,2956515,PP_FAC_Taux_Corp_HY,2211485.6,1173885.9,LECPTREU,-0.00164200098076983,3379812.7166767297,1168327.1166767296,MHRS AG,Hors mandat MHRS AG,0,1168327.1166767296,3379812.7166767297,2026-03-09T00:00:00,PP_FAC_Taux,MHRS HM ACTIFS COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,MHRS,MRS2C,FR0007040365,MH EDRAM HYBRIDES CORPORATE,33566.03,2026-03-09T00:00:00,P,270,1,3716498.1300000004,3716498.1300000004,9062828.1,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,XL42,1334621,PP_FAC_Taux_Corp_HY,3716498.1300000004,5346329.969999999,HE00,0.00568970373594868,9114392.90689883,5397894.776898829,MHRS AG,Hors mandat MHRS AG,0,5397894.776898829,9114392.90689883,2026-03-10T00:00:00,PP_FAC_Taux,MHRS HM ACTIFS COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA2A,LU0970532437,LFAM MULTI OBLIG I CAP,1154.97,2026-03-09T00:00:00,P,0.0019999999999527063,1,2.44,2.44,2.31,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,LU42,4564784,PP_FAC_Taux_Gov,2.44,-0.1299999999999999,,0,2.31,-0.1299999999999999,QUATREM AG,Hors mandat QUATREM AG,0,-0.1299999999999999,2.31,,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011034560,EDR FINANCIAL BDS S,1485.08,2026-03-09T00:00:00,P,10494.819,1,10410497.400865804,10410497.400865804,15585645.8,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR42,4879142,PP_FAC_Taux_Corp_HY,10410497.400865804,5175148.399134196,LECPTREU,-0.00164200098076983,15560054.15431047,5149556.753444666,QUATREM AG,Hors mandat QUATREM AG,0,5149556.753444666,15560054.15431047,2026-03-09T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010590950,OBJECTIF CREDIT FI-C,19913.95,2026-03-09T00:00:00,P,468.382,1,6110803.439816754,6110803.439816754,9327335.73,PP,FC_Taux_Autre,PP_FAC_Taux_Corp_HY,FR49,2956515,PP_FAC_Taux_Corp_HY,6110803.439816754,3216532.290183246,LECPTREU,-0.00164200098076983,9312020.23558337,3201216.7957666162,QUATREM AG,Hors mandat QUATREM AG,0,3201216.7957666162,9312020.23558337,2026-03-09T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400MAX6,MH Lazard Diversifi�,1135.47,2026-03-09T00:00:00,P,63200,1,64177988,64177988,71761704,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,64177988,7583716,,0,71761704,7583716,QUATREM AG,Hors mandat QUATREM AG,0,7583716,71761704,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-11T00:00:00
EXPORT_PRMP_ADP,2026-03-11T00:00:00,Groupe MH,QUATREM,QUA2A,LU1585264762,TIKEHAU SUBFIN FUND I CAP,223.4,2026-03-09T00:00:00,P,95207,1,15913415.509999998,15913415.51,21269243.8,PP,FC_Taux_HY,PP_FAC_Taux_Corp_HY,LU49,7240288,PP_FAC_Taux_Corp_HY,15913415.51,5355828.290000001,HE00,0.00568970373594868,21390259.495909665,5476843.985909665,QUATREM AG,Hors mandat QUATREM AG,0,5476843.985909665,21390259.495909665,2026-03-10T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-11T00:00:00
