PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111476.69,2026-03-04T00:00:00,P,135.35,1,15034356.289959848,15034356.289959848,15088369.989999998,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15034356.289959848,54013.700040150434,Monetaire,0,15088369.989999998,54013.700040150434,CMAV AG,Hors mandat CMAV AG,0,54013.700040150434,15088369.989999998,,PP_Mon_Fonds,CMAV HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1223.03,2026-03-02T00:00:00,P,289,1,341510.61,341510.61,353455.67,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,11945.059999999998,LECPTREU,-0.0038328301547783,352100.9344496466,10590.324449646636,EMUT AG,Hors mandat EMUT AG,0,10590.324449646636,352100.9344496466,2026-03-03T00:00:00,PP_FAC_Taux,EMUT HORS MDT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111265.45,2026-03-04T00:00:00,P,2,1,221995.39999999997,221995.4,222530.9,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,221995.4,535.5,Monetaire,0,222530.9,535.5,EMUT AG,Hors mandat EMUT AG,0,535.5,222530.9,,PP_Mon_Fonds,EMUT HORS MDT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4867.65,2026-02-27T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,26163618.75,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5696247.099999998,LECPTREU,-0.0038328301547783,26063338.043096878,5595966.393096875,INPR AG,Hors mandat INPR AG,0,5595966.393096875,26063338.043096878,2026-03-03T00:00:00,PP_FAC_Taux,INPR HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111476.69,2026-03-04T00:00:00,P,244.3,1,27133913.659970403,27133913.659970403,27233755.369999997,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,27133913.659970403,99841.7100295946,Monetaire,0,27233755.369999997,99841.7100295946,INPR AG,Hors mandat INPR AG,0,99841.7100295946,27233755.369999997,,PP_Mon_Fonds,INPR HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,13220.33,2026-02-27T00:00:00,P,2053,1,6495313.97,6495313.97,27141337.490000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,20646023.520000003,M7EM,0.0162716277051581,27582971.22905733,21087657.25905733,INPR AG,Hors mandat INPR AG,0,21087657.25905733,27582971.22905733,2026-03-04T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111476.69,2026-03-04T00:00:00,P,52,1,5780522.28,5780522.28,5796787.88,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,16265.599999999627,Monetaire,0,5796787.88,16265.599999999627,MHP PERE,Mandats LBPAM MHP PERE,0,16265.599999999627,5796787.88,,PP_Mon_Fonds,MHP PERE HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,MHP,MHP2P,FR0000009987,UNION PLUS,208379.9,2026-03-04T00:00:00,P,4,1,,,833519.6,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,833519.6,0,Monetaire,0,833519.6,0,MHP PERE,Mandats LBPAM MHP PERE,0,0,833519.6,,PP_Mon_Fonds,MHP PERE HM ACT NC,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,,PP_FAC_Act,MHP HM ACT NC,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111476.69,2026-03-04T00:00:00,P,2289.5,1,254506195.05999997,254506195.06,255225881.74999997,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,254506195.06,719686.6899999678,Monetaire,0,255225881.74999997,719686.6899999678,MHP AG,Hors mandat MHP AG,0,719686.6899999678,255225881.74999997,,PP_Mon_Fonds,MHP HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,815.83,2026-02-18T00:00:00,P,536781,1,551542311.23,551542311.23,437922043.23,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-113620268,,0,437922043.23,-113620268,MHP AG,Hors mandat MHP AG,-13993471.389233062,-127613739.38923307,423928571.84076697,,PP_FAC_DIV,MHP HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,107064362.39999999,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,42794651.77999999,,0,107064362.39999999,42794651.77999999,MHP AG,Hors mandat MHP AG,0,42794651.77999999,107064362.39999999,,PP_FAC_Act,MHP HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1506.32,2026-01-31T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,71463407.35,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,21463407.356988102,,0,71463407.35,21463407.356988102,MHP AG,Hors mandat MHP AG,0,21463407.356988102,71463407.35,,PP_FAC_Taux,MHP HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,645.86,2026-03-04T00:00:00,P,33430,1,18738199.8,18738199.8,21591099.8,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,2852900,M7EM,0.0162716277051581,21942422.13769051,3204222.33769051,MHP AG,Hors mandat MHP AG,0,3204222.33769051,21942422.13769051,2026-03-04T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,414,1,5041185.6,5041185.6,9836805.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4795620,,0,9836805.6,4795620,MMH AG,Hors mandat MUTUELLE MH AG,0,4795620,9836805.6,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,145.32,2026-03-04T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2197819.68,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,235631.91999999993,UCBIFX13,-0.0197073898656978,2154506.390711737,192318.63071173662,MMH AG,Hors mandat MUTUELLE MH AG,0,192318.63071173662,2154506.390711737,2026-03-03T00:00:00,PP_FAC_Conv,MHM HM ACTIFS COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,226.9,2026-03-04T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4561143.8,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,522651.99999999953,,0,4561143.8,522651.99999999953,MMH AG,Hors mandat MUTUELLE MH AG,0,522651.99999999953,4561143.8,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111476.69,2026-03-04T00:00:00,P,32.5,1,3613232.43,3613232.4299999997,3622992.43,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,3613232.4299999997,9760.000000000466,Monetaire,0,3622992.43,9760.000000000466,MMH AG,Hors mandat MUTUELLE MH AG,0,9760.000000000466,3622992.43,,PP_Mon_Fonds,MHM HM ACTIFS COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,MHP,MHP2D,FR0010831693,Ostrum SRI Cash Plus I C EUR,111265.45,2026-03-04T00:00:00,P,1.7,1,188737.57,188737.57,189151.27,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,188737.57,413.69999999998254,Monetaire,0,189151.27,413.69999999998254,MHP AG,Hors mandat MHP AG,0,413.69999999998254,189151.27,,PP_Mon_Fonds,MHP EDIT HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111476.69,2026-03-04T00:00:00,P,297.5,1,33062507.330000002,33062507.330000002,33164315.279999997,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33062507.330000002,101807.94999999553,Monetaire,0,33164315.279999997,101807.94999999553,MHRS AG,Hors mandat MHRS AG,0,101807.94999999553,33164315.279999997,,PP_Mon_Fonds,MHRS HM ACTIFS COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,374,1,3954849.56,3954849.56,8886389.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4931540.039999999,,0,8886389.6,4931540.039999999,MHRS AG,Hors mandat MHRS AG,0,4931540.039999999,8886389.6,,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9873999999999999,2026-03-04T00:00:00,%,3365000,1000,3361676.8,3361676.8,3322601,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3361676.8,-39075.799999999814,,0,3322601,-39075.799999999814,MHRS AG,Hors mandat MHRS AG,0,-39075.799999999814,3322601,,PA_Obl_Struct,MHRS HM ACTIFS COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111476.69,2026-03-04T00:00:00,P,9,1,1000475.0099999999,1000475.01,1003290.21,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,2815.1999999999534,Monetaire,0,1003290.21,2815.1999999999534,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,2815.1999999999534,1003290.21,,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,MHRS,MRS2G,FR0010831693,Ostrum SRI Cash Plus I C EUR,111265.45,2026-03-04T00:00:00,P,8,1,889311.1199999999,889311.12,890123.6,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,889311.12,812.4799999999814,Monetaire,0,890123.6,812.4799999999814,MHRS AG SG,Mandats LBPAM MHRS SG,0,812.4799999999814,890123.6,,PP_Mon_Fonds,MRS SG HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111476.69,2026-03-04T00:00:00,P,768.8499999999999,1,85473593.9899412,85473593.9899412,85708853.11,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,85473593.9899412,235259.12005880475,Monetaire,0,85708853.11,235259.12005880475,QUATREM AG,Hors mandat QUATREM AG,0,235259.12005880475,85708853.11,,PP_Mon_Fonds,QUATREM HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,QUATREM,QUA2A,LU0945150927,AF IMP EUR CORP SHT TERM GREEN BD,1107.54,2026-03-04T00:00:00,P,10404,1000,10217976.479999999,10217976.479999999,11522846.16,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,LU42,4498626,PP_FAC_Taux_Corp_IG,10217976.479999999,1304869.6800000016,LECPTREU,-0.0038328301547783,11478681.04776908,1260704.5677690823,QUATREM AG,Hors mandat QUATREM AG,0,1260704.5677690823,11478681.04776908,2026-03-03T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,QUATREM,QUA2A,XS1996470917,BNP 08/29 0001,1.0402,2026-01-30T00:00:00,%,2500000,100000,2519300,2506680.63,2600500,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,FR59,9946841,PA_Obl_Struct,2506680.63,93819.37000000011,,0,2600500,93819.37000000011,QUATREM AG,Hors mandat QUATREM AG,0,93819.37000000011,2600500,,PA_Obl_Struct,QUATREM HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,2268,1,25865008.31,25865008.31,53888587.2,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,25865008.31,28023578.890000004,,0,53888587.2,28023578.890000004,QUATREM AG,Hors mandat QUATREM AG,0,28023578.890000004,53888587.2,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,QUATREM,QUA2A,XS2116546941,UBS 02/28 MTN6,1.0263,2026-01-30T00:00:00,%,3000000,1000,3000000,3000000,3078900,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,GB51,9946845,PA_Obl_Struct,3000000,78900,,0,3078900,78900,QUATREM AG,Hors mandat QUATREM AG,0,78900,3078900,,PA_Obl_Struct,QUATREM HM ACT COTE,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,QUATREM,QUA1B,FR0000009987,UNION PLUS,208379.9,2026-03-04T00:00:00,P,6.4,1,1208271.879996117,1208271.879996117,1333631.36,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,1208271.879996117,125359.48000388313,Monetaire,0,1333631.36,125359.48000388313,QUATREM AG,Mandats OSTRUM QUATREM AG,0,125359.48000388313,1333631.36,,PP_Mon_Fonds,QUATREM MDT OSTRUM PA,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,QUATREM,QUA2B,FR0010106849,BNP INDICE FRANCE ESG CL D,443.85,2026-03-02T00:00:00,P,386.1,1,104452.65988470001,104452.65988470001,171370.49,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8466172,PP_FAC_Act_EUR_LC,104452.65988470001,66917.83011529998,M7EM,0.0162716277051581,174158.9668129305,69706.3069282305,QUATREM AG,Hors mandat QUATREM AG,0,69706.3069282305,174158.9668129305,2026-03-04T00:00:00,PP_FAC_Act,QUATREM HM ACT NC,2026-03-05T00:00:00
EXPORT_PRMP_ADP,2026-03-05T00:00:00,Groupe MH,QUATREM,QUA2B,FR0000009987,UNION PLUS,208379.9,2026-03-04T00:00:00,P,150,1,29712026.67,29712026.67,31256985,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,29712026.67,1544958.3299999982,Monetaire,0,31256985,1544958.3299999982,QUATREM AG,Hors mandat QUATREM AG,0,1544958.3299999982,31256985,,PP_Mon_Fonds,QUATREM HM ACT NC,2026-03-05T00:00:00
