PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name]
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1374.78,2026-01-12T00:00:00,P,14780,1000,14855524,14855524,20319248.4,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,14855524,5463724.3999999985,M7EUM,-0.00143152536981071,20290160.880419914,5434636.880419914,QUATREM AG,Hors mandat QUATREM AG,0,5434636.880419914,20290160.880419914,2026-01-13T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007045950,FEDERIS ISR EURO M,2481.24,2026-01-12T00:00:00,P,24261,1,20164514.1,20164514.1,60197363.64,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,20164514.1,40032849.54,,0,60197363.64,40032849.54,AUXIA AG,Hors mandat AUXIA AG,0,40032849.54,60197363.64,,PP_FAC_Act,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,AUXIA,AUX2E,FR0011441583,LBPAM ISR Opti Euro Equity MH,2553.04,2026-01-12T00:00:00,P,7888,1,8412826.24,8412826.24,20138379.52,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,8412826.24,11725553.28,,0,20138379.52,11725553.28,AUXIA AG,Hors mandat AUXIA AG,0,11725553.28,20138379.52,,PP_FAC_Act,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007021936,FEDERIS ISR FRANCE MH,484.02,2026-01-12T00:00:00,P,60537,1,11652333.39,11652333.39,29301118.740000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,11652333.39,17648785.35,,0,29301118.740000002,17648785.35,AUXIA AG,Hors mandat AUXIA AG,0,17648785.35,29301118.740000002,,PP_FAC_Act,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6808.88,2026-01-12T00:00:00,P,840,1,1476258,1476258,5719459.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,1476258,4243201.2,,0,5719459.2,4243201.2,AUXIA AG,Hors mandat AUXIA AG,0,4243201.2,5719459.2,,PP_FAC_Act,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,AUXIA,AUX2E,FR001400CCX3,GEMEQUITY PART MH,144.08,2026-01-12T00:00:00,P,10886,1,1080979.8,1080979.8,1568454.88,PP,FC_Act_Emerg,PP_FAC_Act_Eme,XL41,9588501,PP_FAC_Act_Eme,1080979.8,487475.07999999984,MSDEEEMN,0.00682284541723668,1579156.2051901505,498176.4051901505,AUXIA AG,Hors mandat AUXIA AG,0,498176.4051901505,1579156.2051901505,2026-01-13T00:00:00,PP_FAC_Act,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,AUXIA,AUX2E,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3540.12,2026-01-12T00:00:00,P,2700,1,3878112,3878112,9558324,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,3878112,5680212,,0,9558324,5680212,AUXIA AG,Hors mandat AUXIA AG,0,5680212,9558324,,PP_FAC_Act,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,AUXIA,AUX2E,FR0000986531,SELECTION VALEURS MOYENNES,996.46,2026-01-12T00:00:00,P,22218,1,8865004.54,8865004.54,22139348.28,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,8865004.54,13274343.740000002,,0,22139348.28,13274343.740000002,AUXIA AG,Hors mandat AUXIA AG,0,13274343.740000002,22139348.28,,PP_FAC_Act,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007057674,FEDERIS ISR ACTIONS US MM,4504.83,2026-01-12T00:00:00,P,8994,1,20430170.310000002,20430170.310000002,40516441.02,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,20430170.310000002,20086270.71,,0,40516441.02,20086270.71,AUXIA AG,Hors mandat AUXIA AG,0,20086270.71,40516441.02,,PP_FAC_Act,AUXIA HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007045950,FEDERIS ISR EURO M,2481.24,2026-01-12T00:00:00,P,940,1,1058205.11,1058205.11,2332365.6,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,1058205.11,1274160.49,,0,2332365.6,1274160.49,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,1274160.49,2332365.6,,PP_FAC_Act,AUXIA ASS HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6808.88,2026-01-12T00:00:00,P,80,1,354119.48,354119.48,544710.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,354119.48,190590.92000000004,,0,544710.4,190590.92000000004,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,190590.92000000004,544710.4,,PP_FAC_Act,AUXIA ASS HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007074166,LBPAM ACTIONS VALUE EURO,3472.36,2026-01-12T00:00:00,P,360,1,482660.91,482660.91,1250049.6,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,482660.91,767388.6900000002,,0,1250049.6,767388.6900000002,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,767388.6900000002,1250049.6,,PP_FAC_Act,AUXIA ASS HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007022793,LBPAM ACTIONS EX-EURO-M,5300.94,2026-01-12T00:00:00,P,46,1,128144.68,128144.68,243843.24,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,128144.68,115698.56,M7EUM,-0.00143152536981071,243494.17221568315,115349.49221568316,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,115349.49221568316,243494.17221568315,2026-01-13T00:00:00,PP_FAC_Act,AUXIA ASS HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,4141.98,2026-01-12T00:00:00,P,459,1,824285.82,824285.82,1901168.82,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,824285.82,1076883,,0,1901168.82,1076883,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,1076883,1901168.8199999998,,PP_FAC_Act,AUXIA ASS HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0000986531,SELECTION VALEURS MOYENNES,996.46,2026-01-12T00:00:00,P,737,1,291444.63,291444.63,734391.02,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,291444.63,442946.39,,0,734391.02,442946.39,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,442946.39,734391.02,,PP_FAC_Act,AUXIA ASS HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007057674,FEDERIS ISR ACTIONS US MM,4504.83,2026-01-12T00:00:00,P,253,1,678111.42,678111.42,1139721.99,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,678111.42,461610.56999999995,,0,1139721.99,461610.56999999995,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,461610.56999999995,1139721.99,,PP_FAC_Act,AUXIA ASS HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007045950,FEDERIS ISR EURO M,2481.24,2026-01-12T00:00:00,P,810,1,684647.8,684647.8,2009804.4,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,684647.8,1325156.5999999999,,0,2009804.4,1325156.5999999999,CAPREVAL AG,batch,0,1325156.5999999999,2009804.4,,PP_FAC_Act,CAPREVAL HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007057674,FEDERIS ISR ACTIONS US MM,4504.83,2026-01-12T00:00:00,P,71,1,220418.58000000002,220418.58000000002,319842.93,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,220418.58000000002,99424.34999999998,,0,319842.93,99424.34999999998,CAPREVAL AG,batch,0,99424.34999999998,319842.93,,PP_FAC_Act,CAPREVAL HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0000986531,SELECTION VALEURS MOYENNES,996.46,2026-01-12T00:00:00,P,1046,1,402464.80000000005,402464.8,1042297.16,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,402464.8,639832.3600000001,,0,1042297.16,639832.3600000001,CAPREVAL AG,batch,0,639832.3600000001,1042297.1600000001,,PP_FAC_Act,CAPREVAL HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0011441583,LBPAM ISR Opti Euro Equity MH,2553.04,2026-01-12T00:00:00,P,206,1,281586.38,281586.38,525926.24,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873494,PP_FAC_Act_EUR_LC,281586.38,244339.86,,0,525926.24,244339.86,CAPREVAL AG,batch,0,244339.86,525926.24,,PP_FAC_Act,CAPREVAL HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,4141.98,2026-01-12T00:00:00,P,592,1,1027753.98,1027753.98,2452052.16,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,1027753.98,1424298.1800000002,,0,2452052.16,1424298.1800000002,CAPREVAL AG,batch,0,1424298.1800000002,2452052.16,,PP_FAC_Act,CAPREVAL HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007012182,LBPAM ISR Actions Euromonde MH,9876.44,2026-01-12T00:00:00,P,305,1,1224422.17,1224422.17,3012314.2,PP,FC_Act_Mixte,PP_FAC_Act_Global,FR41,5873490,PP_FAC_Act_Global,1224422.17,1787892.0300000003,ActionMixte,0.000395022881781079,3013504.1330361143,1789081.9630361143,CAPREVAL AG,batch,0,1789081.9630361143,3013504.1330361143,2026-01-13T00:00:00,PP_FAC_Act,CAPREVAL HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,CMAV,CMA2C,FR0000986531,SELECTION VALEURS MOYENNES,996.46,2026-01-12T00:00:00,P,13420,1,4747876,4747876,13372493.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,4747876,8624617.2,,0,13372493.2,8624617.2,CMAV AG,Hors mandat CMAV AG,0,8624617.2,13372493.2,,PP_FAC_Act,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,CMAV,CMA2C,FR0007078480,LBPAM ACTIONS EURO LARGE CAP M,4141.98,2026-01-12T00:00:00,P,310,1,554867.4,554867.4,1284013.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,4597012,PP_FAC_Act_EUR_LC,554867.4,729146.4,,0,1284013.8,729146.4,CMAV AG,Hors mandat CMAV AG,0,729146.4,1284013.8,,PP_FAC_Act,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,CMAV,CMA2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6808.88,2026-01-12T00:00:00,P,390,1,1005206,1005206,2655463.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,1005206,1650257.2000000002,,0,2655463.2,1650257.2000000002,CMAV AG,Hors mandat CMAV AG,0,1650257.2000000002,2655463.2,,PP_FAC_Act,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,CMAV,CMA2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3472.36,2026-01-12T00:00:00,P,430,1,659705,659705,1493114.8,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,659705,833409.8,,0,1493114.8,833409.8,CMAV AG,Hors mandat CMAV AG,0,833409.8,1493114.8,,PP_FAC_Act,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,CMAV,CMA2C,FR0011049709,LBPAM SELECTION ACTIONS EMERGENTS,2152.15,2026-01-12T00:00:00,P,550,1,550383.4,550383.4,1183682.5,PP,FC_Act_Emerg,PP_FAC_Act_Eme,FR41,4622717,PP_FAC_Act_Eme,550383.4,633299.1,MSDEEEMN,0.00682284541723668,1191758.5827205884,641375.1827205884,CMAV AG,Hors mandat CMAV AG,0,641375.1827205884,1191758.5827205884,2026-01-13T00:00:00,PP_FAC_Act,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,CMAV,CMA2C,FR0007012182,LBPAM ISR Actions Euromonde MH,9876.44,2026-01-12T00:00:00,P,2219,1,7331216.74,7331216.74,21915820.36,PP,FC_Act_Mixte,PP_FAC_Act_Global,FR41,5873490,PP_FAC_Act_Global,7331216.74,14584603.62,ActionMixte,0.000395022881781079,21924477.610515203,14593260.870515203,CMAV AG,Hors mandat CMAV AG,0,14593260.870515203,21924477.610515203,2026-01-13T00:00:00,PP_FAC_Act,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,CMAV,CMA2C,FR0007045950,FEDERIS ISR EURO M,2481.24,2026-01-12T00:00:00,P,590,1,525483.5,525483.5,1463931.6,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,525483.5,938448.1000000001,,0,1463931.6,938448.1000000001,CMAV AG,Hors mandat CMAV AG,0,938448.1000000001,1463931.6,,PP_FAC_Act,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,CMAV,CMA2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3540.12,2026-01-12T00:00:00,P,180,1,319125.60000000003,319125.60000000003,637221.6,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,319125.60000000003,318095.99999999994,,0,637221.6,318095.99999999994,CMAV AG,Hors mandat CMAV AG,0,318095.99999999994,637221.6,,PP_FAC_Act,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,EMUT,EMU2A,FR0013342326,Tocqueville US Equity SRI GP,247.2,2026-01-12T00:00:00,P,1724,1,387848.27999999997,387848.27999999997,426172.8,PP,FC_Act_US,,FR41,12234458,PP_FAC_Act_EUR_LC,387848.27999999997,38324.52000000002,,0,426172.8,38324.52000000002,EMUT AG,Hors mandat EMUT AG,0,38324.52000000002,426172.8,,PP_FAC_Act,EMUT HORS MDT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,EMUT,EMU2A,FR0013230042,Tocqueville Value Euro ISR GP,179.02,2026-01-12T00:00:00,P,1064,1,168303.52000000002,168303.52000000002,190477.28,PP,FC_Act_EUR,,FR41,12238661,PP_FAC_Act_EUR_LC,168303.52000000002,22173.75999999998,,0,190477.28,22173.75999999998,EMUT AG,Hors mandat EMUT AG,0,22173.75999999998,190477.28,,PP_FAC_Act,EMUT HORS MDT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,EMUT,EMU2A,FR0007022793,LBPAM ACTIONS EX-EURO-M,5148.84,2026-01-12T00:00:00,P,19,1,86212.5,86212.5,97827.96,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,86212.5,11615.460000000006,M7EUM,-0.00143152536981071,97687.91679338318,11475.416793383178,EMUT AG,Hors mandat EMUT AG,0,11475.416793383178,97687.91679338318,2026-01-13T00:00:00,PP_FAC_Act,EMUT HORS MDT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,EMUT,EMU2A,FR0010702084,INSERTION EMP DYN RC,249.36,2026-01-12T00:00:00,P,361.7122,1,70081.9999062084,70081.9999062084,90196.55,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,3030930,PP_FAC_Act_EUR_LC,70081.9999062084,20114.550093791608,,0,90196.55,20114.550093791608,EMUT AG,Hors mandat EMUT AG,0,20114.550093791608,90196.55,,PP_FAC_Act,EMUT HORS MDT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,EMUT,EMU2A,FR0007045950,FEDERIS ISR EURO M,2390.61,2026-01-12T00:00:00,P,353,1,688148.44,688148.44,843885.33,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,688148.44,155736.89,,0,843885.33,155736.89,EMUT AG,Hors mandat EMUT AG,0,155736.89,843885.33,,PP_FAC_Act,EMUT HORS MDT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,EMUT,EMU2A,FR0000986531,SELECTION VALEURS MOYENNES,952.76,2026-01-12T00:00:00,P,119,1,102688.67,102688.67,113378.44,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,102688.67,10689.770000000004,,0,113378.44,10689.770000000004,EMUT AG,Hors mandat EMUT AG,0,10689.770000000004,113378.44,,PP_FAC_Act,EMUT HORS MDT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,INPR,INP2C,FR0007057674,FEDERIS ISR ACTIONS US MM,4504.83,2026-01-12T00:00:00,P,6115,1,7530823.43,7530823.43,27547035.45,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,5876542,PP_FAC_Act_US_LC,7530823.43,20016212.02,,0,27547035.45,20016212.02,INPR AG,Hors mandat INPR AG,0,20016212.02,27547035.45,,PP_FAC_Act,INPR HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,INPR,INP2C,FR0007074166,LBPAM ACTIONS VALUE EURO,3472.36,2026-01-12T00:00:00,P,4166,1,4766835.38,4766835.38,14465851.76,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873493,PP_FAC_Act_EUR_LC,4766835.38,9699016.379999999,,0,14465851.76,9699016.379999999,INPR AG,Hors mandat INPR AG,0,9699016.379999999,14465851.759999998,,PP_FAC_Act,INPR HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,INPR,INP2C,FR0014010YJ4,LBPAM ISR Actions Focus Euro I2,10530.35,2026-01-12T00:00:00,P,191.82795,1,477592.1998118414,477592.1998118414,2020015.45,PP,FC_Act_EUR,,FR41,12771012,PP_FAC_Act_EUR_LC,477592.1998118414,1542423.2501881586,,0,2020015.45,1542423.2501881586,INPR AG,Hors mandat INPR AG,0,1542423.2501881586,2020015.45,,PP_FAC_Act,INPR HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,INPR,INP2C,FR0007022793,LBPAM ACTIONS EX-EURO-M,5300.94,2026-01-12T00:00:00,P,300,1,543597,543597,1590282,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,5873215,PP_FAC_Act_ExEUR,543597,1046685,M7EUM,-0.00143152536981071,1588005.4709718467,1044408.4709718467,INPR AG,Hors mandat INPR AG,0,1044408.4709718467,1588005.4709718467,2026-01-13T00:00:00,PP_FAC_Act,INPR HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,INPR,INP2C,FR0007021936,FEDERIS ISR FRANCE MH,484.02,2026-01-12T00:00:00,P,11000,1,1414820,1414820,5324220,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873258,PP_FAC_Act_EUR_LC,1414820,3909400,,0,5324220,3909400,INPR AG,Hors mandat INPR AG,0,3909400,5324220,,PP_FAC_Act,INPR HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,INPR,INP2C,FR0011304278,TOCQUEVILLE MID CAP EURO ISRMH,3540.12,2026-01-12T00:00:00,P,3900,1,5566093.5,5566093.5,13806468,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,7240253,PP_FAC_Act_EUR_SMC,5566093.5,8240374.5,,0,13806468,8240374.5,INPR AG,Hors mandat INPR AG,0,8240374.5,13806468,,PP_FAC_Act,INPR HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,INPR,INP2C,FR0007045950,FEDERIS ISR EURO M,2481.24,2026-01-12T00:00:00,P,15000,1,12776999.620000001,12776999.620000001,37218600,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873492,PP_FAC_Act_EUR_LC,12776999.620000001,24441600.38,,0,37218600,24441600.38,INPR AG,Hors mandat INPR AG,0,24441600.38,37218600,,PP_FAC_Act,INPR HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,INPR,INP2C,FR0000986531,SELECTION VALEURS MOYENNES,996.46,2026-01-12T00:00:00,P,9833,1,4420615.980000001,4420615.98,9798191.18,PP,FC_Act_EUR,PP_FAC_Act_EUR_SMC,FR41,5873302,PP_FAC_Act_EUR_SMC,4420615.98,5377575.199999999,,0,9798191.18,5377575.199999999,INPR AG,Hors mandat INPR AG,0,5377575.199999999,9798191.18,,PP_FAC_Act,INPR HM ACT COTE
EXPORT_PRMP_ADP,2026-01-14T00:00:00,Groupe MH,INPR,INP2C,FR0007022967,LBPAM ACTIONS CROISSANCE EURO M,6808.88,2026-01-12T00:00:00,P,940,1,3404388,3404388,6400347.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,5873491,PP_FAC_Act_EUR_LC,3404388,2995959.2,,0,6400347.2,2995959.2,INPR AG,Hors mandat INPR AG,0,2995959.2,6400347.2,,PP_FAC_Act,INPR HM ACT COTE
