PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1411.38,2026-02-27T00:00:00,P,1778,1000,1736163.6600000001,1736163.6600000001,2509433.64,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,1736163.6600000001,773269.98,MSDEPN,-0.00823170922992953,2488776.7119437163,752613.0519437161,MMH AG,Hors mandat MUTUELLE MH AG,0,752613.0519437161,2488776.7119437163,2026-03-02T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1460.18,2026-02-27T00:00:00,P,2415,1000,2810464.7600000002,2810464.7600000002,3526334.7,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,2810464.7600000002,715869.94,,0,3526334.7,715869.94,MMH AG,Hors mandat MUTUELLE MH AG,0,715869.94,3526334.7,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1557.65,2026-02-27T00:00:00,P,8830,1000,9278387.4,9278387.4,13754049.5,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,9278387.4,4475662.1,M7EM,-0.0211081794195251,13463726.55540897,4185339.155408969,MHRS AG,Hors mandat MHRS AG,0,4185339.155408969,13463726.55540897,2026-03-02T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1460.18,2026-02-27T00:00:00,P,14780,1000,14855524,14855524,21581460.400000002,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,14855524,6725936.400000002,,0,21581460.400000002,6725936.400000002,QUATREM AG,Hors mandat QUATREM AG,0,6725936.400000002,21581460.400000002,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1557.65,2026-02-27T00:00:00,P,118486,1000,121812487.87,121812487.87,184559717.9,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,121812487.87,62747230.03,M7EM,-0.0211081794195251,180663998.26094985,58851510.390949845,QUATREM AG,Hors mandat QUATREM AG,0,58851510.390949845,180663998.26094985,2026-03-02T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAV8,MH AMUNDI ACTIONS USA C,1504.95,2026-02-27T00:00:00,P,16523,1000,16603232.9,16603232.9,24866288.85,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,16603232.9,8263055.950000001,,0,24866288.85,8263055.950000001,QUATREM AG,Hors mandat QUATREM AG,0,8263055.950000001,24866288.85,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1411.38,2026-02-27T00:00:00,P,3439,1000,3381610.33,3381610.33,4853735.82,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,3381610.33,1472125.4900000002,MSDEPN,-0.00823170922992953,4813781.278050867,1432170.9480508668,QUATREM AG,Hors mandat QUATREM AG,0,1432170.9480508668,4813781.278050867,2026-03-02T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,646.78,2026-02-27T00:00:00,P,80553,1,51272790.03,51272790.03,52100069.339999996,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,827279.3099999949,,0,52100069.339999996,827279.3099999949,AUXIA AG,Hors mandat AUXIA AG,-137538.47932762533,689740.8306723696,51962530.86067237,,PP_FAC_DIV,AUXIA HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,1018.28,2026-02-27T00:00:00,P,13375,1,12480051.639999999,12480051.639999999,13619495,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.639999999,1139443.3600000013,,0,13619495,1139443.3600000013,CMAV AG,Hors mandat CMAV AG,20477.864065699992,1159921.2240657012,13639972.8640657,,PP_FAC_DIV,CMAV HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4639.12,2026-02-27T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,33619702.64,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,921456.049999997,,0,33619702.64,921456.049999997,INPR AG,Hors mandat INPR AG,169306.83574803965,1090762.8857480367,33789009.47574804,,PP_FAC_DIV,INPR HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1188.91,2026-02-27T00:00:00,P,18467,1,18448496.189999998,18448496.189999998,21955600.97,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3507104.780000001,,0,21955600.97,3507104.780000001,MMH AG,Hors mandat MUTUELLE MH AG,50807.86695699961,3557912.6469570007,22006408.836957,,PP_FAC_DIV,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,512.69,2026-02-27T00:00:00,P,68817,1,38185865.13,38185865.13,35281787.730000004,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,-2904077.3999999985,,0,35281787.730000004,-2904077.3999999985,MHRS AG,Hors mandat MHRS AG,1127487.5711604208,-1776589.8288395777,36409275.301160425,,PP_FAC_DIV,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,15.4,2026-02-27T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,230692616.00000003,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-12283632.799999952,,0,230692616.00000003,-12283632.799999952,QUATREM AG,Hors mandat QUATREM AG,3632026.447074556,-8651606.352925397,234324642.4470746,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,228,1,2306420.67,2306420.67,5417371.2,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,3110950.5300000003,,0,5417371.2,3110950.5300000003,AUXIA AG,Hors mandat AUXIA AG,0,3110950.5300000003,5417371.2,,PP_FAC_Act,AUXIA HM ACT NC,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,123.07,2026-02-26T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,519914.49,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,90009.29048673727,,0,519914.49,90009.29048673727,AUXIA AG,Hors mandat AUXIA AG,0,90009.29048673727,519914.49,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,AUXIA,AUX2E,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,227.01,2026-03-02T00:00:00,P,18400,1,3696560,3696560,4176984,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,3696560,480424,,0,4176984,480424,AUXIA AG,Hors mandat AUXIA AG,0,480424,4176984,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,497.6,1,55322286.19,55322286.19,55461510.75,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,55322286.19,139224.56000000238,Monetaire,0,55461510.75,139224.56000000238,AUXIA AG,Hors mandat AUXIA AG,0,139224.56000000238,55461510.75,,PP_Mon_Fonds,AUXIA HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),110.985,2026-03-02T00:00:00,P,150000,1,16379280,16379280,16647749.999999998,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16379280,268469.99999999814,,0,16647749.999999998,268469.99999999814,AUXIA AG,Hors mandat AUXIA AG,0,268469.99999999814,16647749.999999998,,PP_FAC_Taux,AUXIA HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,2,1,,,222916.04,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,222916.04,0,Monetaire,0,222916.04,0,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,0,222916.04,,PP_Mon_Fonds,AUXIA ASS HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6866755.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3352272.8399999994,,0,6866755.6,3352272.8399999994,CMAV AG,Hors mandat CMAV AG,0,3352272.8399999994,6866755.6,,PP_FAC_Act,CMAV HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1229,2026-02-26T00:00:00,P,3010,1,3064270.3,3064270.3,3699290,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,635019.7000000002,LECPTREU,0.000665225221475516,3701750.8610095526,637480.5610095528,CMAV AG,Hors mandat CMAV AG,0,637480.5610095528,3701750.8610095526,2026-02-27T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,135.35,1,15034356.289959848,15034356.289959848,15085843.01,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15034356.289959848,51486.72004015185,Monetaire,0,15085843.01,51486.72004015185,CMAV AG,Hors mandat CMAV AG,0,51486.72004015185,15085843.01,,PP_Mon_Fonds,CMAV HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1223.03,2026-02-26T00:00:00,P,289,1,341510.61,341510.61,353455.67,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,11945.059999999998,LECPTREU,0.000665225221475516,353690.7976263575,12180.18762635754,EMUT AG,Hors mandat EMUT AG,0,12180.18762635754,353690.7976263575,2026-02-27T00:00:00,PP_FAC_Taux,EMUT HORS MDT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111265.45,2026-03-01T00:00:00,P,2,1,221995.39999999997,221995.4,222530.9,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,221995.4,535.5,Monetaire,0,222530.9,535.5,EMUT AG,Hors mandat EMUT AG,0,535.5,222530.9,,PP_Mon_Fonds,EMUT HORS MDT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,244.3,1,27133913.659970403,27133913.659970403,27229194.29,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,27133913.659970403,95280.63002959639,Monetaire,0,27229194.29,95280.63002959639,INPR AG,Hors mandat INPR AG,0,95280.63002959639,27229194.29,,PP_Mon_Fonds,INPR HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,52,1,5780522.28,5780522.28,5795817.04,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,15294.759999999776,Monetaire,0,5795817.04,15294.759999999776,MHP PERE,Mandats LBPAM MHP PERE,0,15294.759999999776,5795817.04,,PP_Mon_Fonds,MHP PERE HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2P,FR0000009987,UNION PLUS,208352.75,2026-03-02T00:00:00,P,4,1,,,833411,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,833411,0,Monetaire,0,833411,0,MHP PERE,Mandats LBPAM MHP PERE,0,0,833411,,PP_Mon_Fonds,MHP PERE HM ACT NC,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,,PP_FAC_Act,MHP HM ACT NC,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,2289.5,1,254506195.05999997,254506195.06,255183136.79000002,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,254506195.06,676941.7300000191,Monetaire,0,255183136.79000002,676941.7300000191,MHP AG,Hors mandat MHP AG,0,676941.7300000191,255183136.79000002,,PP_Mon_Fonds,MHP HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,815.83,2026-02-18T00:00:00,P,536781,1,551542311.23,551542311.23,437922043.23,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-113620268,,0,437922043.23,-113620268,MHP AG,Hors mandat MHP AG,14423841.597462136,-99196426.40253787,452345884.82746214,,PP_FAC_DIV,MHP HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,107064362.39999999,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,42794651.77999999,,0,107064362.39999999,42794651.77999999,MHP AG,Hors mandat MHP AG,0,42794651.77999999,107064362.39999999,,PP_FAC_Act,MHP HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1506.32,2026-01-31T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,71463407.35,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,21463407.356988102,,0,71463407.35,21463407.356988102,MHP AG,Hors mandat MHP AG,0,21463407.356988102,71463407.35,,PP_FAC_Taux,MHP HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2C,FR001400MAX6,MH Lazard Diversifi�,1178.97,2026-02-26T00:00:00,P,129170,1,135965735.6,135965735.6,152287554.9,PP,FC_Div,PP_FAC_DIV_Autres,FR44,10831093,PP_FAC_DIV_Autres,135965735.6,16321819.300000012,,0,152287554.9,16321819.300000012,MHP AG,Hors mandat MHP AG,0,16321819.300000012,152287554.9,,PP_FAC_DIV,MHP HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,651.87,2026-03-02T00:00:00,P,33430,1,18738199.8,18738199.8,21792014.1,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,3053814.3000000007,M7EM,-0.0211081794195251,21332024.35646438,2593824.556464378,MHP AG,Hors mandat MHP AG,0,2593824.556464378,21332024.35646438,2026-03-02T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,414,1,5041185.6,5041185.6,9836805.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4795620,,0,9836805.6,4795620,MMH AG,Hors mandat MUTUELLE MH AG,0,4795620,9836805.6,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,147.4,2026-03-02T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2229277.6,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,267089.83999999985,UCBIFX13,-0.00967466718179036,2207710.08116418,245522.3211641796,MMH AG,Hors mandat MUTUELLE MH AG,0,245522.3211641796,2207710.08116418,2026-02-27T00:00:00,PP_FAC_Conv,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,227.01,2026-03-02T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4563355.02,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,524863.2199999993,,0,4563355.02,524863.2199999993,MMH AG,Hors mandat MUTUELLE MH AG,0,524863.2199999993,4563355.02,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,32.5,1,3613232.43,3613232.4299999997,3622385.65,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,3613232.4299999997,9153.220000000205,Monetaire,0,3622385.65,9153.220000000205,MMH AG,Hors mandat MUTUELLE MH AG,0,9153.220000000205,3622385.65,,PP_Mon_Fonds,MHM HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHP,MHP2D,FR0010831693,Ostrum SRI Cash Plus I C EUR,111265.45,2026-03-01T00:00:00,P,1.7,1,188737.57,188737.57,189151.27,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,188737.57,413.69999999998254,Monetaire,0,189151.27,413.69999999998254,MHP AG,Hors mandat MHP AG,0,413.69999999998254,189151.27,,PP_Mon_Fonds,MHP EDIT HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,297.5,1,33062507.330000002,33062507.330000002,33158760.950000003,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33062507.330000002,96253.62000000104,Monetaire,0,33158760.950000003,96253.62000000104,MHRS AG,Hors mandat MHRS AG,0,96253.62000000104,33158760.950000003,,PP_Mon_Fonds,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,374,1,3954849.56,3954849.56,8886389.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4931540.039999999,,0,8886389.6,4931540.039999999,MHRS AG,Hors mandat MHRS AG,0,4931540.039999999,8886389.6,,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9934000000000001,2026-03-02T00:00:00,%,3365000,1000,3361676.8,3361676.8,3342791,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3361676.8,-18885.799999999814,,0,3342791,-18885.799999999814,MHRS AG,Hors mandat MHRS AG,0,-18885.799999999814,3342791,,PA_Obl_Struct,MHRS HM ACTIFS COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,9,1,1000475.0099999999,1000475.01,1003122.18,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,2647.170000000042,Monetaire,0,1003122.18,2647.170000000042,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,2647.170000000042,1003122.18,,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,MHRS,MRS2G,FR0010831693,Ostrum SRI Cash Plus I C EUR,111265.45,2026-03-01T00:00:00,P,8,1,889311.1199999999,889311.12,890123.6,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,889311.12,812.4799999999814,Monetaire,0,890123.6,812.4799999999814,MHRS AG SG,Mandats LBPAM MHRS SG,0,812.4799999999814,890123.6,,PP_Mon_Fonds,MRS SG HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111458.02,2026-03-01T00:00:00,P,768.8499999999999,1,85473593.9899412,85473593.9899412,85694498.67999999,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,85473593.9899412,220904.6900587976,Monetaire,0,85694498.67999999,220904.6900587976,QUATREM AG,Hors mandat QUATREM AG,0,220904.6900587976,85694498.67999999,,PP_Mon_Fonds,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,LU0945150927,AF IMP EUR CORP SHT TERM GREEN BD,1107.72,2026-03-02T00:00:00,P,10404,1000,10217976.479999999,10217976.479999999,11524718.88,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,LU42,4498626,PP_FAC_Taux_Corp_IG,10217976.479999999,1306742.4000000022,LECPTREU,0.000665225221475516,11532385.413669392,1314408.9336693939,QUATREM AG,Hors mandat QUATREM AG,0,1314408.9336693939,11532385.413669392,2026-02-27T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-03T00:00:00
EXPORT_PRMP_ADP,2026-03-03T00:00:00,Groupe MH,QUATREM,QUA2A,XS1996470917,BNP 08/29 0001,1.0402,2026-01-30T00:00:00,%,2500000,100000,2519300,2506701.73,2600500,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,FR59,9946841,PA_Obl_Struct,2506701.73,93798.27000000002,,0,2600500,93798.27000000002,QUATREM AG,Hors mandat QUATREM AG,0,93798.27000000002,2600500,,PA_Obl_Struct,QUATREM HM ACT COTE,2026-03-03T00:00:00
