PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,117.7,2025-12-30T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,497228.7,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,67323.50048673729,0,497228.7,67323.50048673729,AUXIA AG,Hors mandat AUXIA AG,0,67323.50048673729,497228.7,PP_FAC_Act,AUXIA HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),110.18,2026-01-02T00:00:00,P,150000,1,,,16527000,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16527000,0,0,16527000,0,AUXIA AG,Hors mandat AUXIA AG,0,0,16527000,PP_FAC_Taux,AUXIA HM ACT COTE,LEATTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,AUXIA,AUX2E,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5177.73,2025-12-30T00:00:00,P,2379,1,6254703.91,6254703.91,12317819.670000002,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,6254703.91,6063115.760000002,0.00260075228371843,12349855.267637186,6095151.357637186,AUXIA AG,Hors mandat AUXIA AG,0,6095151.357637186,12349855.267637186,PP_FAC_Act,AUXIA HM ACT COTE,MSDEPN,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111108.05,2026-01-04T00:00:00,P,56.6,1,6282469.82,6282469.82,6288715.63,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,6282469.82,6245.80999999959,0,6288715.63,6245.80999999959,AUXIA AG,Hors mandat AUXIA AG,0,6245.80999999959,6288715.63,PP_Mon_Fonds,AUXIA HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,AUXIA,AUX2D,FR0011312859,TESTAMENT OBSEQUES FINANCEMENT II,134.45,2025-12-29T00:00:00,P,344353.45348,1,41493512.305572025,41493512.305572025,46298321.82,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3813610,PP_FAC_Taux_Infl,41493512.305572025,4804809.514427975,-0.000686085055843224,46266557.233288676,4773044.92771665,AUXIA AG,Hors mandat AUXIA AG,0,4773044.92771665,46266557.233288676,PP_FAC_Taux,AUXIA HM ACT PIV UC,LF94TRUU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,AUXIA,AUX2D,FR0010990093,TESTAMENT OBSEQUES FINANCEMENT,136.46,2025-12-29T00:00:00,P,136979.4106,100,18163616.258339886,18163616.258339886,18692210.37,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3215199,PP_FAC_Taux_Infl,18163616.258339886,528594.1116601154,-0.000686085055843224,18679385.923804466,515769.66546458006,AUXIA AG,Hors mandat AUXIA AG,0,515769.66546458006,18679385.923804466,PP_FAC_Taux,AUXIA HM ACT PIV UC,LF94TRUU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5177.73,2025-12-30T00:00:00,P,21,1,67940.23,67940.23,108732.33,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,67940.23,40792.100000000006,0.00260075228371843,109015.11585556153,41074.88585556153,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,41074.88585556153,109015.11585556153,PP_FAC_Act,AUXIA ASS HM ACT COTE,MSDEPN,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111108.05,2026-01-04T00:00:00,P,5.3,1,366372.93,366372.93,588872.67,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,366372.93,222499.74000000005,0,588872.67,222499.74000000005,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,222499.74000000005,588872.67,PP_Mon_Fonds,AUXIA ASS HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5177.73,2025-12-30T00:00:00,P,18,1,39697.200000000004,39697.200000000004,93199.14,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,39697.200000000004,53501.939999999995,0.00260075228371843,93441.52787619559,53744.32787619558,CAPREVAL AG,batch,0,53744.32787619558,93441.52787619559,PP_FAC_Act,CAPREVAL HM ACT COTE,MSDEPN,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1249.69,2025-12-30T00:00:00,P,2100,1000,2320038,2320038,2624349,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,2320038,304311,0.00260075228371843,2631174.281655024,311136.2816550238,CMAV AG,Hors mandat CMAV AG,0,311136.2816550238,2631174.281655024,PP_FAC_Act,CMAV HM ACT COTE,MSDEPN,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6715663.51,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3201180.7499999995,0,6715663.51,3201180.7499999995,CMAV AG,Hors mandat CMAV AG,0,3201180.7499999995,6715663.51,PP_FAC_Act,CMAV HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1213.8,2025-12-30T00:00:00,P,3010,1,3064270.3,3064270.3,3653538,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,589267.7000000002,0,3653538,589267.7000000002,CMAV AG,Hors mandat CMAV AG,0,589267.7000000002,3653538,PP_FAC_Taux,CMAV HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111108.05,2026-01-04T00:00:00,P,124.35,1,13800974.802,13800974.802,13816286.02,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,13800974.802,15311.218000000343,0,13816286.02,15311.218000000343,CMAV AG,Hors mandat CMAV AG,0,15311.218000000343,13816286.02,PP_Mon_Fonds,CMAV HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1216.52,2025-12-30T00:00:00,P,289,1,341510.61,341510.61,351574.28,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,10063.670000000042,0,351574.28,10063.670000000042,EMUT AG,Hors mandat EMUT AG,0,10063.670000000042,351574.28,PP_FAC_Taux,EMUT HORS MDT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,110894.16,2026-01-04T00:00:00,P,2,1,216897.52,216897.52,221788.32,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,216897.52,4890.8000000000175,0,221788.32,4890.8000000000175,EMUT AG,Hors mandat EMUT AG,0,4890.8000000000175,221788.32,PP_Mon_Fonds,EMUT HORS MDT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111108.05,2026-01-04T00:00:00,P,141.8,1,15737661.656000003,15737661.656000001,15755121.489999998,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15737661.656000001,17459.833999997005,0,15755121.489999998,17459.833999997005,INPR AG,Hors mandat INPR AG,0,17459.833999997005,15755121.489999998,PP_Mon_Fonds,INPR HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,INPR,INP2C,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5177.73,2025-12-30T00:00:00,P,1375,1,2073007.1999999997,2073007.1999999997,7119378.75,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,2073007.1999999997,5046371.550000001,0.00260075228371843,7137894.490542718,5064887.290542718,INPR AG,Hors mandat INPR AG,0,5064887.290542718,7137894.490542717,PP_FAC_Act,INPR HM ACT COTE,MSDEPN,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.34,2025-11-28T00:00:00,P,974103,1,,,10072225.020000001,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10072225.020000001,0,0,10072225.020000001,0,MHP AG,Hors mandat MHP AG,0,0,10072225.020000001,PP_FAC_Act,MHP HM ACT NC,,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111108.05,2026-01-04T00:00:00,P,558.5,1,61985077.82000001,61985077.82,62053845.93,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,61985077.82,68768.1099999994,0,62053845.93,68768.1099999994,MHP AG,Hors mandat MHP AG,0,68768.1099999994,62053845.93,PP_Mon_Fonds,MHP HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,874,2025-12-30T00:00:00,P,536781,1,551542311.23,551542311.23,469146593.99999994,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-82395717.23000008,0,469146593.99999994,-82395717.23000008,MHP AG,Hors mandat MHP AG,-8962527.0708588,-91358244.30085889,460184066.92914116,PP_FAC_DIV,MHP HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1249.69,2025-12-30T00:00:00,P,25000,1000,25000000,25000000,31242250,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,25000000,6242250,0.00260075228371843,31323503.353036,6323503.353036001,MHP AG,Hors mandat MHP AG,0,6323503.353036001,31323503.353036,PP_FAC_Act,MHP HM ACT COTE,MSDEPN,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,104708580.54,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,40438869.92,0,104708580.54,40438869.92,MHP AG,Hors mandat MHP AG,0,40438869.92,104708580.54,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1488.73,2025-11-30T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,70628895.87,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,20628895.876988113,0,70628895.87,20628895.876988113,MHP AG,Hors mandat MHP AG,0,20628895.876988113,70628895.87,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,619.19,2026-01-02T00:00:00,P,33430,1,18738199.8,18738199.8,20699521.7,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,1961321.8999999985,0.00505116816664127,20804078.46507574,2065878.665075738,MHP AG,Hors mandat MHP AG,0,2065878.665075738,20804078.46507574,PP_FAC_Act,MHP HM ACT COTE,ActionMixte,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,414,1,5041185.6,5041185.6,9620362.26,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4579176.66,0,9620362.26,4579176.66,MMH AG,Hors mandat MUTUELLE MH AG,0,4579176.66,9620362.26,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1249.69,2025-12-30T00:00:00,P,1778,1000,1736163.6600000001,1736163.6600000001,2221948.82,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,1736163.6600000001,485785.1599999997,0.00260075228371843,2227727.55846792,491563.8984679198,MMH AG,Hors mandat MUTUELLE MH AG,0,491563.8984679198,2227727.55846792,PP_FAC_Act,MHM HM ACTIFS COTE,MSDEPN,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1213.8,2025-12-30T00:00:00,P,1923,1,1942562.55,1942562.55,2334137.4,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,1942562.55,391574.84999999986,0,2334137.4,391574.84999999986,MMH AG,Hors mandat MUTUELLE MH AG,0,391574.84999999986,2334137.4,PP_FAC_Taux,MHM HM ACTIFS COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111108.05,2026-01-04T00:00:00,P,8.5,1,943480.4500000001,943480.45,944418.43,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,943480.45,937.9800000000978,0,944418.43,937.9800000000978,MMH AG,Hors mandat MUTUELLE MH AG,0,937.9800000000978,944418.43,PP_Mon_Fonds,MHM HM ACTIFS COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111108.05,2026-01-04T00:00:00,P,66.5,1,7380497.18,7380497.18,7388685.33,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,7380497.18,8188.1500000003725,0,7388685.33,8188.1500000003725,MHRS AG,Hors mandat MHRS AG,0,8188.1500000003725,7388685.33,PP_Mon_Fonds,MHRS HM ACTIFS COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,374,1,3954849.56,3954849.56,8690858.66,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4736009.1,0,8690858.66,4736009.1,MHRS AG,Hors mandat MHRS AG,0,4736009.1,8690858.66,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHRS,MRS2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1213.8,2025-12-30T00:00:00,P,3050,1,3050000,3050000,3702090,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3050000,652090,0,3702090,652090,MHRS AG,Hors mandat MHRS AG,0,652090,3702090,PP_FAC_Taux,MHRS HM ACTIFS COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,MHRS,MRS2C,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5177.73,2025-12-30T00:00:00,P,106,1,226046.06000000003,226046.06000000003,548839.38,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,226046.06000000003,322793.31999999995,0.00260075228371843,550266.7752709296,324220.7152709295,MHRS AG,Hors mandat MHRS AG,0,324220.7152709295,550266.7752709296,PP_FAC_Act,MHRS HM ACTIFS COTE,MSDEPN,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111108.05,2026-01-04T00:00:00,P,66.84999999999997,1,7413792.6559999995,7413792.6559999995,7427573.14,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,7413792.6559999995,13780.484000000171,0,7427573.14,13780.484000000171,QUATREM AG,Hors mandat QUATREM AG,0,13780.484000000171,7427573.14,PP_Mon_Fonds,QUATREM HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,PP_FAC_DIV,QUATREM HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,QUATREM,QUA2A,LU0945150927,AF IMP EUR CORP SHT TERM GREEN BD,1102.67,2026-01-02T00:00:00,P,10404,1000,10217976.479999999,10217976.479999999,11472178.68,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,LU42,4498626,PP_FAC_Taux_Corp_IG,10217976.479999999,1254202.2000000011,0,11472178.68,1254202.2000000011,QUATREM AG,Hors mandat QUATREM AG,0,1254202.2000000011,11472178.68,PP_FAC_Taux,QUATREM HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,16.05,2025-12-30T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,240429642,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-2546606.799999982,0,240429642,-2546606.799999982,QUATREM AG,Hors mandat QUATREM AG,-3086472.695933123,-5633079.495933105,237343169.30406687,PP_FAC_DIV,QUATREM HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,QUATREM,QUA2A,XS1996470917,BNP 08/29 0001,1.0106,2025-11-28T00:00:00,%,2500000,100000,2519300,2507002.47,2526500,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,FR59,9946841,PA_Obl_Struct,2507002.47,19497.529999999795,0,2526500,19497.529999999795,QUATREM AG,Hors mandat QUATREM AG,0,19497.529999999795,2526500,PA_Obl_Struct,QUATREM HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1249.69,2025-12-30T00:00:00,P,3439,1000,3381610.33,3381610.33,4297683.91,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,3381610.33,916073.5800000001,0.00260075228371843,4308861.121243632,927250.7912436323,QUATREM AG,Hors mandat QUATREM AG,0,927250.7912436323,4308861.121243632,PP_FAC_Act,QUATREM HM ACT COTE,MSDEPN,2026-01-02T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011662014,MM STRATIC,23237.59,2025-11-21T00:00:00,P,2268,1,25865008.310000002,25865008.310000002,52702854.12,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,25865008.310000002,26837845.809999995,0,52702854.12,26837845.809999995,QUATREM AG,Hors mandat QUATREM AG,0,26837845.809999995,52702854.12,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,QUATREM,QUA2A,XS2116546941,UBS 02/28 MTN6,1.0094,2025-11-28T00:00:00,%,3000000,1000,3000000,3000000,3028200,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,GB51,9946845,PA_Obl_Struct,3000000,28200,0,3028200,28200,QUATREM AG,Hors mandat QUATREM AG,0,28200,3028200,PA_Obl_Struct,QUATREM HM ACT COTE,LECPTREU,2025-12-31T00:00:00
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,QUATREM,QUA2B,FR0010106849,BNP INDICE FRANCE ESG CL D,441.14,2025-12-30T00:00:00,P,386.1,1,104452.65988470001,104452.65988470001,170324.15,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8466172,PP_FAC_Act_EUR_LC,104452.65988470001,65871.49011529998,0,170324.15,65871.49011529998,QUATREM AG,Hors mandat QUATREM AG,0,65871.49011529998,170324.15,PP_FAC_Act,QUATREM HM ACT NC,,
EXPORT_PRMP_ADP,2026-01-06T00:00:00,Groupe MH,QUATREM,QUA2B,FR0000009987,UNION PLUS,207664.1,2026-01-02T00:00:00,P,72,1,14939857.82,14939857.82,14951815.200000001,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,14939857.82,11957.38000000082,0,14951815.200000001,11957.38000000082,QUATREM AG,Hors mandat QUATREM AG,0,11957.38000000082,14951815.200000001,PP_Mon_Fonds,QUATREM HM ACT NC,Monetaire,
