PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name]
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1222.94,2026-02-04T00:00:00,P,3010,1,3064270.3,3064270.3,3681049.4,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,616779.1000000001,LECPTREU,0.000299060368004644,3682150.255988207,617879.9559882074,CMAV AG,Hors mandat CMAV AG,0,617879.9559882074,3682150.255988207,2026-02-05T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111327.54,2026-02-08T00:00:00,P,135.35,1,15034356.289959848,15034356.289959848,15068182.54,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15034356.289959848,33826.25004015118,Monetaire,0,15068182.54,33826.25004015118,CMAV AG,Hors mandat CMAV AG,0,33826.25004015118,15068182.54,,PP_Mon_Fonds,CMAV HM ACT COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1213.8,2026-02-04T00:00:00,P,289,1,341510.61,341510.61,350788.2,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,9277.590000000026,LECPTREU,0.000299060368004644,350893.10684818367,9382.496848183684,EMUT AG,Hors mandat EMUT AG,0,9382.496848183684,350893.10684818367,2026-02-05T00:00:00,PP_FAC_Taux,EMUT HORS MDT COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111077.06,2026-02-08T00:00:00,P,2,1,221995.39999999997,221995.4,222154.12,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,221995.4,158.72000000000116,Monetaire,0,222154.12,158.72000000000116,EMUT AG,Hors mandat EMUT AG,0,158.72000000000116,222154.12,,PP_Mon_Fonds,EMUT HORS MDT COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4850.9,2026-01-30T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,26073587.5,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5606215.849999998,LECPTREU,0.000299060368004644,26081385.076672953,5614013.42667295,INPR AG,Hors mandat INPR AG,0,5614013.42667295,26081385.076672953,2026-02-05T00:00:00,PP_FAC_Taux,INPR HM ACT COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111327.54,2026-02-08T00:00:00,P,244.3,1,27133913.659970403,27133913.659970403,27197318.02,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,27133913.659970403,63404.360029596835,Monetaire,0,27197318.02,63404.360029596835,INPR AG,Hors mandat INPR AG,0,63404.360029596835,27197318.02,,PP_Mon_Fonds,INPR HM ACT COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,12579.81,2026-01-30T00:00:00,P,2053,1,6495313.97,6495313.97,25826349.93,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,19331035.96,M7EM,0.0091543503064717,26062773.38439674,19567459.41439674,INPR AG,Hors mandat INPR AG,0,19567459.41439674,26062773.38439674,2026-02-06T00:00:00,PP_FAC_Act,INPR HM ACT COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111327.54,2026-02-08T00:00:00,P,52,1,5780522.28,5780522.28,5789032.08,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,8509.799999999814,Monetaire,0,5789032.08,8509.799999999814,MHP PERE,Mandats LBPAM MHP PERE,0,8509.799999999814,5789032.08,,PP_Mon_Fonds,MHP PERE HM ACT COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,MHP,MHP2P,FR0000009987,UNION PLUS,208081.18,2026-02-06T00:00:00,P,4,1,,,832324.72,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,832324.72,0,Monetaire,0,832324.72,0,MHP PERE,Mandats LBPAM MHP PERE,0,0,832324.72,,PP_Mon_Fonds,MHP PERE HM ACT NC
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,,PP_FAC_Act,MHP HM ACT NC
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111327.54,2026-02-08T00:00:00,P,2289.5,1,254506195.05999997,254506195.06,254884402.83,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,254506195.06,378207.7700000107,Monetaire,0,254884402.83,378207.7700000107,MHP AG,Hors mandat MHP AG,0,378207.7700000107,254884402.83,,PP_Mon_Fonds,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,106107197.88000001,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,41837487.260000005,,0,106107197.88000001,41837487.260000005,MHP AG,Hors mandat MHP AG,0,41837487.260000005,106107197.88000001,,PP_FAC_Act,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1494.76,2025-12-31T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,70914973.42,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,20914973.42698811,,0,70914973.42,20914973.42698811,MHP AG,Hors mandat MHP AG,0,20914973.42698811,70914973.42,,PP_FAC_Taux,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,651.24,2026-02-06T00:00:00,P,33430,1,18738199.8,18738199.8,21770953.2,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,3032753.3999999985,M7EM,0.0091543503064717,21970252.1320986,3232052.3320985995,MHP AG,Hors mandat MHP AG,0,3232052.3320985995,21970252.1320986,2026-02-06T00:00:00,PP_FAC_Act,MHP HM ACT COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111327.54,2026-02-08T00:00:00,P,297.5,1,33062507.330000002,33062507.330000002,33119943.150000002,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33062507.330000002,57435.8200000003,Monetaire,0,33119943.150000002,57435.8200000003,MHRS AG,Hors mandat MHRS AG,0,57435.8200000003,33119943.150000002,,PP_Mon_Fonds,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,374,1,3954849.56,3954849.56,8806944.52,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4852094.959999999,,0,8806944.52,4852094.959999999,MHRS AG,Hors mandat MHRS AG,0,4852094.959999999,8806944.52,,PP_FAC_Act,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9831,2026-02-06T00:00:00,%,3383000,1000,3379676.8,3379676.8,3325827.3,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3379676.8,-53849.5,,0,3325827.3,-53849.5,MHRS AG,Hors mandat MHRS AG,0,-53849.5,3325827.3,,PA_Obl_Struct,MHRS HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,414,1,5041185.6,5041185.6,9748863.72,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4707678.120000001,,0,9748863.72,4707678.120000001,MMH AG,Hors mandat MUTUELLE MH AG,0,4707678.120000001,9748863.72,,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,144.29,2026-02-06T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2182241.96,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,220054.19999999972,UCBIFX13,0.0059407579017045,2195206.1311673014,233018.3711673012,MMH AG,Hors mandat MUTUELLE MH AG,0,233018.3711673012,2195206.1311673014,2026-02-06T00:00:00,PP_FAC_Conv,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,226.47,2026-02-06T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4552499.94,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,514008.14000000013,,0,4552499.94,514008.14000000013,MMH AG,Hors mandat MUTUELLE MH AG,0,514008.14000000013,4552499.94,,PP_FAC_Act,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111327.54,2026-02-08T00:00:00,P,32.5,1,3613232.43,3613232.4299999997,3618145.05,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,3613232.4299999997,4912.620000000112,Monetaire,0,3618145.05,4912.620000000112,MMH AG,Hors mandat MUTUELLE MH AG,0,4912.620000000112,3618145.05,,PP_Mon_Fonds,MHM HM ACTIFS COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111327.54,2026-02-08T00:00:00,P,9,1,1000475.0099999999,1000475.01,1001947.86,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,1472.8499999999767,Monetaire,0,1001947.86,1472.8499999999767,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,1472.8499999999767,1001947.86,,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,QUATREM,QUA1B,FR0000009987,UNION PLUS,208081.18,2026-02-06T00:00:00,P,6.4,1,1208271.879996117,1208271.879996117,1331719.55,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,1208271.879996117,123447.67000388307,Monetaire,0,1331719.55,123447.67000388307,QUATREM AG,Mandats OSTRUM QUATREM AG,0,123447.67000388307,1331719.55,,PP_Mon_Fonds,QUATREM MDT OSTRUM PA
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,QUATREM,QUA2B,FR0000009987,UNION PLUS,208081.18,2026-02-06T00:00:00,P,134,1,26376579.26,26376579.26,27882878.12,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,26376579.26,1506298.8599999994,Monetaire,0,27882878.12,1506298.8599999994,QUATREM AG,Hors mandat QUATREM AG,0,1506298.8599999994,27882878.12,,PP_Mon_Fonds,QUATREM HM ACT NC
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111327.54,2026-02-08T00:00:00,P,768.8499999999999,1,85473593.9899412,85473593.9899412,85594179.13000001,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,85473593.9899412,120585.14005881548,Monetaire,0,85594179.13000001,120585.14005881548,QUATREM AG,Hors mandat QUATREM AG,0,120585.14005881548,85594179.13000001,,PP_Mon_Fonds,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,,PP_FAC_DIV,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,QUATREM,QUA2A,LU0945150927,AF IMP EUR CORP SHT TERM GREEN BD,1108.28,2026-02-06T00:00:00,P,10404,1000,10217976.479999999,10217976.479999999,11530545.12,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,LU42,4498626,PP_FAC_Taux_Corp_IG,10217976.479999999,1312568.6400000006,LECPTREU,0.000299060368004644,11533993.449066881,1316016.9690668825,QUATREM AG,Hors mandat QUATREM AG,0,1316016.9690668825,11533993.449066881,2026-02-05T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,QUATREM,QUA2A,XS1996470917,BNP 08/29 0001,1.0116,2025-12-31T00:00:00,%,2500000,100000,2519300,2506817.8,2529000,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,FR59,9946841,PA_Obl_Struct,2506817.8,22182.200000000186,,0,2529000,22182.200000000186,QUATREM AG,Hors mandat QUATREM AG,0,22182.200000000186,2529000,,PA_Obl_Struct,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,2268,1,25865008.31,25865008.31,53406818.63999999,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,25865008.31,27541810.329999994,,0,53406818.63999999,27541810.329999994,QUATREM AG,Hors mandat QUATREM AG,0,27541810.329999994,53406818.63999999,,PP_FAC_Act,QUATREM HM ACT COTE
EXPORT_PRMP_ADP,2026-02-09T00:00:00,Groupe MH,QUATREM,QUA2A,XS2116546941,UBS 02/28 MTN6,1.0195999999999998,2025-12-31T00:00:00,%,3000000,1000,3000000,3000000,3058800,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,GB51,9946845,PA_Obl_Struct,3000000,58800,,0,3058800,58800,QUATREM AG,Hors mandat QUATREM AG,0,58800,3058800,,PA_Obl_Struct,QUATREM HM ACT COTE
