PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4833.82,2026-01-09T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,25981782.5,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5514410.849999998,0.000933019752729331,26006024.016283616,5538652.366283614,INPR AG,Hors mandat INPR AG,0,5538652.366283614,26006024.016283616,PP_FAC_Taux,INPR HM ACT COTE,LECPTREU,2026-01-14T00:00:00
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111177.29,2026-01-15T00:00:00,P,216.3,1,24018997.379970405,24018997.3799704,24047647.830000002,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,24018997.3799704,28650.45002960041,0,24047647.830000002,28650.45002960041,INPR AG,Hors mandat INPR AG,0,28650.45002960041,24047647.830000002,PP_Mon_Fonds,INPR HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,12989.36,2026-01-09T00:00:00,P,2053,1,6495313.97,6495313.97,26667156.080000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,20171842.110000003,0,26667156.080000002,20171842.110000003,INPR AG,Hors mandat INPR AG,0,20171842.110000003,26667156.080000002,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111177.29,2026-01-15T00:00:00,P,52,1,5780522.28,5780522.28,5781219.08,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,696.7999999998137,0,5781219.08,696.7999999998137,MHP PERE,Mandats LBPAM MHP PERE,0,696.7999999998137,5781219.08,PP_Mon_Fonds,MHP PERE HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,PP_FAC_Act,MHP HM ACT NC,,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111177.29,2026-01-15T00:00:00,P,2156.5,1,239710342.73,239710342.73,239753825.88,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,239710342.73,43483.15000000596,0,239753825.88,43483.15000000596,MHP AG,Hors mandat MHP AG,0,43483.15000000596,239753825.88,PP_Mon_Fonds,MHP HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,106107197.88000001,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,41837487.260000005,0,106107197.88000001,41837487.260000005,MHP AG,Hors mandat MHP AG,0,41837487.260000005,106107197.88000001,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1494.76,2025-12-31T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,70914973.42,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,20914973.42698811,0.000933019752729331,70981138.49096513,20981138.497953236,MHP AG,Hors mandat MHP AG,0,20981138.497953236,70981138.49096513,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2026-01-14T00:00:00
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,652.1,2026-01-15T00:00:00,P,33430,1,18738199.8,18738199.8,21799703,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,3061503.1999999993,0.00631176429915256,21937297.58712753,3199097.7871275283,MHP AG,Hors mandat MHP AG,0,3199097.7871275283,21937297.58712753,PP_FAC_Act,MHP HM ACT COTE,ActionMixte,2026-01-15T00:00:00
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,414,1,5041185.6,5041185.6,9748863.72,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4707678.120000001,0,9748863.72,4707678.120000001,MMH AG,Hors mandat MUTUELLE MH AG,0,4707678.120000001,9748863.72,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,147.53,2026-01-15T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2231243.72,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,269055.95999999996,0.00129269626609651,2234128.0404255954,271940.2804255951,MMH AG,Hors mandat MUTUELLE MH AG,0,271940.2804255951,2234128.0404255954,PP_FAC_Conv,MHM HM ACTIFS COTE,UCBIFX13,2026-01-14T00:00:00
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111177.29,2026-01-15T00:00:00,P,8.5,1,943480.4500000001,943480.45,945006.96,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,943480.45,1526.5100000000093,0,945006.96,1526.5100000000093,MMH AG,Hors mandat MUTUELLE MH AG,0,1526.5100000000093,945006.96,PP_Mon_Fonds,MHM HM ACTIFS COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,MHRS,MRS2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,147.53,2026-01-15T00:00:00,P,11392,1,1258702.0799999998,1258702.0799999998,1680661.76,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1258702.0799999998,421959.68000000017,0.00129269626609651,1682834.3451817231,424132.2651817233,MHRS AG,Hors mandat MHRS AG,0,424132.2651817233,1682834.3451817231,PP_FAC_Conv,MHRS HM ACTIFS COTE,UCBIFX13,2026-01-14T00:00:00
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111177.29,2026-01-15T00:00:00,P,231.5,1,25720998.68,25720998.68,25737542.630000003,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,25720998.68,16543.95000000298,0,25737542.630000003,16543.95000000298,MHRS AG,Hors mandat MHRS AG,0,16543.95000000298,25737542.630000003,PP_Mon_Fonds,MHRS HM ACTIFS COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,374,1,3954849.56,3954849.56,8806944.52,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4852094.959999999,0,8806944.52,4852094.959999999,MHRS AG,Hors mandat MHRS AG,0,4852094.959999999,8806944.52,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9826999999999999,2026-01-15T00:00:00,%,3544000,1000,3438676.8,3438676.8,3482688.8,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3438676.8,44012,0.000933019752729331,3485938.217443009,47261.41744300909,MHRS AG,Hors mandat MHRS AG,0,47261.41744300909,3485938.217443009,PA_Obl_Struct,MHRS HM ACTIFS COTE,LECPTREU,2026-01-14T00:00:00
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111177.29,2026-01-15T00:00:00,P,9,1,1000475.0099999999,1000475.01,1000595.61,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,120.59999999997672,0,1000595.61,120.59999999997672,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,120.59999999997672,1000595.61,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111177.29,2026-01-15T00:00:00,P,561.8499999999999,1,62445462.919941194,62445462.919941194,62464960.39,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,62445462.919941194,19497.47005880624,0,62464960.39,19497.47005880624,QUATREM AG,Hors mandat QUATREM AG,0,19497.47005880624,62464960.39,PP_Mon_Fonds,QUATREM HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,PP_FAC_DIV,QUATREM HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,QUATREM,QUA2A,LU0945150927,AF IMP EUR CORP SHT TERM GREEN BD,1105.33,2026-01-15T00:00:00,P,10404,1000,10217976.479999999,10217976.479999999,11499853.32,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,LU42,4498626,PP_FAC_Taux_Corp_IG,10217976.479999999,1281876.8400000017,0.000933019752729331,11510582.91030105,1292606.4303010516,QUATREM AG,Hors mandat QUATREM AG,0,1292606.4303010516,11510582.91030105,PP_FAC_Taux,QUATREM HM ACT COTE,LECPTREU,2026-01-14T00:00:00
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,QUATREM,QUA2A,XS1996470917,BNP 08/29 0001,1.0116,2025-12-31T00:00:00,%,2500000,100000,2519300,2506933.88,2529000,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,FR59,9946841,PA_Obl_Struct,2506933.88,22066.12000000011,0.000933019752729331,2531359.6069546524,24425.726954652462,QUATREM AG,Hors mandat QUATREM AG,0,24425.726954652462,2531359.6069546524,PA_Obl_Struct,QUATREM HM ACT COTE,LECPTREU,2026-01-14T00:00:00
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,2268,1,25865008.31,25865008.31,53406818.63999999,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,25865008.31,27541810.329999994,0,53406818.63999999,27541810.329999994,QUATREM AG,Hors mandat QUATREM AG,0,27541810.329999994,53406818.63999999,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,QUATREM,QUA2A,XS2116546941,UBS 02/28 MTN6,1.0195999999999998,2025-12-31T00:00:00,%,3000000,1000,3000000,3000000,3058800,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,GB51,9946845,PA_Obl_Struct,3000000,58800,0.000933019752729331,3061653.9208196485,61653.92081964854,QUATREM AG,Hors mandat QUATREM AG,0,61653.92081964854,3061653.9208196485,PA_Obl_Struct,QUATREM HM ACT COTE,LECPTREU,2026-01-14T00:00:00
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,QUATREM,QUA2B,FR0010106849,BNP INDICE FRANCE ESG CL D,450.86,2026-01-13T00:00:00,P,386.1,1,104452.65988470001,104452.65988470001,174077.05,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8466172,PP_FAC_Act_EUR_LC,104452.65988470001,69624.39011529998,0,174077.05,69624.39011529998,QUATREM AG,Hors mandat QUATREM AG,0,69624.39011529998,174077.05,PP_FAC_Act,QUATREM HM ACT NC,,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,QUATREM,QUA2B,FR0000009987,UNION PLUS,207796.41,2026-01-15T00:00:00,P,72,1,10579628.03,10579628.03,14961341.52,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,10579628.03,4381713.49,0,14961341.52,4381713.49,QUATREM AG,Hors mandat QUATREM AG,0,4381713.49,14961341.52,PP_Mon_Fonds,QUATREM HM ACT NC,Monetaire,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,QUATREM,QUA1B,FR0000009987,UNION PLUS,207796.41,2026-01-15T00:00:00,P,6.4,1,1329749.568,1329749.568,1329897.02,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,1329749.568,147.45200000004843,0,1329897.02,147.45200000004843,QUATREM AG,Mandats OSTRUM QUATREM AG,0,147.45200000004843,1329897.02,PP_Mon_Fonds,QUATREM MDT OSTRUM PA,Monetaire,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,627.91,2026-01-14T00:00:00,P,80553,1,51272790.03,51272790.03,50580034.23,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,-692755.8000000045,0,50580034.23,-692755.8000000045,AUXIA AG,Hors mandat AUXIA AG,-285019.1703966134,-977774.9703966179,50295015.059603386,PP_FAC_DIV,AUXIA HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,995.89,2026-01-14T00:00:00,P,13375,1,12480051.64,12480051.64,13320028.75,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.64,839977.1099999994,0,13320028.75,839977.1099999994,CMAV AG,Hors mandat CMAV AG,-12011.080469173081,827966.0295308264,13308017.669530828,PP_FAC_DIV,CMAV HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4497.62,2026-01-14T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,32594252.14,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,-103994.45000000298,0,32594252.14,-103994.45000000298,INPR AG,Hors mandat INPR AG,-98784.1387860427,-202778.58878604567,32495468.001213957,PP_FAC_DIV,INPR HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,829.86,2026-01-14T00:00:00,P,536781,1,551542311.23,551542311.23,445453080.66,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-106089230.57,0,445453080.66,-106089230.57,MHP AG,Hors mandat MHP AG,-3335006.814285036,-109424237.38428503,442118073.845715,PP_FAC_DIV,MHP HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1180.52,2026-01-14T00:00:00,P,18467,1,18448496.189999998,18448496.189999998,21800662.84,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3352166.6500000022,0,21800662.84,3352166.6500000022,MMH AG,Hors mandat MUTUELLE MH AG,-10609.17370863066,3341557.4762913715,21790053.66629137,PP_FAC_DIV,MHM HM ACTIFS COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,521.88,2026-01-14T00:00:00,P,68817,1,38185865.13,38185865.13,35914215.96,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,-2271649.170000002,0,35914215.96,-2271649.170000002,MHRS AG,Hors mandat MHRS AG,-321596.02659684495,-2593245.196596847,35592619.93340316,PP_FAC_DIV,MHRS HM ACTIFS COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-16T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,15.51,2026-01-14T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,232340420.4,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-10635828.399999976,0,232340420.4,-10635828.399999976,QUATREM AG,Hors mandat QUATREM AG,-701462.2419767411,-11337290.641976718,231638958.15802327,PP_FAC_DIV,QUATREM HM ACT COTE,Diversifié,
