PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHRS,MRS2C,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1485.7,2026-03-04T00:00:00,P,8830,1000,9278387.4,9278387.4,13118730.999999998,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,9278387.4,3840343.5999999978,M7EM,-0.014810268452794,12924439.072130008,3646051.6721300073,MHRS AG,Hors mandat MHRS AG,0,3646051.6721300073,12924439.072130008,2026-03-05T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAY2,MH AMUNDI ACTIONS EUROPE EX EURO,1416.2,2026-03-04T00:00:00,P,14780,1000,14855524,14855524,20931436,PP,FC_Act_exEUR,PP_FAC_Act_ExEUR,FR41,10187321,PP_FAC_Act_ExEUR,14855524,6075912,,0,20931436,6075912,QUATREM AG,Hors mandat QUATREM AG,0,6075912,20931436,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAW6,MH AMUNDI ACTIONS EURO C,1485.7,2026-03-04T00:00:00,P,118486,1000,121812487.87,121812487.87,176034650.2,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,10184067,PP_FAC_Act_EUR_LC,121812487.87,54222162.32999998,M7EM,-0.014810268452794,173427529.7735443,51615041.90354431,QUATREM AG,Hors mandat QUATREM AG,0,51615041.90354431,173427529.7735443,2026-03-05T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAV8,MH AMUNDI ACTIONS USA C,1526.71,2026-03-04T00:00:00,P,16523,1000,16603232.9,16603232.9,25225829.33,PP,FC_Act_US,PP_FAC_Act_US_LC,FR41,10184109,PP_FAC_Act_US_LC,16603232.9,8622596.429999998,,0,25225829.33,8622596.429999998,QUATREM AG,Hors mandat QUATREM AG,0,8622596.429999998,25225829.33,,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1326.59,2026-03-04T00:00:00,P,3439,1000,3381610.33,3381610.33,4562143.01,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,3381610.33,1180532.6799999997,MSDEPN,0.0169446022223011,4639446.708585702,1257836.3785857018,QUATREM AG,Hors mandat QUATREM AG,0,1257836.3785857018,4639446.708585702,2026-03-05T00:00:00,PP_FAC_Act,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,641.62,2026-03-04T00:00:00,P,80553,1,51272790.03,51272790.03,51684415.86,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,411625.8299999982,,0,51684415.86,411625.8299999982,AUXIA AG,Hors mandat AUXIA AG,712431.1047593103,1124056.9347593086,52396846.96475931,,PP_FAC_DIV,AUXIA HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,1011.85,2026-03-04T00:00:00,P,13375,1,12480051.639999999,12480051.639999999,13533493.75,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.639999999,1053442.1100000013,,0,13533493.75,1053442.1100000013,CMAV AG,Hors mandat CMAV AG,70372.09815980932,1123814.2081598106,13603865.848159809,,PP_FAC_DIV,CMAV HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4597.14,2026-03-04T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,33315473.58,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,617226.9899999946,,0,33315473.58,617226.9899999946,INPR AG,Hors mandat INPR AG,641130.3142406396,1258357.3042406342,33956603.89424064,,PP_FAC_DIV,INPR HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1192.75,2026-03-04T00:00:00,P,18467,1,18448496.189999998,18448496.189999998,22026514.25,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3578018.0600000024,,0,22026514.25,3578018.0600000024,MMH AG,Hors mandat MUTUELLE MH AG,107670.04766513949,3685688.107665142,22134184.29766514,,PP_FAC_DIV,MHM HM ACTIFS COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,540.77,2026-03-04T00:00:00,P,68817,1,38185865.13,38185865.13,37214169.09,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,-971696.0399999991,,0,37214169.09,-971696.0399999991,MHRS AG,Hors mandat MHRS AG,964467.8206544245,-7228.219345574616,38178636.910654426,,PP_FAC_DIV,MHRS HM ACTIFS COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,15.81,2026-03-04T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,236834432.4,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-6141816.399999976,,0,236834432.4,-6141816.399999976,QUATREM AG,Hors mandat QUATREM AG,3083756.425642812,-3058059.974357164,239918188.82564282,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,228,1,2306420.67,2306420.67,5417371.2,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,3110950.5300000003,,0,5417371.2,3110950.5300000003,AUXIA AG,Hors mandat AUXIA AG,0,3110950.5300000003,5417371.2,,PP_FAC_Act,AUXIA HM ACT NC,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,120.56,2026-03-03T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,509310.89,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,79405.6904867373,,0,509310.89,79405.6904867373,AUXIA AG,Hors mandat AUXIA AG,0,79405.6904867373,509310.89,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,AUXIA,AUX2E,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,227.03,2026-03-05T00:00:00,P,18400,1,3696560,3696560,4177352,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,3696560,480792,,0,4177352,480792,AUXIA AG,Hors mandat AUXIA AG,0,480792,4177352,,PP_FAC_Act,AUXIA HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111482.73,2026-03-05T00:00:00,P,497.6,1,55322286.19,55322286.19,55473806.449999996,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,55322286.19,151520.2599999979,Monetaire,0,55473806.449999996,151520.2599999979,AUXIA AG,Hors mandat AUXIA AG,0,151520.2599999979,55473806.449999996,,PP_Mon_Fonds,AUXIA HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),109.925,2026-03-05T00:00:00,P,150000,1,16379280,16379280,16488750,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16379280,109470,,0,16488750,109470,AUXIA AG,Hors mandat AUXIA AG,0,109470,16488750,,PP_FAC_Taux,AUXIA HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111482.73,2026-03-05T00:00:00,P,2,1,,,222965.46,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,222965.46,0,Monetaire,0,222965.46,0,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,0,222965.46,,PP_Mon_Fonds,AUXIA ASS HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,AUXIA,AUX2D,FR0011312859,TESTAMENT OBSEQUES FINANCEMENT II,136.67,2026-02-27T00:00:00,P,345277.204375933,1,41618433.35517705,41618433.35517705,47189035.519999996,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3813610,PP_FAC_Taux_Infl,41618433.35517705,5570602.1648229435,LF94TRUU,0.00312356981006365,47336433.76671629,5718000.411539234,AUXIA AG,Hors mandat AUXIA AG,0,5718000.411539234,47336433.76671629,2026-03-04T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,AUXIA,AUX2D,FR0010990093,TESTAMENT OBSEQUES FINANCEMENT,136.63,2026-02-27T00:00:00,P,139427.4806,100,18499109.13438108,18499109.13438108,19049976.669999998,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3215199,PP_FAC_Taux_Infl,18499109.13438108,550867.5356189199,LF94TRUU,0.00312356981006365,19109480.602008827,610371.4676277488,AUXIA AG,Hors mandat AUXIA AG,0,610371.4676277488,19109480.602008827,2026-03-04T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6866755.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3352272.8399999994,,0,6866755.6,3352272.8399999994,CMAV AG,Hors mandat CMAV AG,0,3352272.8399999994,6866755.6,,PP_FAC_Act,CMAV HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1220.56,2026-03-03T00:00:00,P,3010,1,3064270.3,3064270.3,3673885.6,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,609615.3000000003,LECPTREU,0.0034389452504201,3686519.891434707,622249.5914347074,CMAV AG,Hors mandat CMAV AG,0,622249.5914347074,3686519.891434707,2026-03-04T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111482.73,2026-03-05T00:00:00,P,135.35,1,15034356.289959848,15034356.289959848,15089187.51,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15034356.289959848,54831.22004015185,Monetaire,0,15089187.51,54831.22004015185,CMAV AG,Hors mandat CMAV AG,0,54831.22004015185,15089187.51,,PP_Mon_Fonds,CMAV HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1229,2026-03-03T00:00:00,P,289,1,341510.61,341510.61,355181,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,13670.390000000014,LECPTREU,0.0034389452504201,356402.4480129895,14891.838012989494,EMUT AG,Hors mandat EMUT AG,0,14891.838012989494,356402.4480129895,2026-03-04T00:00:00,PP_FAC_Taux,EMUT HORS MDT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-05T00:00:00,P,2,1,221995.39999999997,221995.4,222878.02,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,221995.4,882.6199999999953,Monetaire,0,222878.02,882.6199999999953,EMUT AG,Hors mandat EMUT AG,0,882.6199999999953,222878.02,,PP_Mon_Fonds,EMUT HORS MDT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4867.65,2026-02-27T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,26163618.75,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5696247.099999998,LECPTREU,0.0034389452504201,26253594.002434116,5786222.352434114,INPR AG,Hors mandat INPR AG,0,5786222.352434114,26253594.002434116,2026-03-04T00:00:00,PP_FAC_Taux,INPR HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111482.73,2026-03-05T00:00:00,P,244.3,1,27133913.659970403,27133913.659970403,27235230.939999998,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,27133913.659970403,101317.2800295949,Monetaire,0,27235230.939999998,101317.2800295949,INPR AG,Hors mandat INPR AG,0,101317.2800295949,27235230.939999998,,PP_Mon_Fonds,INPR HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,13220.33,2026-02-27T00:00:00,P,2053,1,6495313.97,6495313.97,27141337.490000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,20646023.520000003,M7EM,-0.014810268452794,26739366.99560522,20244053.02560522,INPR AG,Hors mandat INPR AG,0,20244053.02560522,26739366.99560522,2026-03-05T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111482.73,2026-03-05T00:00:00,P,52,1,5780522.28,5780522.28,5797101.96,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,16579.679999999702,Monetaire,0,5797101.96,16579.679999999702,MHP PERE,Mandats LBPAM MHP PERE,0,16579.679999999702,5797101.96,,PP_Mon_Fonds,MHP PERE HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHP,MHP2P,FR0000009987,UNION PLUS,208391.82,2026-03-05T00:00:00,P,4,1,,,833567.28,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,833567.28,0,Monetaire,0,833567.28,0,MHP PERE,Mandats LBPAM MHP PERE,0,0,833567.28,,PP_Mon_Fonds,MHP PERE HM ACT NC,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,,PP_FAC_Act,MHP HM ACT NC,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111482.73,2026-03-05T00:00:00,P,2289.5,1,254506195.05999997,254506195.06,255239710.33,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,254506195.06,733515.2700000107,Monetaire,0,255239710.33,733515.2700000107,MHP AG,Hors mandat MHP AG,0,733515.2700000107,255239710.33,,PP_Mon_Fonds,MHP HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,815.83,2026-02-18T00:00:00,P,536781,1,551542311.23,551542311.23,437922043.23,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-113620268,,0,437922043.23,-113620268,MHP AG,Hors mandat MHP AG,11795340.351233484,-101824927.64876652,449717383.5812335,,PP_FAC_DIV,MHP HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,107064362.39999999,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,42794651.77999999,,0,107064362.39999999,42794651.77999999,MHP AG,Hors mandat MHP AG,0,42794651.77999999,107064362.39999999,,PP_FAC_Act,MHP HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1506.32,2026-01-31T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,71463407.35,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,21463407.356988102,,0,71463407.35,21463407.356988102,MHP AG,Hors mandat MHP AG,0,21463407.356988102,71463407.35,,PP_FAC_Taux,MHP HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,645.5,2026-03-05T00:00:00,P,33430,1,18738199.8,18738199.8,21579065,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,2840865.1999999993,M7EM,-0.014810268452794,21259473.25438971,2521273.45438971,MHP AG,Hors mandat MHP AG,0,2521273.45438971,21259473.25438971,2026-03-05T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,414,1,5041185.6,5041185.6,9836805.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4795620,,0,9836805.6,4795620,MMH AG,Hors mandat MUTUELLE MH AG,0,4795620,9836805.6,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,144.32,2026-03-05T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2182695.68,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,220507.91999999993,UCBIFX13,0.00506312358323534,2193746.937972434,231559.17797243362,MMH AG,Hors mandat MUTUELLE MH AG,0,231559.17797243362,2193746.937972434,2026-03-04T00:00:00,PP_FAC_Conv,MHM HM ACTIFS COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,227.03,2026-03-05T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4563757.06,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,525265.2599999993,,0,4563757.06,525265.2599999993,MMH AG,Hors mandat MUTUELLE MH AG,0,525265.2599999993,4563757.06,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111482.73,2026-03-05T00:00:00,P,32.5,1,3613232.43,3613232.4299999997,3623188.73,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,3613232.4299999997,9956.30000000028,Monetaire,0,3623188.73,9956.30000000028,MMH AG,Hors mandat MUTUELLE MH AG,0,9956.30000000028,3623188.73,,PP_Mon_Fonds,MHM HM ACTIFS COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHP,MHP2D,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-05T00:00:00,P,1.7,1,188737.57,188737.57,189446.32,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,188737.57,708.75,Monetaire,0,189446.32,708.75,MHP AG,Hors mandat MHP AG,0,708.75,189446.32,,PP_Mon_Fonds,MHP EDIT HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111482.73,2026-03-05T00:00:00,P,297.5,1,33062507.330000002,33062507.330000002,33166112.18,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33062507.330000002,103604.84999999776,Monetaire,0,33166112.18,103604.84999999776,MHRS AG,Hors mandat MHRS AG,0,103604.84999999776,33166112.18,,PP_Mon_Fonds,MHRS HM ACTIFS COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,374,1,3954849.56,3954849.56,8886389.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4931540.039999999,,0,8886389.6,4931540.039999999,MHRS AG,Hors mandat MHRS AG,0,4931540.039999999,8886389.6,,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.977,2026-03-05T00:00:00,%,3365000,1000,3361676.8,3361676.8,3287605,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3361676.8,-74071.79999999981,,0,3287605,-74071.79999999981,MHRS AG,Hors mandat MHRS AG,0,-74071.79999999981,3287605,,PA_Obl_Struct,MHRS HM ACTIFS COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111482.73,2026-03-05T00:00:00,P,9,1,1000475.0099999999,1000475.01,1003344.57,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,2869.5599999999395,Monetaire,0,1003344.57,2869.5599999999395,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,2869.5599999999395,1003344.57,,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,MHRS,MRS2G,FR0010831693,Ostrum SRI Cash Plus I C EUR,111439.01,2026-03-05T00:00:00,P,8,1,889311.1199999999,889311.12,891512.08,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,889311.12,2200.9599999999627,Monetaire,0,891512.08,2200.9599999999627,MHRS AG SG,Mandats LBPAM MHRS SG,0,2200.9599999999627,891512.08,,PP_Mon_Fonds,MRS SG HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111482.73,2026-03-05T00:00:00,P,768.8499999999999,1,85473593.9899412,85473593.9899412,85713496.96000001,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,85473593.9899412,239902.9700588137,Monetaire,0,85713496.96000001,239902.9700588137,QUATREM AG,Hors mandat QUATREM AG,0,239902.9700588137,85713496.96000001,,PP_Mon_Fonds,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-03-06T00:00:00
EXPORT_PRMP_ADP,2026-03-06T00:00:00,Groupe MH,QUATREM,QUA2A,LU0945150927,AF IMP EUR CORP SHT TERM GREEN BD,1105.22,2026-03-05T00:00:00,P,10404,1000,10217976.479999999,10217976.479999999,11498708.879999999,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,LU42,4498626,PP_FAC_Taux_Corp_IG,10217976.479999999,1280732.4000000004,LECPTREU,0.0034389452504201,11538252.310288839,1320275.8302888405,QUATREM AG,Hors mandat QUATREM AG,0,1320275.8302888405,11538252.310288839,2026-03-04T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-03-06T00:00:00
