PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Date J]
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4833.82,2026-01-09T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,25981782.5,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5514410.849999998,6.78537702516475E-05,25983545.461900484,5516173.811900482,INPR AG,Hors mandat INPR AG,0,5516173.811900482,25983545.461900484,PP_FAC_Taux,INPR HM ACT COTE,LECPTREU,2026-01-13T00:00:00
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111169.73,2026-01-14T00:00:00,P,216.3,1,24018997.379970405,24018997.3799704,24046012.6,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,24018997.3799704,27015.220029599965,0,24046012.6,27015.220029599965,INPR AG,Hors mandat INPR AG,0,27015.220029599965,24046012.6,PP_Mon_Fonds,INPR HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,12989.36,2026-01-09T00:00:00,P,2053,1,6495313.97,6495313.97,26667156.080000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,20171842.110000003,0,26667156.080000002,20171842.110000003,INPR AG,Hors mandat INPR AG,0,20171842.110000003,26667156.080000002,PP_FAC_Act,INPR HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111169.73,2026-01-14T00:00:00,P,52,1,5780522.28,5780522.28,5780825.96,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,303.679999999702,0,5780825.96,303.679999999702,MHP PERE,Mandats LBPAM MHP PERE,0,303.679999999702,5780825.96,PP_Mon_Fonds,MHP PERE HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,PP_FAC_Act,MHP HM ACT NC,,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111169.73,2026-01-14T00:00:00,P,2156.5,1,239710342.73,239710342.73,239737522.75,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,239710342.73,27180.02000001073,0,239737522.75,27180.02000001073,MHP AG,Hors mandat MHP AG,0,27180.02000001073,239737522.75,PP_Mon_Fonds,MHP HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,106107197.88000001,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,41837487.260000005,0,106107197.88000001,41837487.260000005,MHP AG,Hors mandat MHP AG,0,41837487.260000005,106107197.88000001,PP_FAC_Act,MHP HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1494.76,2025-12-31T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,70914973.42,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,20914973.42698811,6.78537702516475E-05,70919785.26831384,20919785.27530195,MHP AG,Hors mandat MHP AG,0,20919785.27530195,70919785.26831384,PP_FAC_Taux,MHP HM ACT COTE,LECPTREU,2026-01-13T00:00:00
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,643.94,2026-01-14T00:00:00,P,33430,1,18738199.8,18738199.8,21526914.2,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,2788714.3999999985,-0.00429669356040775,21434419.646381408,2696219.846381407,MHP AG,Hors mandat MHP AG,0,2696219.846381407,21434419.646381408,PP_FAC_Act,MHP HM ACT COTE,ActionMixte,2026-01-14T00:00:00
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,414,1,5041185.6,5041185.6,9748863.72,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4707678.120000001,0,9748863.72,4707678.120000001,MMH AG,Hors mandat MUTUELLE MH AG,0,4707678.120000001,9748863.72,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,147.4,2026-01-14T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2229277.6,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,267089.83999999985,0.00192617438520161,2233571.577410624,271383.81741062365,MMH AG,Hors mandat MUTUELLE MH AG,0,271383.81741062365,2233571.577410624,PP_FAC_Conv,MHM HM ACTIFS COTE,UCBIFX13,2026-01-13T00:00:00
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,228.6,2026-01-14T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4595317.2,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,556825.3999999999,0,4595317.2,556825.3999999999,MMH AG,Hors mandat MUTUELLE MH AG,0,556825.3999999999,4595317.2,PP_FAC_Act,MHM HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111169.73,2026-01-14T00:00:00,P,8.5,1,943480.4500000001,943480.45,944942.71,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,943480.45,1462.2600000000093,0,944942.71,1462.2600000000093,MMH AG,Hors mandat MUTUELLE MH AG,0,1462.2600000000093,944942.71,PP_Mon_Fonds,MHM HM ACTIFS COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,MHRS,MRS2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,147.4,2026-01-14T00:00:00,P,11392,1,1258702.0799999998,1258702.0799999998,1679180.8,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1258702.0799999998,420478.7200000002,0.00192617438520161,1682415.1950450826,423713.11504508276,MHRS AG,Hors mandat MHRS AG,0,423713.11504508276,1682415.1950450826,PP_FAC_Conv,MHRS HM ACTIFS COTE,UCBIFX13,2026-01-13T00:00:00
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111169.73,2026-01-14T00:00:00,P,231.5,1,25720998.68,25720998.68,25735792.5,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,25720998.68,14793.820000000298,0,25735792.5,14793.820000000298,MHRS AG,Hors mandat MHRS AG,0,14793.820000000298,25735792.5,PP_Mon_Fonds,MHRS HM ACTIFS COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,374,1,3954849.56,3954849.56,8806944.52,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4852094.959999999,0,8806944.52,4852094.959999999,MHRS AG,Hors mandat MHRS AG,0,4852094.959999999,8806944.52,PP_FAC_Act,MHRS HM ACTIFS COTE,,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9828,2026-01-14T00:00:00,%,3544000,1000,3438676.8,3438676.8,3483043.2,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3438676.8,44366.40000000037,6.78537702516475E-05,3483279.5376130696,44602.737613069825,MHRS AG,Hors mandat MHRS AG,0,44602.737613069825,3483279.5376130696,PA_Obl_Struct,MHRS HM ACTIFS COTE,LECPTREU,2026-01-13T00:00:00
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111169.73,2026-01-14T00:00:00,P,9,1,1000475.0099999999,1000475.01,1000527.57,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,52.559999999939464,0,1000527.57,52.559999999939464,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,52.559999999939464,1000527.57,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111169.73,2026-01-14T00:00:00,P,561.8499999999999,1,62445462.919941194,62445462.919941194,62460712.8,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,62445462.919941194,15249.880058802664,0,62460712.8,15249.880058802664,QUATREM AG,Hors mandat QUATREM AG,0,15249.880058802664,62460712.8,PP_Mon_Fonds,QUATREM HM ACT COTE,Monetaire,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,PP_FAC_DIV,QUATREM HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,QUATREM,QUA2A,LU0945150927,AF IMP EUR CORP SHT TERM GREEN BD,1105.62,2026-01-14T00:00:00,P,10404,1000,10217976.479999999,10217976.479999999,11502870.48,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,LU42,4498626,PP_FAC_Taux_Corp_IG,10217976.479999999,1284894.0000000019,6.78537702516475E-05,11503650.993130784,1285674.513130786,QUATREM AG,Hors mandat QUATREM AG,0,1285674.513130786,11503650.993130784,PP_FAC_Taux,QUATREM HM ACT COTE,LECPTREU,2026-01-13T00:00:00
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,QUATREM,QUA2A,XS1996470917,BNP 08/29 0001,1.0116,2025-12-31T00:00:00,%,2500000,100000,2519300,2506939.15,2529000,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,FR59,9946841,PA_Obl_Struct,2506939.15,22060.850000000093,6.78537702516475E-05,2529171.602184966,22232.4521849663,QUATREM AG,Hors mandat QUATREM AG,0,22232.4521849663,2529171.602184966,PA_Obl_Struct,QUATREM HM ACT COTE,LECPTREU,2026-01-13T00:00:00
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,QUATREM,QUA2A,FR0011662014,MM STRATIC,23547.98,2025-12-29T00:00:00,P,2268,1,25865008.310000002,25865008.310000002,53406818.63999999,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,25865008.310000002,27541810.32999999,0,53406818.63999999,27541810.32999999,QUATREM AG,Hors mandat QUATREM AG,0,27541810.32999999,53406818.63999999,PP_FAC_Act,QUATREM HM ACT COTE,,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,QUATREM,QUA2A,XS2116546941,UBS 02/28 MTN6,1.0195999999999998,2025-12-31T00:00:00,%,3000000,1000,3000000,3000000,3058800,PP,Obl_Entr_Sub_Stru,PA_Obl_Struct,GB51,9946845,PA_Obl_Struct,3000000,58800,6.78537702516475E-05,3059007.5511124455,59007.55111244554,QUATREM AG,Hors mandat QUATREM AG,0,59007.55111244554,3059007.5511124455,PA_Obl_Struct,QUATREM HM ACT COTE,LECPTREU,2026-01-13T00:00:00
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,QUATREM,QUA2B,FR0010106849,BNP INDICE FRANCE ESG CL D,452.11,2026-01-12T00:00:00,P,386.1,1,104452.65988470001,104452.65988470001,174559.67,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8466172,PP_FAC_Act_EUR_LC,104452.65988470001,70107.0101153,0,174559.67,70107.0101153,QUATREM AG,Hors mandat QUATREM AG,0,70107.0101153,174559.67,PP_FAC_Act,QUATREM HM ACT NC,,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,QUATREM,QUA2B,FR0000009987,UNION PLUS,207784.63,2026-01-14T00:00:00,P,72,1,10579628.03,10579628.03,14960493.36,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,10579628.03,4380865.33,0,14960493.36,4380865.33,QUATREM AG,Hors mandat QUATREM AG,0,4380865.33,14960493.36,PP_Mon_Fonds,QUATREM HM ACT NC,Monetaire,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,QUATREM,QUA1B,FR0000009987,UNION PLUS,207784.63,2026-01-14T00:00:00,P,6.4,1,1329749.568,1329749.568,1329821.63,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,1329749.568,72.06199999991804,0,1329821.63,72.06199999991804,QUATREM AG,Mandats OSTRUM QUATREM AG,0,72.06199999991804,1329821.63,PP_Mon_Fonds,QUATREM MDT OSTRUM PA,Monetaire,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,AUXIA,AUX2E,FR0013423555,PRATIC AUXIA,624.48,2026-01-13T00:00:00,P,80553,1,51272790.03,51272790.03,50303737.440000005,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615538,PP_FAC_DIV_PRATIC,51272790.03,-969052.5899999961,0,50303737.440000005,-969052.5899999961,AUXIA AG,Hors mandat AUXIA AG,395568.71306251746,-573483.8769374787,50699306.15306252,PP_FAC_DIV,AUXIA HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,CMAV,CMA2C,FR0013423548,PRATIC CMAV,992.74,2026-01-13T00:00:00,P,13375,1,12480051.64,12480051.64,13277897.5,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615537,PP_FAC_DIV_PRATIC,12480051.64,797845.8599999994,0,13277897.5,797845.8599999994,CMAV AG,Hors mandat CMAV AG,19359.86199683937,817205.7219968388,13297257.361996839,PP_FAC_DIV,CMAV HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,INPR,INP2C,FR0007443544,PRATIC INPR,4476.11,2026-01-13T00:00:00,P,7247,1,32698246.590000004,32698246.590000004,32438369.169999998,PP,FC_Div,PP_FAC_DIV_PRATIC,FR42,8615534,PP_FAC_DIV_PRATIC,32698246.590000004,-259877.4200000055,0,32438369.169999998,-259877.4200000055,INPR AG,Hors mandat INPR AG,188685.2669173493,-71192.15308265621,32627054.436917346,PP_FAC_DIV,INPR HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,827.68,2026-01-13T00:00:00,P,536781,1,551542311.23,551542311.23,444282898.08,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-107259413.15000004,0,444282898.08,-107259413.15000004,MHP AG,Hors mandat MHP AG,1824219.9593177848,-105435193.19068225,446107118.0393178,PP_FAC_DIV,MHP HM ACT COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0013423530,PRATIC MUTUEL,1179.62,2026-01-13T00:00:00,P,18467,1,18448496.189999998,18448496.189999998,21784042.540000003,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,8615536,PP_FAC_DIV_PRATIC,18448496.189999998,3335546.350000005,0,21784042.540000003,3335546.350000005,MMH AG,Hors mandat MUTUELLE MH AG,6213.616087976028,3341759.966087981,21790256.15608798,PP_FAC_DIV,MHM HM ACTIFS COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,MHRS,MRS2C,FR0010404731,PRATIC RS,520.78,2026-01-13T00:00:00,P,68817,1,38185865.13,38185865.13,35838517.26,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622713,PP_FAC_DIV_PRATIC,38185865.13,-2347347.870000005,0,35838517.26,-2347347.870000005,MHRS AG,Hors mandat MHRS AG,144368.2112178186,-2202979.658782186,35982885.47121782,PP_FAC_DIV,MHRS HM ACTIFS COTE,Diversifié,
EXPORT_PRMP_ADP,2026-01-15T00:00:00,Groupe MH,QUATREM,QUA2A,FR0007044532,PRATIC QUATREM,15.5,2026-01-13T00:00:00,P,14980039.999999998,1,242976248.79999998,242976248.79999998,232190620,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622704,PP_FAC_DIV_PRATIC,242976248.79999998,-10785628.799999982,0,232190620,-10785628.799999982,QUATREM AG,Hors mandat QUATREM AG,241009.06346643192,-10544619.73653355,232431629.06346643,PP_FAC_DIV,QUATREM HM ACT COTE,Diversifié,
