PMVL[Source Name],PMVL[Holding date],PMVL[GROUPE],PMVL[ENTITE],PMVL[Selected Fund code],PMVL[ISIN],PMVL[Orig. name],PMVL[Quote],PMVL[Quote Date],PMVL[Quote Mode],PMVL[Quantity],PMVL[Inst. Nominal],PMVL[Purch. Val. (clean) (ptf cur.)],PMVL[VNC Agrege dirty (ptf cur.)],PMVL[PRMP MtM],PMVL[RefUnik Position],PMVL[Ref Unik Asset],PMVL[Ref Unik Codes],PMVL[CIC],PMVL[Inst Num],PMVL[Ref Unik Codes Completed],PMVL[PRMP VNC],PMVL[PRMP PMVL],PMVL[Parametres_Indices.TICKER],PMVL[PFMIndice.Perf J / J-1],PMVL[MtM Estimé],PMVL[PMVL Estimé],PMVL[CANTON],PMVL[3A],PMVL[PRATIC_PMVLEstimée],PMVL[PMVL Estimée + PRATIC],PMVL[MtM Estimée + PRATIC],PMVL[PFMIndice.Date J],PMVL[Ref Unik Light],PMVL[Ptf name],PMVL[Holding Date 2]
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,AUXIA,AUX2A,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,228,1,2306420.67,2306420.67,5417371.2,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,2306420.67,3110950.5300000003,,0,5417371.2,3110950.5300000003,AUXIA AG,Hors mandat AUXIA AG,0,3110950.5300000003,5417371.2,,PP_FAC_Act,AUXIA HM ACT NC,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010752865,COVEA PROFIL DYNAMIQUE D,122.55,2026-02-20T00:00:00,P,4224.5429,1,429905.1995132627,429905.1995132627,517717.73,PP,FC_Div,PP_FAC_Act_EUR_LC,FR41,8466180,PP_FAC_Act_EUR_LC,429905.1995132627,87812.53048673726,,0,517717.73,87812.53048673726,AUXIA AG,Hors mandat AUXIA AG,0,87812.53048673726,517717.73,,PP_FAC_Act,AUXIA HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,AUXIA,AUX2E,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,225.15,2026-02-24T00:00:00,P,18400,1,3696560,3696560,4142760,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,3696560,446200,,0,4142760,446200,AUXIA AG,Hors mandat AUXIA AG,0,446200,4142760,,PP_FAC_Act,AUXIA HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,AUXIA,AUX2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111426.57,2026-02-24T00:00:00,P,497.6,1,55322286.19,55322286.19,55445861.230000004,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,55322286.19,123575.04000000656,Monetaire,0,55445861.230000004,123575.04000000656,AUXIA AG,Hors mandat AUXIA AG,0,123575.04000000656,55445861.230000004,,PP_Mon_Fonds,AUXIA HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,AUXIA,AUX2E,IE00B4WXJJ64,ISHARES CORE EUR GVT (GER),111.055,2026-02-24T00:00:00,P,150000,1,16379280,16379280,16658249.999999998,PP,FC_Taux_Souv,PP_FAC_Taux_Gov,GB42,5030921,PP_FAC_Taux_Gov,16379280,278969.99999999814,,0,16658249.999999998,278969.99999999814,AUXIA AG,Hors mandat AUXIA AG,0,278969.99999999814,16658249.999999998,,PP_FAC_Taux,AUXIA HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0010831693,Ostrum SRI Cash Plus I C EUR,111426.57,2026-02-24T00:00:00,P,2,1,,,222853.14,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,222853.14,0,Monetaire,0,222853.14,0,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,0,222853.14,,PP_Mon_Fonds,AUXIA ASS HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,AUXIA ASSISTANCE,AAS2E,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5736.57,2026-02-20T00:00:00,P,21,1,67940.23,67940.23,120467.97,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,67940.23,52527.740000000005,MSDEPN,-0.0052023294139748,119841.25593622717,51901.025936227175,AUXIA ASS,Hors mandat AUXIA ASSISTANCE,0,51901.025936227175,119841.25593622717,2026-02-24T00:00:00,PP_FAC_Act,AUXIA ASS HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,AUXIA,AUX2D,FR0011312859,TESTAMENT OBSEQUES FINANCEMENT II,135.5,2026-02-20T00:00:00,P,345277.204375933,1,41618433.35517705,41618433.35517705,46785061.19,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3813610,PP_FAC_Taux_Infl,41618433.35517705,5166627.834822945,LF94TRUU,0.00202515994840691,46879808.42210575,5261375.0669287,AUXIA AG,Hors mandat AUXIA AG,0,5261375.0669287,46879808.42210575,2026-02-23T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,AUXIA,AUX2D,FR0010990093,TESTAMENT OBSEQUES FINANCEMENT,136.45,2026-02-20T00:00:00,P,139427.4806,100,18499109.134381074,18499109.134381074,19024879.73,PP,FC_Taux_Infl,PP_FAC_Taux_Infl,FR42,3215199,PP_FAC_Taux_Infl,18499109.134381074,525770.595618926,LF94TRUU,0.00202515994840691,19063408.154452454,564299.0200713798,AUXIA AG,Hors mandat AUXIA AG,0,564299.0200713798,19063408.154452454,2026-02-23T00:00:00,PP_FAC_Taux,AUXIA HM ACT PIV UC,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,CAPREVAL,CAP2B,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5736.57,2026-02-20T00:00:00,P,18,1,39697.200000000004,39697.200000000004,103258.26,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,39697.200000000004,63561.05999999999,MSDEPN,-0.0052023294139748,102721.07651676613,63023.876516766126,CAPREVAL AG,batch,0,63023.876516766126,102721.07651676613,2026-02-24T00:00:00,PP_FAC_Act,CAPREVAL HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,CMAV,CMA2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1385.67,2026-02-20T00:00:00,P,2100,1000,2320038,2320038,2909907,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,2320038,589869,MSDEPN,-0.0052023294139748,2894768.7052219687,574730.7052219687,CMAV AG,Hors mandat CMAV AG,0,574730.7052219687,2894768.7052219687,2026-02-24T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,CMAV,CMA2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,289,1,3514482.7600000002,3514482.7600000002,6866755.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3514482.7600000002,3352272.8399999994,,0,6866755.6,3352272.8399999994,CMAV AG,Hors mandat CMAV AG,0,3352272.8399999994,6866755.6,,PP_FAC_Act,CMAV HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,CMAV,CMA2C,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1227.66,2026-02-20T00:00:00,P,3010,1,3064270.3,3064270.3,3695256.6,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,3064270.3,630986.3000000003,LECPTREU,0.00131256738627207,3700106.873297067,635836.5732970671,CMAV AG,Hors mandat CMAV AG,0,635836.5732970671,3700106.873297067,2026-02-23T00:00:00,PP_FAC_Taux,CMAV HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,CMAV,CMA2C,FR0011049709,LBPAM SELECTION ACTIONS EMERGENTS,2268.31,2026-02-13T00:00:00,P,550,1,550383.4,550383.4,1247570.5,PP,FC_Act_Emerg,PP_FAC_Act_Eme,FR41,4622717,PP_FAC_Act_Eme,550383.4,697187.1,MSDEEEMN,0.00751870958366632,1256950.6202746495,706567.2202746494,CMAV AG,Hors mandat CMAV AG,0,706567.2202746494,1256950.6202746495,2026-02-24T00:00:00,PP_FAC_Act,CMAV HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,CMAV,CMA2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111426.57,2026-02-24T00:00:00,P,135.35,1,15034356.289959848,15034356.289959848,15081586.25,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,15034356.289959848,47229.96004015207,Monetaire,0,15081586.25,47229.96004015207,CMAV AG,Hors mandat CMAV AG,0,47229.96004015207,15081586.25,,PP_Mon_Fonds,CMAV HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,EMUT,EMU2A,FR0011527944,LBPAM SLECTION PRO RENDGLBLMH,1223.03,2026-02-20T00:00:00,P,289,1,341510.61,341510.61,353455.67,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,7240232,PP_FAC_Taux_Corp_IG,341510.61,11945.059999999998,LECPTREU,0.00131256738627207,353919.60438493494,12408.994384934951,EMUT AG,Hors mandat EMUT AG,0,12408.994384934951,353919.60438493494,2026-02-23T00:00:00,PP_FAC_Taux,EMUT HORS MDT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,EMUT,EMU2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111265.45,2026-02-24T00:00:00,P,2,1,221995.39999999997,221995.4,222530.9,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,221995.4,535.5,Monetaire,0,222530.9,535.5,EMUT AG,Hors mandat EMUT AG,0,535.5,222530.9,,PP_Mon_Fonds,EMUT HORS MDT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,INPR,INP2C,FR0007484142,CLICHY PREMIERE,4862.83,2026-02-20T00:00:00,P,5375,1,20467371.650000002,20467371.650000002,26137711.25,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,FR42,8468411,PP_FAC_Taux_Corp_IG,20467371.650000002,5670339.599999998,LECPTREU,0.00131256738627207,26172018.75733855,5704647.107338548,INPR AG,Hors mandat INPR AG,0,5704647.107338548,26172018.75733855,2026-02-23T00:00:00,PP_FAC_Taux,INPR HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,INPR,INP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111426.57,2026-02-24T00:00:00,P,244.3,1,27133913.659970403,27133913.659970403,27221511.05,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,27133913.659970403,87597.39002959803,Monetaire,0,27221511.05,87597.39002959803,INPR AG,Hors mandat INPR AG,0,87597.39002959803,27221511.05,,PP_Mon_Fonds,INPR HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,INPR,INP2C,FR0007442041,UBS MM FRA ACT,13203.05,2026-02-20T00:00:00,P,2053,1,6495313.97,6495313.97,27105861.650000002,PP,FC_Act_EUR,PP_FAC_Act_EUR_LC,FR41,8615533,PP_FAC_Act_EUR_LC,6495313.97,20610547.680000003,M7EM,0.00066965435532888,27124013.208308864,20628699.238308866,INPR AG,Hors mandat INPR AG,0,20628699.238308866,27124013.208308864,2026-02-24T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,INPR,INP2C,FR0007079330,LBPAM SELECTION ACTIONS ASIE,5736.57,2026-02-20T00:00:00,P,1375,1,2073007.1999999997,2073007.1999999997,7887783.75,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,4622700,PP_FAC_Act_Asie,2073007.1999999997,5814776.550000001,MSDEPN,-0.0052023294139748,7846748.900586302,5773741.700586302,INPR AG,Hors mandat INPR AG,0,5773741.700586302,7846748.900586301,2026-02-24T00:00:00,PP_FAC_Act,INPR HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MHP,MHP1R,FR0011049709,LBPAM SELECTION ACTIONS EMERGENTS,2268.31,2026-02-13T00:00:00,P,419,1,458188.66000000003,458188.66000000003,950421.89,PP,FC_Act_Emerg,PP_FAC_Act_Eme,FR41,4622717,PP_FAC_Act_Eme,458188.66000000003,492233.23,MSDEEEMN,0.00751870958366632,957567.8361728693,499379.1761728693,MHP PERE,Mandats LBPAM MHP PERE,0,499379.1761728693,957567.8361728693,2026-02-24T00:00:00,PP_FAC_Act,MHP PERE HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MHP,MHP1R,FR0010831693,Ostrum SRI Cash Plus I C EUR,111426.57,2026-02-24T00:00:00,P,52,1,5780522.28,5780522.28,5794181.64,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,5780522.28,13659.359999999404,Monetaire,0,5794181.64,13659.359999999404,MHP PERE,Mandats LBPAM MHP PERE,0,13659.359999999404,5794181.64,,PP_Mon_Fonds,MHP PERE HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MHP,MHP2P,FR0000009987,UNION PLUS,208278.97,2026-02-24T00:00:00,P,4,1,,,833115.88,PP,FC_Mon,PP_Mon_Fonds,FR43,5080831,PP_Mon_Fonds,833115.88,0,Monetaire,0,833115.88,0,MHP PERE,Mandats LBPAM MHP PERE,0,0,833115.88,,PP_Mon_Fonds,MHP PERE HM ACT NC,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MHP,MHP2B,BRED,BRED BANQUE POPULAIR,10.7,2025-12-17T00:00:00,P,974103,1,,,10422902.1,PP,Act_Cot_EUR,PP_FAC_Act_EUR_SMC,FR31,8979820,PP_FAC_Act_EUR_SMC,10422902.1,0,,0,10422902.1,0,MHP AG,Hors mandat MHP AG,0,0,10422902.1,,PP_FAC_Act,MHP HM ACT NC,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MHP,MHP2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111426.57,2026-02-24T00:00:00,P,2289.5,1,254506195.05999997,254506195.06,255111132.02,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,254506195.06,604936.9600000083,Monetaire,0,255111132.02,604936.9600000083,MHP AG,Hors mandat MHP AG,0,604936.9600000083,255111132.02,,PP_Mon_Fonds,MHP HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MHP,MHP2C,FR0010251082,PRATIC MHP,815.83,2026-02-18T00:00:00,P,536781,1,551542311.23,551542311.23,437922043.23,PP,FC_Div,PP_FAC_DIV_PRATIC,FR44,4622712,PP_FAC_DIV_PRATIC,551542311.23,-113620268,,0,437922043.23,-113620268,MHP AG,Hors mandat MHP AG,-616176.1380401837,-114236444.13804018,437305867.09195983,,PP_FAC_DIV,MHP HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MHP,MHP2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1385.67,2026-02-20T00:00:00,P,25000,1000,25000000,25000000,34641750,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,25000000,9641750,MSDEPN,-0.0052023294139748,34461532.20502344,9461532.205023438,MHP AG,Hors mandat MHP AG,0,9461532.205023438,34461532.20502344,2026-02-24T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MHP,MHP2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,4506,1,64269710.620000005,64269710.620000005,107064362.39999999,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,64269710.620000005,42794651.77999999,,0,107064362.39999999,42794651.77999999,MHP AG,Hors mandat MHP AG,0,42794651.77999999,107064362.39999999,,PP_FAC_Act,MHP HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MHP,MHP2C,LU1082505428,SCOR ILS FUND ATROPOS IC EUR H,1506.32,2026-01-31T00:00:00,P,47442.381,1,49999999.99301189,49999999.99301189,71463407.35,PP,FC_Alter_Autre,PP_FAC_Taux_Autre,LU46,8467265,PP_FAC_Taux_Autre,49999999.99301189,21463407.356988102,,0,71463407.35,21463407.356988102,MHP AG,Hors mandat MHP AG,0,21463407.356988102,71463407.35,,PP_FAC_Taux,MHP HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MHP,MHP2C,LU0104884605,PICTET WATER-I,653,2026-02-24T00:00:00,P,33430,1,18738199.8,18738199.8,21829790,PP,FC_Act_EUR,PP_FAC_Act_Global,LU44,1167622,PP_FAC_Act_Global,18738199.8,3091590.1999999993,M7EM,0.00066965435532888,21844408.413949415,3106208.6139494143,MHP AG,Hors mandat MHP AG,0,3106208.6139494143,21844408.413949415,2026-02-24T00:00:00,PP_FAC_Act,MHP HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,414,1,5041185.6,5041185.6,9836805.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,5041185.6,4795620,,0,9836805.6,4795620,MMH AG,Hors mandat MUTUELLE MH AG,0,4795620,9836805.6,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1105449521,AWF GL CNVRTBLS I EUR PF C,147.83,2026-02-24T00:00:00,P,15124,1,1962187.7600000002,1962187.7600000002,2235780.92,PP,FC_Conv_Monde,PP_FAC_Conv_Global,LU42,7240282,PP_FAC_Conv_Global,1962187.7600000002,273593.1599999997,UCBIFX13,-0.00307737397420865,2228900.58598476,266712.8259847597,MMH AG,Hors mandat MUTUELLE MH AG,0,266712.8259847597,2228900.58598476,2026-02-23T00:00:00,PP_FAC_Conv,MHM HM ACTIFS COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,LU1956164344,BNPP Rspnb US Mlt-Fac Eq I EUR Acc,225.15,2026-02-24T00:00:00,P,20102,1,4038491.8000000007,4038491.8000000003,4525965.3,PP,FC_Act_US,,LU41,11976073,PP_FAC_Act_EUR_LC,4038491.8000000003,487473.49999999953,,0,4525965.3,487473.49999999953,MMH AG,Hors mandat MUTUELLE MH AG,0,487473.49999999953,4525965.3,,PP_FAC_Act,MHM HM ACTIFS COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR001400IAX4,MH AMUNDI ACTIONS ASIE PACIFIQUE,1385.67,2026-02-20T00:00:00,P,1778,1000,1736163.6600000001,1736163.6600000001,2463721.26,PP,FC_Act_AsPac,PP_FAC_Act_Asie,FR41,10230506,PP_FAC_Act_Asie,1736163.6600000001,727557.5999999996,MSDEPN,-0.0052023294139748,2450904.170421267,714740.5104212668,MMH AG,Hors mandat MUTUELLE MH AG,0,714740.5104212668,2450904.170421267,2026-02-24T00:00:00,PP_FAC_Act,MHM HM ACTIFS COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MUTUELLE MH,MMH2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111426.57,2026-02-24T00:00:00,P,32.5,1,3613232.43,3613232.4299999997,3621363.52,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,3613232.4299999997,8131.090000000317,Monetaire,0,3621363.52,8131.090000000317,MMH AG,Hors mandat MUTUELLE MH AG,0,8131.090000000317,3621363.52,,PP_Mon_Fonds,MHM HM ACTIFS COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MHP,MHP2D,FR0010831693,Ostrum SRI Cash Plus I C EUR,111265.45,2026-02-24T00:00:00,P,1.7,1,188737.57,188737.57,189151.27,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,188737.57,413.69999999998254,Monetaire,0,189151.27,413.69999999998254,MHP AG,Hors mandat MHP AG,0,413.69999999998254,189151.27,,PP_Mon_Fonds,MHP EDIT HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MHP,MHP2D,FR0011049709,LBPAM SELECTION ACTIONS EMERGENTS,2192.16,2026-02-13T00:00:00,P,57,1,53800.59,53800.590000000004,124953.12,PP,FC_Act_Emerg,PP_FAC_Act_Eme,FR41,4622717,PP_FAC_Act_Eme,53800.590000000004,71152.53,MSDEEEMN,0.00751870958366632,125892.60622085302,72092.01622085302,MHP AG,Hors mandat MHP AG,0,72092.01622085302,125892.60622085302,2026-02-24T00:00:00,PP_FAC_Act,MHP EDIT HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MHRS,MRS2C,FR0011049709,LBPAM SELECTION ACTIONS EMERGENTS,2268.31,2026-02-13T00:00:00,P,1550,1,1554170,1554170,3515880.5,PP,FC_Act_Emerg,PP_FAC_Act_Eme,FR41,4622717,PP_FAC_Act_Eme,1554170,1961710.5,MSDEEEMN,0.00751870958366632,3542315.3844103757,1988145.3844103757,MHRS AG,Hors mandat MHRS AG,0,1988145.3844103757,3542315.3844103757,2026-02-24T00:00:00,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MHRS,MRS2C,FR0010831693,Ostrum SRI Cash Plus I C EUR,111426.57,2026-02-24T00:00:00,P,297.5,1,33062507.330000002,33062507.330000002,33149404.580000002,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,33062507.330000002,86897.25,Monetaire,0,33149404.580000002,86897.25,MHRS AG,Hors mandat MHRS AG,0,86897.25,33149404.580000002,,PP_Mon_Fonds,MHRS HM ACTIFS COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MHRS,MRS2C,FR0011662014,MM STRATIC,23760.4,2026-01-23T00:00:00,P,374,1,3954849.56,3954849.56,8886389.6,PP,FC_Div,PP_FAC_Act_EUR_MULTI,XL44,4622726,PP_FAC_Act_EUR_MULTI,3954849.56,4931540.039999999,,0,8886389.6,4931540.039999999,MHRS AG,Hors mandat MHRS AG,0,4931540.039999999,8886389.6,,PP_FAC_Act,MHRS HM ACTIFS COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MHRS,MRS2C,FR0014006K51,BNP 12/31 0004,0.9911,2026-02-24T00:00:00,%,3401000,1000,3397442.8,3397442.8,3370731.1,PA,Obl_Entr_Sub_Stru,PA_Obl_Struct,NL54,8800121,PA_Obl_Struct,3397442.8,-26711.69999999972,,0,3370731.1,-26711.69999999972,MHRS AG,Hors mandat MHRS AG,0,-26711.69999999972,3370731.1,,PA_Obl_Struct,MHRS HM ACTIFS COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MHRS,MRS2F,FR0010831693,Ostrum SRI Cash Plus I C EUR,111426.57,2026-02-24T00:00:00,P,9,1,1000475.0099999999,1000475.01,1002839.13,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,1000475.01,2364.1199999999953,Monetaire,0,1002839.13,2364.1199999999953,MHRS MICHELIN,Hors mandat MHRS MICHELIN,0,2364.1199999999953,1002839.13,,PP_Mon_Fonds,MHRS MICHELIN HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,MHRS,MRS2G,FR0010831693,Ostrum SRI Cash Plus I C EUR,111265.45,2026-02-24T00:00:00,P,8,1,889311.1199999999,889311.12,890123.6,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,889311.12,812.4799999999814,Monetaire,0,890123.6,812.4799999999814,MHRS AG SG,Mandats LBPAM MHRS SG,0,812.4799999999814,890123.6,,PP_Mon_Fonds,MRS SG HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010831693,Ostrum SRI Cash Plus I C EUR,111426.57,2026-02-24T00:00:00,P,768.8499999999999,1,85473593.9899412,85473593.9899412,85670318.34,PP,FC_Mon,PP_Mon_Fonds,FR43,4284156,PP_Mon_Fonds,85473593.9899412,196724.35005880892,Monetaire,0,85670318.34,196724.35005880892,QUATREM AG,Hors mandat QUATREM AG,0,196724.35005880892,85670318.34,,PP_Mon_Fonds,QUATREM HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,QUATREM,QUA2A,FR0010708453,CENTRAL VALOR SP FCP,0.03,2024-03-28T00:00:00,P,14340,1,458.88,458.88,430.2,PP,FC_Div,PP_FAC_DIV_Autres,FR46,8615535,PP_FAC_DIV_Autres,458.88,-28.680000000000007,,0,430.2,-28.680000000000007,QUATREM AG,Hors mandat QUATREM AG,0,-28.680000000000007,430.2,,PP_FAC_DIV,QUATREM HM ACT COTE,2026-02-25T00:00:00
EXPORT_PRMP_ADP,2026-02-25T00:00:00,Groupe MH,QUATREM,QUA2A,LU0945150927,AF IMP EUR CORP SHT TERM GREEN BD,1109.63,2026-02-24T00:00:00,P,10404,1000,10217976.479999999,10217976.479999999,11544590.52,PP,FC_Taux_Entr,PP_FAC_Taux_Corp_IG,LU42,4498626,PP_FAC_Taux_Corp_IG,10217976.479999999,1326614.040000001,LECPTREU,0.00131256738627207,11559743.573004419,1341767.0930044204,QUATREM AG,Hors mandat QUATREM AG,0,1341767.0930044204,11559743.573004419,2026-02-23T00:00:00,PP_FAC_Taux,QUATREM HM ACT COTE,2026-02-25T00:00:00
